horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,9029437.396880865,563317239.1190554,244.8075454604284,2994.913471577297,0.3127141878119223,2.592253979053076,0.33370158596176536,0.44872869363083107,1.0911003314615078,1.8171765084734408
2,9235982.648417782,542883750.1956381,253.04821070342328,3028.5226089379266,0.32190288210982826,1.9768611088731094,0.3360337143569631,0.457147924643527,1.0951349041322425,1.7715031692212837
3,9127660.302659677,560470908.965406,256.3109428589918,3010.3098086698515,0.3217550716173084,1.5663040712534744,0.33712633253789565,0.4561807841117058,1.1026134906551377,1.8163367385329305
4,9553120.487089885,616455460.274306,263.7590111952372,3079.537613285315,0.3201740655400931,1.3165292201304046,0.33921649339165527,0.4528865596861765,1.1064557535671249,1.8311042507833581
5,8297628.009771565,557302052.4517792,252.8711577040057,2869.439694502735,0.29501789116168864,1.1907966748456607,0.3301614152746684,0.43129030901187315,1.0787207609351241,1.7572782916740821
6,6590285.061347311,386309715.1668175,239.68886300394746,2555.940991425737,0.28523831517990156,1.1235189897513227,0.3243259080262846,0.42432419281903966,1.0606066008074475,1.738512511932514
7,5234803.188118812,264673579.81783128,231.36989581311073,2276.24058118612,0.30510675006682386,1.729498181052159,0.32669912903906734,0.44539244369996983,1.0707255026837161,1.8025942491987728
8,4173007.740309325,163963103.2114823,228.04491037339028,2030.0254349329255,0.306524374196703,1.5285379386656364,0.3304478111889901,0.4442168596121145,1.0796941827376383,1.8497619718642697
9,4492564.6803856855,218957996.34555838,221.18352423477643,2107.99492436463,0.3029730577150426,1.521278155655316,0.3279083717371095,0.44209632215727,1.071247085625761,1.8067866922308133
10,5566691.766647253,253267280.75141472,235.63592829871223,2347.5875970112693,0.2959510902866158,1.485169894794057,0.324979338922974,0.43627917607208044,1.0655809902747644,1.7814316107551142
11,3781390.5954830777,133778142.18032102,228.53847149420824,1931.1035175434683,0.2981779100507994,1.9038007987160694,0.3251582833200755,0.43869123608660404,1.0643349812491472,1.7924158355757829
12,5025184.869863457,222849856.8364506,237.91962725684334,2229.0309872933403,0.3037065954629612,1.79837236190503,0.32883145528179875,0.44224028442228075,1.0708149878776363,1.7616332190460777
13,5915396.301818417,229530527.99417388,237.94059405940595,2420.4918065575434,0.27157402597359526,1.0650021319093874,0.3183317712170477,0.41260018134038307,1.0382265506653043,1.6870312587990361
14,5040065.88837119,193216178.2505699,230.81757587523458,2233.111983003035,0.2634778390283015,1.118364656913671,0.3137391584321716,0.4062580207624932,1.0202134035623291,1.6611772173364947
15,5457966.8570504105,219876523.3092289,235.52294052934704,2324.326951526237,0.26968918605219794,1.0985530321537835,0.317168975502919,0.41120922526791504,1.0311198580808183,1.676858997704778
16,8248775.0277616,435019489.4077532,237.55652624085937,2862.226717397106,0.2827757612414737,1.2519316854396774,0.3183368499680823,0.42595470544845426,1.0321748172541017,1.7245339466764964
17,5336479.50177959,219066212.07714373,227.37177247136478,2298.865299952263,0.28754151069801615,1.20750106538519,0.32171010054258464,0.4290036386363603,1.0433817591670393,1.749336658546447
18,7646894.658318773,365919017.06253386,242.59444768006213,2754.6402025549264,0.2857879275014094,1.2398742794479938,0.3212828971884576,0.4272765239861655,1.0489242799943483,1.7904180105730554
19,11086306.850902738,741298157.2578404,263.2869345758105,3319.1846889560475,0.3014733069389583,2.0907709459713977,0.3251247886655445,0.4424558494582865,1.0624332326769874,1.8118150076995838
20,11319495.670225846,720203313.7960348,260.6664725296059,3354.3328497172897,0.30171372195840473,1.5096538586642925,0.32807979214266436,0.4405421336387079,1.0656691297611387,1.8119207599184728
21,10868024.77182424,774931837.1953669,248.944670937682,3287.25588425062,0.3196182465307882,2.7896213461382384,0.3217906267905896,0.4648322700346911,1.0482143467811218,1.8528698847529121
22,9216722.571798356,590521772.275579,244.32362648029508,3026.058253522906,0.2843724554189141,1.5903288526517267,0.313211936481649,0.4315909379270883,1.0280279219956592,1.8745403718088374
23,10808923.341875363,604781556.9507414,261.3354041286482,3277.2896220578195,0.2961815523239639,2.0136858278811647,0.31666301675632,0.44261279524509706,1.0408753382858171,2.0329704928213683
