horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.001221123597899939,0.007731873802522135,0.013448210023036321,0.032253205210265964,0.4407295270350125,2.543160422936657,0.28717577323114063,0.5985479115622466,0.9469251773314791,2.1005292898009187
2,0.0012153936128544622,0.008254587632282661,0.012843756175365378,0.032410361597587256,0.4204857978305527,2.5521376272971303,0.26966100888040634,0.5897192025187146,0.8931389880711245,2.0959075552612987
3,0.0008448660243909752,0.006985475469496744,0.010108879494862666,0.027252093159825436,0.26679972985751,1.8073062861460452,0.21245413867370744,0.47081096933237665,0.7118646751721449,1.773381758240231
4,0.0004965330580327062,0.004735388426910382,0.007846176884021325,0.020855947958820332,0.17548514823987874,1.4222635632897083,0.17181880463008178,0.3820516279522236,0.5737685696259237,1.4674374971459128
5,0.000500386641230767,0.004937670490800133,0.008043639895988006,0.020873104655020635,0.20242713785145552,2.3759242185849767,0.18133901540134909,0.41175635936367705,0.602171439150808,1.5371076522697262
6,0.0006189518167331287,0.005561970752452489,0.00911631429808578,0.023148318073977464,0.2534234814580166,2.390798301542541,0.20442059893605743,0.4600388033005956,0.6770106069397794,1.6449341383116927
7,0.0009118084175367545,0.007387371687689722,0.011172131807078682,0.02805337571734956,0.3986894668665966,4.027196714269295,0.2475807382635113,0.580855614446919,0.8155327576893863,2.027594147080742
8,0.0011448902856518062,0.007497539887779911,0.012639059176472253,0.03138701116309483,0.48095573864590857,3.376596158617853,0.2767019003914349,0.6359180738750461,0.9081525393937625,2.200895126938237
9,0.0012202345304351617,0.007625155025965609,0.012840387627908388,0.032486289044846,0.5123334772319824,3.6581615165794568,0.2785527251839989,0.6593495706401805,0.9153479810390185,2.284846265219057
10,0.0010056918606754259,0.006514704999510255,0.011461398895706897,0.0295690411908158,0.40393092803856323,3.2257626724396977,0.24557338011674673,0.5861950553016599,0.8074069978339216,1.9682614001548926
11,0.0007399179269860541,0.005760978501550873,0.00923465117333374,0.025585916931148065,0.27740978828854934,2.4932750346132266,0.19981362558219504,0.48732361202055413,0.6562173231611491,1.6364797005731344
12,0.0005210597763238809,0.004770373687254284,0.0075270930363964235,0.021550003394275014,0.2070648789825692,2.6235965748940724,0.16795214953965976,0.4229148307698238,0.5504184950691686,1.4013145402508977
13,0.000472795846101911,0.0041633315020917485,0.007577452438613027,0.020380825818995845,0.19887602962027984,1.8202342747211737,0.17329707068389572,0.4109065035281784,0.5657013698103431,1.359724140226241
14,0.0006177950906563257,0.004588816709773005,0.009061613832644614,0.023144810330678833,0.26042710741274155,2.0876964611207516,0.20475321851215916,0.4674432871087266,0.6708429683123083,1.554091240899236
15,0.0012148593423152697,0.007465623970026589,0.012559686395687426,0.03251328374204452,0.4675915876181648,2.8146080134979066,0.2725481414110844,0.6271436025471683,0.8934277487572128,2.069384358751336
