user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,16,3308.03670501709,1345.2355249623415,29.787332832813263,7.902366600564289,0.32912256801500916,0.15188599023903657,0.2930691447108984,0.08187808467492018,1.2764628380537033,0.33011670357536516
1,1,16,742.5669088363647,387.86296060937036,12.578515619039536,3.8283722801276254,0.29509953735396266,0.1649861910096288,0.24769264180213213,0.07924956843042215,1.0812181010842323,0.350415185897288
2,2,16,1027.6233367919922,483.23457939993375,14.866555213928223,4.426562292977649,0.44171801628544927,0.244193340882373,0.30373006127774715,0.10114076741427895,1.3579013422131538,0.45784023710625393
3,3,16,927.5883960723877,501.90249276442444,14.07712072134018,4.262446330362887,0.3562423945404589,0.21401059296307315,0.27197956293821335,0.08880855461493134,1.2243568040430546,0.4103899521052851
4,4,16,2513.929599761963,1051.742768411351,25.545666933059692,6.744505598057047,0.34293369948863983,0.18722308255110284,0.2928935242816806,0.08771239119059926,1.276499092578888,0.3741296430027964
5,5,16,6691.4351806640625,3681.124102131311,37.012073040008545,11.308109653932085,0.3455565150361508,0.19382881020685128,0.2649109368212521,0.08042075951334335,1.1735304817557335,0.3602551753867876
6,6,16,483.9592638015747,247.99592084284825,10.19189003109932,3.1269736168920153,0.23587918072007596,0.14181803697694556,0.22190583823248744,0.07599491442231884,0.9764971826225519,0.32617943978751135
7,7,16,756.9903049468994,394.5620629817117,12.843248069286346,3.4997341826599144,0.3593447841703892,0.224361352512249,0.2748023746535182,0.08234609022648835,1.2233296036720276,0.3994061441258342
8,8,16,863.2223672866821,519.1064952139246,13.273772656917572,4.409243006517858,0.33034084364771843,0.22010283744079498,0.2553074508905411,0.08751295766702068,1.150244690477848,0.41158278074130517
9,9,16,969.0691108703613,506.5451457148265,14.414657771587372,4.419493070363972,0.43115122336894274,0.279688541248042,0.2970317779108882,0.10316969189146877,1.3213716261088848,0.4859437257450899
10,10,16,856.0288772583008,462.5668255681613,13.530896782875061,4.143489111140088,0.3915807269513607,0.25450697725678706,0.28287103306502104,0.09891035758106353,1.265182975679636,0.46624165086960795
11,11,16,197.95007610321045,112.48071885570533,6.448363155126572,1.9817841022789444,0.264279569266364,0.1687755651887779,0.2333626076579094,0.08069518051004333,1.0164112001657486,0.3506216788379559
12,12,16,854.4132814407349,522.2317501853961,13.257943242788315,4.516452224063207,0.31855490198358893,0.20508678452710746,0.25286974757909775,0.08729493765687173,1.123721320182085,0.38941087690122167
13,13,16,902.0843172073364,507.6187977000627,13.845852047204971,4.608567382212088,0.3931194772012532,0.26669444565460537,0.2824103618040681,0.10450828856466905,1.2613136395812035,0.48684821587869576
14,14,16,1131.6091651916504,625.108745885379,15.455283224582672,4.761305400733852,0.37641043961048126,0.21210803870405945,0.2804986657574773,0.08500472835225015,1.2353969551622868,0.3988625013141651
15,15,16,276.9053735733032,108.73198270998829,8.498847037553787,2.1298146969227325,0.33611804712563753,0.16440556953577037,0.2915629865601659,0.07954258359562796,1.2760312631726265,0.3374498306654432
16,16,16,871.0114250183105,540.2380766061868,13.514806807041168,4.634149126346558,0.3339952412061393,0.2299089761162207,0.2602292411029339,0.09397817682790847,1.1650033481419086,0.4272554453951125
17,17,16,872.9617414474487,498.703545090857,13.731900990009308,4.513221987042658,0.33488807268440723,0.20916471651848476,0.26492395624518394,0.08784435979414262,1.1804963126778603,0.4066682076727818
18,18,16,940.0820140838623,462.6503836121339,14.432701230049133,4.205590435509992,0.41437769401818514,0.24619884025162694,0.29686391819268465,0.09572525881946597,1.3174715302884579,0.4464430043383322
19,19,16,932.3683452606201,518.80407142123,14.289415955543518,4.364903294744505,0.40958234993740916,0.2706131448616296,0.29284071642905474,0.09924582170465786,1.3034519590437412,0.46463204917881784
20,20,16,925.13818359375,551.9409994626237,13.79017859697342,4.461236821645647,0.34953755931928754,0.2192295232222063,0.2648644857108593,0.08918540502503101,1.1941864266991615,0.412275879047475
21,21,16,852.9786281585693,484.56820447625086,13.307589381933212,3.9807769886747666,0.3247936968691647,0.20322446472151792,0.2557746972888708,0.07860421631355458,1.133474063128233,0.35956636121909175
22,22,16,1145.1534595489502,614.8368073640081,17.092522859573364,4.796380896558295,0.35482883360236883,0.19496657840857645,0.2971367994323373,0.08022069849362426,1.316431701183319,0.35205347738507814
23,23,16,3652.9805793762207,2268.5586571442877,27.299367904663086,9.103367481345229,0.29353507049381733,0.19190250898145708,0.24337159236893058,0.08335697733500175,1.0727926883846521,0.385766867715844
