user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,port1016_raw__import,5,48167869.725,77286768.54407392,4385.10849609375,3463.8924437430173,1.3493675678968429,1.7929931935599122,0.8128369450569153,0.4916535186198158,0.7432284474372863,0.40965703328175035
1,port1016_raw__export,5,12382816.121875,9410764.329502033,2889.4828979492186,1471.159923557636,0.48885112181305884,0.30414640490728234,0.6006327003240586,0.24596252602135935,0.7097003042697907,0.18251474537318343
2,port1035_raw__import,5,91618603.2,46341387.04551118,8719.3939453125,2715.6057167620966,1.0571300029754638,0.3225626846611808,0.9466714262962341,0.13501265876306281,0.8252460837364197,0.2353999211929578
3,port1035_raw__export,5,25031257.8,13445263.995572632,4429.91357421875,1159.3440578153352,0.7170196652412415,0.5007431097568898,0.746926611661911,0.30887085480304044,0.589656937122345,0.20153288307258982
4,port1057_raw__import,5,253960366.4,174503158.9009029,14041.84140625,5239.046711372377,1.6552125573158265,1.1435635637110648,1.1447734355926513,0.42587796658599075,0.9202831268310547,0.5143791057558115
5,port1057_raw__export,5,49917893.4,79178933.41401304,4404.166088867188,3381.4552208120003,2.5822466373443604,4.2485318697441405,0.9548550188541413,0.7860630968300708,0.947842663526535,0.824298043201657
6,port1065_raw__import,5,447494734.4,294015265.6216969,16289.557421875,6471.096927222808,0.5220384381711483,0.48788021094089096,0.5545638084411622,0.3471526137575197,0.46123790740966797,0.2677302420068989
7,port1065_raw__export,5,1004727606.4,999062035.689829,25668.9453125,14243.763122115046,0.9528291299939156,0.9080071719067171,0.7815000474452972,0.4477281293150567,0.6557073056697845,0.37694029870098306
8,port1070_raw__import,5,15507284838.4,12298817726.224669,103707.5828125,48561.93488289783,1.7042007923126221,1.1217602097876682,1.1161906480789185,0.4911645485336785,0.8764868915081024,0.4070758290567677
9,port1070_raw__export,5,465515564.8,236943670.96274558,19381.7314453125,5424.8721034497285,0.48864383101463316,0.27564672636234094,0.6330547153949737,0.2068040477072076,0.6533539593219757,0.20824789199292562
10,port1071_raw__import,5,1209580308.8,797965963.7921736,28240.540234375,12502.19007678815,0.9678413704037666,0.7975257065925289,0.7646130532026291,0.3857745705889354,0.6279535293579102,0.3298875502127778
11,port1071_raw__export,5,708459693.5,1163135473.5322163,14962.121875,12952.323368915866,2.9136377472430466,4.884858580122395,0.9396662950515747,0.8458519181239301,0.9458980292081833,0.796434061344883
12,port1073_raw__import,5,1282124230.4,709498888.1979576,32456.308203125,11053.730564031852,0.9510647892951966,0.48516988172196335,0.8787617087364197,0.2768860281904916,0.7721636414527893,0.28285064598211396
13,port1073_raw__export,5,264461653.0,365821509.87144053,9704.140063476563,9242.1998566304,3.557416927814484,5.882725647970018,1.112114018201828,1.124763525355735,0.9220103591680526,0.7686946146468843
14,port1086_raw__import,5,67582821.2,60883216.02062965,6870.879052734375,3483.2899650720615,0.9328890338540077,0.8004134633151676,0.7934930741786956,0.4117179770318416,0.6211113870143891,0.320150671778111
15,port1086_raw__export,5,38555886.595703125,66122657.9227872,3750.06103515625,4228.894841089112,0.2858349153771996,0.26256369222933185,0.41905061937868593,0.2759243242961115,0.44311143085360527,0.3281697116152713
16,port1112_raw__import,5,136872.6890625,150564.5550002474,251.35312194824218,152.52830504888968,0.8167763143777848,0.9987474540077005,0.6632601797580719,0.32230135772663937,0.6377658843994141,0.21819198411952984
17,port1112_raw__export,5,14253303.45,10549642.090406286,3377.5803466796874,1607.3299938645057,1.1960825018584729,0.6831695042242859,0.9889281272888184,0.423478692548144,0.9271075576543808,0.39467767762559286
18,port1128_raw__import,5,417287568.0,325864441.3352116,16946.78828125,6901.6305117557185,0.9676826596260071,1.1212098733952807,0.7569678425788879,0.40580668036790213,0.7462092518806458,0.3781713368411675
19,port1128_raw__export,5,12932419.525,11873653.144697262,2939.914990234375,1299.0505569510847,5.679935160279274,10.56630797083461,1.284030282497406,1.475099984722184,1.3967233538627624,1.7828280227604314
20,port1135_raw__import,5,2738461.13046875,3521116.3696622686,1231.7593872070313,988.9102542989922,0.40917044281959536,0.2579798716417614,0.5647921085357666,0.23310922862533004,0.5742495477199554,0.1288195404688009
21,port1135_raw__export,5,3382301.8029296873,3634315.684455038,1252.387028503418,957.3246761984498,0.44478399157524107,0.30573813962406204,0.5685282051563263,0.17918729328612848,0.6814684748649598,0.1233710550420295
22,port1160_raw__import,5,726278489.6,595292361.3958604,22112.182421875,9642.748834137583,1.814863032102585,2.684232665260271,0.9192360401153564,0.5845428466010172,0.9860627233982087,0.9440958152735038
23,port1160_raw__export,5,7335791641.6,6151999198.211193,68171.53984375,33064.18358167981,1.4066004395484923,0.5096615023830805,0.9889683246612548,0.16835604846652064,0.8436614394187927,0.18101504069631197
24,port1189_raw__import,5,227036290.4,123532732.30814071,13945.9748046875,4543.959613119237,0.5972298085689545,0.21869507804505614,0.7295403242111206,0.15059240212881086,0.6876933157444001,0.1785983077688632
25,port1189_raw__export,5,663140826.0,754371459.6576788,20254.691015625,12128.650998417654,1.6481094270944596,1.7011639736342197,1.0249850869178772,0.5941904260274736,0.8685324549674988,0.5299528873485071
26,port1197_raw__import,5,266780273.6,143991394.2983246,14651.648046875,4837.616245281965,0.9394982099533081,0.3001825519517895,0.8871011853218078,0.15971846354939603,0.8504410743713379,0.40613929055885944
27,port1197_raw__export,5,755084244.8,613633442.1049975,22607.4796875,12514.194871939062,1.709405890107155,1.4464629607803072,1.0844377875328064,0.4977997925834947,1.0220564126968383,0.47308365485195675
28,port1201_raw__import,5,16848291788.8,16553894377.154436,108180.9921875,49181.7409147527,1.152234396338463,0.9970980841959387,0.9074838161468506,0.39104514569980087,0.8821472764015198,0.3862088529283267
29,port1201_raw__export,5,7600950067.2,11213410580.59385,63437.6953125,57167.62403519619,0.8392372891306877,0.7338866824895064,0.7421113431453705,0.39076072621324026,0.6079603523015976,0.304944467588442
30,port1248_raw__import,5,20074311.15,17485693.32597847,3704.03603515625,1927.25849083641,0.6567681908607483,0.7915636838764981,0.6249020993709564,0.3971215699535628,0.6611012935638427,0.38367739883215796
31,port1248_raw__export,5,123789036.8,91798378.9622451,9236.578515625,4148.695837763584,0.9488822847604752,1.0767492779536252,0.7761623144149781,0.36852919681893603,0.8417208433151245,0.5494201530764997
32,port1266_raw__import,5,17901433139.2,8714120644.529243,112642.9265625,39088.19771753449,1.978787124156952,1.2372880266185764,1.138590967655182,0.3722440229088984,0.8345118761062622,0.24982742545878728
