horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,660052.5097991567,25100403.876700614,100.86082502083302,806.1511093944348,0.060121707726506525,0.3001090454059374,0.15136177255933217,0.19290236255355492,0.47595719662395775,0.903615230550899
2,1334060.044786706,49454822.093698844,128.91337894542303,1147.7984982481485,0.08822237024010982,0.5660467838445168,0.17744611885627748,0.23819161395847896,0.5588494337574971,0.8699662562077026
3,2317215.463336765,114411239.0190421,145.39104668625998,1515.281124202004,0.0991447931105614,0.6258963181796798,0.1884873058208875,0.25222475854237614,0.5952884118648253,0.9526713643247785
4,2816380.777501859,126495188.59493801,154.99513342978068,1671.0347821617036,0.10676901007426576,0.5413913703606301,0.19580198556154288,0.2615924166924404,0.6144339445611279,0.9722449935326709
5,2661099.0500351815,124201256.17221488,150.5548159406076,1624.3251731682699,0.10911501601864541,0.7351499043634865,0.1955506523599083,0.2662235122772931,0.6138033752215553,0.9722593218697438
6,1872933.0712356074,88421004.81668869,140.7225491366475,1361.2972694776,0.10524466728326369,0.5414267803238343,0.19537034025522332,0.2589886047578525,0.6191680249994076,1.0018122410861723
7,1567239.233140389,53998248.43574785,140.96757949573302,1243.932224923104,0.11990986225494422,1.131211518181026,0.20252012626612398,0.2808833578917712,0.6446493535092482,1.100446001977649
8,1219133.343046899,41688850.23573889,137.58926871078825,1095.537553647951,0.12769970999950858,1.1347854689747348,0.20585473428973092,0.29210193179168126,0.6547047644228,1.196076163289951
9,846099.2600649099,27434716.343778547,128.23528397718587,910.8539790642565,0.12284303602217422,0.8511378344551059,0.2054950528107729,0.28392748997940565,0.6547510358986487,1.1524506985102878
10,1097859.7676342963,42734331.15884924,134.19242242810233,1039.1593552391785,0.12467733347854452,0.8160791666245625,0.20639814859623018,0.2864910774008557,0.6603077609934096,1.165478600981295
11,1594177.6616584784,76243124.85472964,138.99829539370452,1254.9331322725518,0.1276748224907617,0.8132159285866348,0.2088128983648739,0.28995171312591955,0.6679031506934506,1.1970681006757433
12,2420955.5314583494,97396616.5054447,153.09529655539492,1548.3918663536829,0.14470642438594727,1.6853900944741904,0.2133813339947105,0.31492035635322096,0.6773016906139415,1.1989653115206709
