horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,640660.1847308924,17921430.640043575,108.0917097690361,793.0803011585963,0.09046469117037603,0.829635549558148,0.17527821620368905,0.24442225396031156,0.5340254153821797,0.7366852394297784
2,1778806.5659915865,82158056.5024488,152.40719344369685,1324.9824994754065,1.135231227374226,74.44618210998448,0.2647407843653432,1.032057924407258,0.7923360308187155,2.1398569840291675
3,1289830.945461145,44757835.147122666,143.94895524185367,1126.547663200849,0.15567461359996532,1.4189616851776898,0.22281844024875447,0.3256171925283381,0.6806531910300663,0.9742809216423093
4,2227963.231947207,143266718.92172825,148.86444376143203,1485.1944782886364,0.20839037459255966,4.481344953825101,0.23101631776132428,0.39372812152706876,0.7066731494551737,1.1080261785648107
5,1649254.709999078,90925921.09857734,143.6026397461825,1276.1790635519571,0.9382777460431515,80.10885657707574,0.23712318984373654,0.9391753397735394,0.734001979582603,4.152873494826781
6,1667511.388515195,67980890.01503724,145.73602845680773,1283.0714723477354,0.4417114786528107,28.438629322427378,0.23396146001530926,0.6220719484874916,0.7219010536573679,1.846086189341716
7,1745550.2331791057,71752273.761285,153.19457826082711,1312.2810807700394,0.46875608096547233,28.737007756529284,0.2497892342960081,0.6374648406498067,0.7744878180994451,1.9501595831156766
8,2249675.67608674,88038819.88022856,165.403860072577,1490.7438627285658,0.45376004807829495,26.076558268259195,0.2566771198187578,0.6227976429404791,0.7994114948600084,1.9593218139333732
9,1268434.441857301,39864188.99879635,153.63379853463172,1115.7199891843056,0.7203840261137631,42.367189404804265,0.261058292568274,0.8076091816042296,0.814903007419532,2.445225983762608
10,4394745.001623433,180518284.31980905,188.3742250614422,2087.8841404961413,0.5289235861696616,27.050843177568822,0.2615815264284015,0.6786005364016535,0.8159277742092141,2.114322140507284
11,4309987.871446875,221396122.25389537,194.1439065039606,2066.9533241362137,0.563592140973617,30.282620950748154,0.2635404253274226,0.7029499155934544,0.8284418464749684,2.203731179871276
12,2646021.297247915,78609542.63996197,184.0925073379988,1616.2089103051428,0.6135342490709791,30.97001064735547,0.2647437626224745,0.7371872183193507,0.8304047706773781,2.319656578004298
13,1897215.4008700736,57781686.495753296,169.41191552197347,1366.9363575525326,0.722056768481849,41.29306037278152,0.26297676962075484,0.8080222792419098,0.8265145379732184,2.496921681220206
14,1997340.2942865095,63403775.681786366,166.69926488418872,1403.407149989018,0.6350302743184131,34.982989769196124,0.25487794640660166,0.7550281413712764,0.8076348147377592,2.3377835665363773
15,1758233.8803719329,58590047.63475303,167.1774990964405,1315.4031963728191,0.6747127615294785,36.95962439976861,0.26638727240693943,0.7770138988194513,0.8444283474145982,2.4162876730504736
16,2146618.6818826785,77443254.00574796,176.74263669003562,1454.4348536395662,0.730698815690953,41.22437935578267,0.27368187640135716,0.8098129708110109,0.8685148833371558,2.483620704976126
17,2170711.835738709,73442812.27258964,176.61826254016148,1462.709072159978,0.7265261307052122,40.03716611919995,0.2766460308413006,0.8062214918542233,0.8816307071183619,2.5541082335176473
18,1620759.535031645,46703049.103025086,172.54990963111234,1261.3429565533197,0.7459831556335712,40.10454541289828,0.27893492020116767,0.8174218479124764,0.8904712815818405,2.6701896670115928
19,2442899.2288645827,98544027.54064898,180.2567056218771,1552.5484722678023,0.7498338918190484,39.79577629023903,0.2805778067090787,0.8192130286444991,0.8919888143842162,2.542755208741605
20,2857027.0673570656,98712429.45614715,192.16818312958722,1679.3148725671838,0.7750006484950173,40.418487114640875,0.2942660656864089,0.829703643255863,0.9349404888049081,2.6233568662339883
21,1856770.1571976626,62979959.50393179,179.56635532838442,1350.7501902501915,0.7723031138425419,39.50271660443775,0.29006636548281767,0.8295568787340124,0.9292910285434328,2.6035514610926205
22,1786980.9714935927,66976871.67323368,173.6041556531696,1325.4593740359564,0.7983760470723725,41.496678987205236,0.2823696020689476,0.8477284082229674,0.9108965451827127,2.813603460631041
23,2716340.9177470063,111710436.13388886,181.5461428847344,1638.1031360533632,0.8866761573049831,48.59408066893796,0.2773336610210411,0.8998678805621778,0.8923284586563781,3.0868438607109145
24,2792575.645368704,153897603.26356024,171.29628002033158,1662.297576657736,0.8422159812534595,46.944458509220276,0.2674665169219122,0.8778824808047204,0.8578106491625828,3.0421473103642764
