user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,51,366.4561013275502,605.4900817133329,8.960451882259518,10.62874785234765,1.5247156660017722,1.9710668624989764,0.6134407762803283,0.45451608717640113,1.717527017289517,2.060337463687465
1,1,51,169.08242461260627,227.4757191169178,7.241342488457175,4.549307630475063,0.3653812966875586,0.5415764134929764,0.34002189791085674,0.21407674316008132,0.8739664145544463,0.5483345454338443
2,2,51,1103.0830067737193,5447.550510181962,5.249766770969419,22.036371019497768,1.0140126346309177,1.8577614047223145,0.37847782404837654,0.47196471587940647,1.06960126969452,1.5950422880155104
3,3,51,2577.312345616958,1821.7498701122468,35.748460433062384,11.875935501334563,0.143554578955267,0.07456009278046719,0.27568111641734255,0.07128515757803368,0.6762500977983662,0.17370228694837328
4,4,51,1034.0046584185432,869.848731237738,23.477291873857087,9.17716581561743,0.413433326810014,0.5050089502878626,0.458085334184123,0.1999142633598185,1.1375899326567556,0.48212860804343216
5,5,51,7115.508657418045,5082.471831858175,59.79983797260359,21.82732554259387,0.14358675100055396,0.06654275430266259,0.2790543819759406,0.06751055508022581,0.67368970840585,0.1706390950980754
6,7,51,8901.169773475796,8247.277435946231,66.83909277822457,24.908650216011672,0.18739759520280594,0.15578586462959007,0.31074279283776,0.11023373702676056,0.6913511484277015,0.24208712308131577
7,8,51,2641.7602957931217,1369.0776031179078,34.24333951987472,9.7971183047241,0.5419783967674947,0.3531846933598597,0.488159454628533,0.1580892108020887,0.993603895107905,0.28551344584586974
8,9,51,4023.637355729645,2556.10392931415,40.7119094063254,13.671993924380912,0.5154554569618959,0.4021252552192122,0.45992854778088776,0.15341898116839353,1.2239419034883088,0.4514932896635589
9,10,51,390.17963648777385,317.8085115769768,14.512151007558785,5.788496437738281,0.2537023508373429,0.22650856031274838,0.36949171301196604,0.1455801564054071,0.8341676931755215,0.3211281580274177
10,11,51,2412.8736368815103,3392.616257115482,28.885304133097332,11.969894789817502,0.09056557678416663,0.10021712385497687,0.18532663992806978,0.06439718150545849,0.6700306073123333,0.2296329709745197
11,12,51,629.5541852502262,624.4292160567768,15.992181315141565,6.777744523185468,0.18881329276836387,0.19122173194744996,0.28129489120899465,0.12315125411900378,0.9859472109990961,0.36455529759460836
12,13,51,310.4667473587335,308.0693783961461,11.821314278770895,5.150952213510918,0.17577614598706656,0.15882582754273675,0.2882279043688494,0.11177611229617171,0.7142807660149593,0.30191640543371867
13,14,51,307.3250351793626,209.5636688061908,12.44748195479898,3.6939123921020403,0.1252787685542203,0.06150306920524538,0.2562811537554451,0.06624369713910722,0.632715227995433,0.16274832330370698
14,15,51,19444.69283758425,22364.809315486982,97.44536224066043,46.91952959674612,0.21644531263440264,0.2849230096110339,0.3203558273175183,0.1695599991743519,0.84500979792838,0.44742053318755176
15,16,51,22.730867096022063,14.203418574249019,3.4465248304254867,0.9702483145323556,0.29983249613467383,0.21167064486981613,0.39365289696291383,0.1161228460790411,0.8083223934267082,0.25514723459095934
16,17,51,672.2031926173789,478.6800957946488,19.636185459062165,6.367286903642963,0.4607814407231761,0.28822322760886954,0.5194599084994372,0.15214589696300426,1.1531838155260272,0.3556380558703558
17,18,51,4682.50767846201,4333.803362802495,46.94209944033155,20.150926508720495,0.14465579573138088,0.14364057534704713,0.2656198385007241,0.11110919391968374,0.6958091948546615,0.29305775726046135
18,19,51,409.71363568773455,395.15129588299334,12.78598025265862,4.669778722714546,0.1910836145135702,0.18651670241407314,0.2754065936394766,0.10814148055060797,0.6495927525501625,0.25789869368086926
19,20,51,51.78702844357958,61.14741482235819,5.002078579921348,1.287282602283906,0.21542151739784315,0.13793833502513114,0.33591632048288983,0.07221928602083334,0.6681159828223434,0.15606775348341756
20,21,51,14075.351093367035,8188.099899964542,86.56132806516162,25.74442202337239,0.2092923171379987,0.12796924118568137,0.3323233437304403,0.09133618326449656,0.7184265238397262,0.21481081982517
21,22,51,141.58404870126762,94.50713901432185,8.217249926398782,2.5701064737403536,0.15761508967946558,0.06570544012532602,0.2805545829674777,0.056031366982669376,0.6942504235342437,0.13970149304992682
22,23,51,132.42518619462555,91.12788764774713,8.362896638758043,3.104243157647244,0.20600036487859838,0.11410542927797775,0.3352780438521329,0.10055339078249755,0.8277430031813827,0.256412782765356
23,24,51,1112.9786323098576,733.7427340840165,23.624892982782104,7.825121405096741,0.2129526773796362,0.1416743420892146,0.32765446953913746,0.10215033942016413,0.8866403114561942,0.24191497838577897
24,25,51,4716.697899911918,9614.940888894653,33.403700725705015,39.67974112286148,0.3775957702914728,0.8696237963339718,0.2929379694602069,0.3737465949869816,1.800190586085413,2.5620090028540914
25,26,51,1574.318365358839,1260.5929045579999,28.525347316966336,10.628926649972883,0.18994115906603196,0.12142790364855495,0.32252424224918963,0.0929221649803722,0.7327872760155622,0.25340619691242977
26,27,51,70.81366849413105,53.126479393555655,5.9621222252939265,1.973237587271479,0.276534271517805,0.19550001129465047,0.3730235687073539,0.12630939698671154,0.9432270900875914,0.2964666669288688
27,28,51,4017.63342404833,3275.2820332321317,43.28246909496831,17.53471680584415,0.32560018070188224,0.2868607799990855,0.38635700093764885,0.16120448016813427,0.7409822449964636,0.2788499424149404
28,29,51,2233.909791834214,2601.1419994790367,29.423772867988138,13.976213799017936,0.21431668599446616,0.19661045081122083,0.2980992680086809,0.12625278241075713,1.1067821383476257,0.4848711650822841
29,30,51,5311.001484291226,9031.766057858205,44.869138979444315,35.182182220839636,0.3484904137166107,0.6629381390514436,0.3641039962862052,0.26068602171354716,0.9375779500194624,0.6789462589665146
30,31,51,1939.1099267099419,2068.932050445259,30.882220623539943,12.278865468887515,0.16038042993522159,0.12885643678947994,0.2863204628229141,0.09830467296357233,0.7460024882765377,0.27011708147208624
31,32,51,6928.515768911324,24996.888207564847,46.197860044591565,53.00683452921674,0.2812085927409284,0.6561179158815348,0.33764348310582776,0.26006253528452733,0.7867266249422934,0.7656771282602878
32,33,51,505.71825573491117,351.6462659802912,16.100690785576315,5.73493802829721,0.28281764919851343,0.22482364339349464,0.37773817310146257,0.1310473269526718,0.864070381603989,0.3180723889338834
33,34,51,207091.82950367648,178299.2448346707,325.54937235514325,117.66594886784586,0.13673139436572207,0.06732263209051571,0.27183932913284675,0.0668813692800402,0.6485794630705142,0.16950286693747404
34,35,51,226.6545935238109,191.17328738216608,10.461848604912852,4.108301175263842,0.1640525757536,0.12040354953522202,0.2884916078810598,0.10057251331454531,0.6802263984493181,0.23340606625996976
35,36,51,7632.1238199869795,10551.088041247363,49.88958777633368,34.424030504157855,0.22882172215145594,0.35883053100155615,0.270643211024649,0.20119296106725265,1.291662943129446,1.1038522981049619
36,37,51,5329.231124578738,3182.9605080605934,53.655758801628565,16.875758159153165,0.2745548749671263,0.11486902108111982,0.3916088424476923,0.08469704645760144,0.7501474840968263,0.18496024163969488
37,38,51,246.0782511094037,175.01912242113193,11.230471517525467,4.1155519826113585,0.22606121763294817,0.16918346487496003,0.33974562147084403,0.12693970097475005,0.7709571356866874,0.28980650803441305
38,39,51,81.69431174035167,80.44517038030276,6.515775633793251,3.10690618577611,0.34037647147973377,0.4196669476416169,0.4106041745227926,0.22478510532989734,0.8883462221014733,0.43827401392790855
39,40,51,128702.9504442402,91996.83780455483,261.7855143827551,89.48076722914492,0.13409861440167709,0.07786089281220684,0.27091805666100743,0.08012463350503904,0.6706979660426869,0.19825099159587325
40,41,51,6535.645313936121,5828.272252459824,56.49366001054352,20.189750196907326,0.13916849914719076,0.09321545534721036,0.26568714806846544,0.0761507926230558,0.6802426383775824,0.2072611975199164
41,42,51,1084.2574067957262,896.6906694572051,24.60211535061107,9.189059136533652,0.31149804928139146,0.22493111752928677,0.4206996165654239,0.14157754009541235,0.8696571915757423,0.31727777226656795
42,43,51,284.01077629538145,200.4456417276051,12.443999673805985,3.9813902165326422,0.25381241811841143,0.1571740530298388,0.37514818299050423,0.1046120425531981,0.7776685964827444,0.23349270561488383
43,44,51,1212.2267252604167,988.3996021211615,24.03777363721062,8.503368679445884,0.11631517484784126,0.08751620896824502,0.23743442957307778,0.07454051920049247,0.5384913793965882,0.16775022053868238
44,45,51,549.1119663014132,382.3150891018555,17.04682243571562,5.8286190528038775,0.1343070123271615,0.09362775898392905,0.26845919063278273,0.08983679839764434,0.6736683097540164,0.2302409918079066
