horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,660052.3989643466,25100396.74636334,100.86083430357469,806.1510415747147,0.06012170884294838,0.3001090570614762,0.15136176927601755,0.1929023680437413,0.4759571833642327,0.9036152160326779
2,1334059.439242126,49454783.5261533,128.91337555035565,1147.7982289686463,0.08822236909066343,0.5660467808201051,0.17744611983061517,0.23819161121915058,0.5588494376499762,0.8699662436852743
3,2317216.68719965,114411290.00126992,145.39107803911224,1515.2815291321724,0.09914479676516356,0.6258963720412789,0.1884873057061229,0.25222476569485286,0.5952884101909557,0.9526713597341327
4,2816380.4047088297,126495174.48083346,154.99512490697575,1671.0346735615956,0.10676901091377178,0.5413914072758328,0.19580198937344845,0.26159241572406555,0.614433958848051,0.9722449606344212
5,2661096.2189357295,124201035.45147695,150.5547834336308,1624.3243166138698,0.109115016487334,0.7351499140596592,0.19555064762465316,0.26622351665868177,0.6138033589345492,0.9722593408849836
6,1872933.7540489722,88421094.31270395,140.7225642319958,1361.2975022127046,0.1052446709788269,0.5414269553964421,0.1953703421453273,0.25898861023117115,0.6191680289756105,1.0018122108317846
7,1567239.646296117,53998259.63894183,140.96759781117052,1243.9323861797977,0.11990986700858385,1.1312116069454563,0.2025201268691543,0.28088336579911166,0.6446493540809667,1.100446019850053
8,1219131.90824957,41688771.84113742,137.58926018648498,1095.536897385041,0.1276997063308759,1.1347853951857423,0.20585473581494623,0.2921019245670742,0.6547047696522976,1.1960761333624634
9,846099.4760027861,27434727.195018623,128.2352808814303,910.854095613438,0.12284302834148228,0.8511373716400652,0.2054950559189323,0.2839274735295842,0.6547510453202448,1.1524506501712215
10,1097859.5507828405,42734290.58936293,134.19242539442982,1039.1592445588014,0.12467733043259757,0.8160789274688255,0.20639814776200177,0.28649107293622605,0.6603077560944458,1.1654785471616216
11,1594178.9126442417,76243286.7749121,138.99828469399654,1254.9336224305532,0.12767482045214165,0.8132159572429847,0.20881289510356787,0.2899517120722912,0.6679031369178599,1.1970680675981105
12,2420958.1220739516,97396807.3521388,153.09530026799413,1548.3926980030744,0.14470641614840607,1.6853896121139469,0.2133813310450805,0.3149203449240969,0.6773016780359946,1.1989652314174424
13,3386485.1713696085,148537869.10371628,157.8255288184678,1833.46018390585,0.12346376797445431,0.7279624308582878,0.20795230235741644,0.28323066187154633,0.6634159655199685,1.1589652763288945
14,2344899.141454647,89394496.12798095,150.6161043521386,1523.8812026202606,0.12290743998033757,0.8016716520668735,0.20443048594101942,0.28480803422161416,0.6522636179279049,1.1582335712666465
15,2220984.1031206306,72421308.50781746,153.29192907945662,1482.3918825463231,0.12919379963546548,0.7726754642794686,0.2115222880444303,0.29060647120482624,0.6742623176940356,1.1774971017226605
16,2182343.294216419,76021619.5763473,152.7211518088677,1469.3602435159246,0.13502016393651048,0.8063452155404789,0.21504937247481942,0.29794954528489204,0.6874521432674037,1.1935492022612808
17,1719211.6903473062,63635438.676604025,147.50895074119276,1302.8633000087418,0.13428394351136963,0.6845923808653581,0.21839676934684576,0.2942563424177239,0.7000181508812559,1.2207249680189411
18,2059687.8060727795,81231584.8988317,154.49641020160755,1426.8211708022743,0.136710626701472,0.6917521954195359,0.22001929445053847,0.29715675431982286,0.7096020994346377,1.2345455463099255
19,2443992.3251622873,94455925.88592614,165.40326657796876,1554.552702081501,0.1503688877898818,1.6119694726347398,0.22191633560414706,0.31799689902343115,0.7136071215976755,1.2688903579110722
20,1837610.4092088495,58040593.94025772,160.2382957968297,1346.0810128399462,0.15212849944416645,1.0531424515020473,0.22795768908008313,0.31648663753105877,0.7265724893009103,1.2568680896034974
21,1524746.3993640945,69011901.0050784,146.16956920735257,1226.1243235480076,0.1632566834999397,2.4143526209458837,0.22050351216091033,0.3385777382530165,0.7073719399683398,1.2988485661214293
22,1328601.1993441521,46021929.61431817,143.00701531164006,1143.743939587276,0.1452961235351858,1.1982340527143585,0.21589272701719153,0.3141440021426481,0.6999969705876323,1.3900757877893317
23,1917117.5465339907,63852914.68208905,156.45403975790742,1375.732424271519,0.1485274595942038,1.637719811132147,0.2170480054810647,0.3184613369594589,0.7068783652259647,1.5750165959774556
24,1881305.1933089197,58639903.607235156,156.53952965063925,1362.6447021781876,0.15684383430969265,2.272330944003794,0.22033181061130444,0.3290862024107736,0.7207349942926393,1.7699137177762265
25,1982738.450386035,64881486.28756096,159.08332454283192,1399.0821787458403,0.16474705922259858,2.1633750700148955,0.22809670641478824,0.3357364317627776,0.7422014959760964,1.7140556120504773
26,2214862.798200485,69010681.23586266,171.53298322110993,1478.3231151186676,0.15517212443553488,1.0127676817697386,0.23111819391119034,0.31899295494767166,0.7495071692341906,1.3474721771595197
27,4023936.8925268827,149683771.52592114,189.75476680999427,1996.9802230342611,0.18523940494924085,2.115929525670958,0.23852413696695826,0.358253599485181,0.7700985629334941,1.4022039506743398
28,4695131.181811168,185115582.60930836,200.41088745326118,2157.5371711797893,0.22346471379234842,3.658812183840804,0.24804334749948284,0.40241671346563995,0.7997799838074231,1.5486446451311306
29,3901744.211019491,149221399.0680057,192.1252994807058,1965.9176214960078,0.19547346139966515,1.961802366297374,0.24082767271784314,0.3707768783436513,0.7793552435187757,1.4418868799963167
30,3699024.2697522235,124989403.00145431,193.86130048447725,1913.4895100390704,0.19583977687433043,2.1967529246904753,0.23805016481553132,0.3730574969097181,0.7736266581847402,1.4615087406527854
31,4007001.304751997,134504975.2096194,188.86415361542987,1992.8200174981478,0.19506200914076907,2.1869317553568544,0.2398706395413841,0.37084240015187475,0.7748845972859971,1.4551947867532284
32,2940341.5695512914,107852856.5895844,172.69475008558544,1706.0240612496643,0.18929188965006385,2.3295908265426193,0.23754104423399378,0.3645080821767336,0.7659568562618102,1.4101156189572293
33,3062677.4095638175,121372835.52708925,179.31363903073702,1740.8400405233326,0.19900708173725207,2.3810648085009456,0.24508040449409318,0.3727501535272833,0.7881959112334752,1.4013977814730654
34,3352415.4792462927,138413506.01592907,183.86420764768465,1821.7050960027661,0.2831762957960466,10.413400409284321,0.2474062878909676,0.4711331283235482,0.7939638499579494,1.5077088483902419
35,2565218.1838595914,107372328.17695092,174.30063981390168,1592.1172835525638,0.21680674403857342,2.939520941341627,0.24632207048836338,0.3951356491994928,0.7947442921910974,1.5415602183676163
36,3589785.5372597543,121783958.2598083,187.92254057665934,1885.3303874264288,0.21351679037989574,2.7642878562860984,0.24930759948913303,0.38905335289142823,0.8044891070891557,1.5168174162844643
37,2825662.970163005,104628646.36531074,179.16210964254665,1671.3957956710362,0.20397782883461885,2.320895430048018,0.24601670450770535,0.3787527020962815,0.793244411153608,1.4094374616265537
38,3021619.7345713996,109968488.40000138,181.71703618000714,1728.7563828011657,0.1908074444200448,2.1159865580177173,0.24074432834955395,0.36448540778812544,0.7810014626552617,1.4008998064947757
39,3094021.8292617905,112280131.55543412,185.09050263334842,1749.217918053429,0.21113269166907078,2.2915704680074143,0.25172233758516116,0.3844067590583204,0.8120138140642725,1.4449889960397877
40,3201219.914781012,119456410.81856006,183.29304273452755,1779.7818993512967,0.23000511304421353,2.371035993023625,0.2590660913079305,0.40359617566082695,0.8357818581432256,1.4810991872495107
41,3274850.0867275614,122724702.04602623,183.5374684727869,1800.3233242567871,0.2473154171348081,2.4941298559980223,0.26598194622362975,0.42020116727438545,0.8614082246010554,1.5523282066908328
