horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,8.825417979636065,35.21355493236845,1.2329876389633159,2.70280583515327,3.0597658308778675,3.0999583284166365,1.49274285024413,0.9118577862841285,7.279904028259669,12.48809558100015
2,17.267323945444243,57.684275301453646,1.632578141191819,3.821257974431291,3.3146067494817544,3.622260592954139,1.4846530449153348,1.0537609213830008,7.2719642604616554,12.57549649320143
3,12.511784480858136,55.06316662671671,1.3487627226259615,3.269957736535588,3.1060439604184604,3.5198373188687513,1.4700813277088332,0.9720621593422575,7.221610706468875,12.539503916993603
4,9.555368715342187,34.68745447921377,1.2529594514600113,2.8258558493906247,2.9144717418125903,3.6584725073862385,1.3869754432587686,0.9953747377931652,7.150220378894698,12.671086561492361
5,8.255934286139766,27.689880935383883,1.2470025593197946,2.5886132988518726,2.9415744571368014,3.9447708540576025,1.3919782045889983,1.0019836086876923,7.155275193127719,12.774597403863664
6,6.976127660956739,24.382205845403846,1.0940759675436174,2.4039811351302185,3.28189711139809,4.261313321622116,1.4431093853485928,1.095140360290543,7.2685922535797864,12.918501433207997
7,7.857750050449216,23.28017989956435,1.2837879740065106,2.4919146199184135,3.0989030231086705,4.086248629841687,1.4370954086383183,1.0166906014243815,7.390302284648924,12.924596035791113
8,13.151622075663397,41.93480947362623,1.5428027816506624,3.2819783059210543,3.376644092033409,4.315786626044732,1.5113749232330134,1.045174609202034,7.594403385558645,13.019128429694469
9,11.95547412593044,41.699828416400564,1.4762824952856384,3.126669809732508,3.6175965568029578,4.356892320300904,1.5865005730566653,1.049100789190778,7.738836999418157,12.933318340886679
10,14.027571104549422,46.076452236896934,1.5707681580450188,3.4000380081486914,3.917827616715592,4.505223586612138,1.653211608334136,1.088447966418494,7.921089329570026,13.036604722869955
11,16.846644046851377,76.06791623635547,1.520727283400695,3.812352654699368,3.847334698710421,4.413868368514176,1.601698114734256,1.1322092735683187,7.82841896576186,13.042323628562837
12,16.52758480255485,58.121546929716914,1.6410045240243727,3.7195011656178316,3.8928007436369434,4.432294536619333,1.6142624056700505,1.1344415662191858,7.7612677065260485,12.974463672974442
13,17.476237541603098,60.66357138014544,1.6714344698667638,3.831780845220676,3.8201623766852375,4.206017219263754,1.6766427309449874,1.0045056199893625,7.825688403212663,12.81794550880818
14,13.354313340990368,45.8237093215271,1.4592145098193379,3.350374048414688,3.2826670230680257,4.041962233103511,1.48608471470123,1.036445471464308,7.43885814172752,12.980290082617431
15,17.12824434432089,58.78604828788679,1.6553685509354568,3.793151673084725,3.2959951780538894,4.129468465655846,1.4706453577135548,1.0645174598140787,7.417646498899117,13.109060741840608
16,15.909724889538142,66.96654989826393,1.4442753077442334,3.7180362673968896,3.4869754059301625,4.3966696207797105,1.5088599545909374,1.100144100190781,7.505262455366777,13.24039570235742
17,14.515241991633339,58.7537035981267,1.4538682249117163,3.5215776761557165,3.4007927178137116,4.290513086019119,1.5026038719545824,1.0690997726773068,7.437320963137118,13.237815121791508
18,19.5549056200032,81.87274669680038,1.6718732141325194,4.093866793059124,3.610269034739069,4.53274505775391,1.5440978319243048,1.1072628037498138,7.439887484316856,13.048491686185967
19,19.42855294957661,77.70024571754902,1.7473180144055125,4.046656962456966,3.5815110690750633,4.328236973208206,1.5684418208671338,1.0590095923278893,7.47092334474578,12.855201436009818
20,24.473843099346553,93.73917576539864,1.8657378607101485,4.58179714762252,3.688909295687953,4.335199602715369,1.60018172822046,1.0622277201839287,7.528360780723618,12.638061695126062
21,18.13351665863352,70.55103155949924,1.610739501055584,3.941958284862174,3.34820113055916,4.072229501972878,1.5227390841552706,1.0146264400702623,7.223507515521663,12.214110673831394
22,13.154804151563992,59.00371523921216,1.3103838310026648,3.3819666440393212,3.1135751393687148,4.035773949143382,1.4426150731177945,1.0160890121999058,7.009655867110599,11.949725299405792
23,17.39884636258338,82.63753391349957,1.3580782125756024,3.9439155540516992,3.253523489630452,4.422913540144653,1.4543176761433256,1.0669974626719707,7.025686614920922,11.808748263371003
24,19.63842133264062,88.7951902523154,1.5199170108835185,4.162724312289172,3.9530443517406555,4.257814080452563,1.6620990197089585,1.0910871668643538,7.329837986917207,11.598216948129831
