user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,503,1991-05-19T00:00:00.000000,0.0012232719454914331,0.0313892625272274,3.3760666847229004,1.6490166187286377,10.682541847229004
1,1,503,1991-05-19T00:00:00.000000,0.009813196957111359,0.07803288102149963,0.7484919428825378,0.6815001368522644,8.157822608947754
2,2,503,1991-05-19T00:00:00.000000,0.000895244418643415,0.02823619171977043,6.567731857299805,2.418482780456543,17.568952560424805
3,3,503,1991-05-19T00:00:00.000000,0.0024390611797571182,0.04403338208794594,1.0178618431091309,0.8995288610458374,9.935731887817383
4,4,503,1991-05-19T00:00:00.000000,0.00024612643755972385,0.01565590314567089,1.7335731983184814,1.3139235973358154,219.00331115722656
5,5,503,1991-05-19T00:00:00.000000,4.2525456933617534e-07,0.0006079028244130313,1.9115350246429443,1.2888453006744385,17.325349807739258
6,6,503,1991-05-19T00:00:00.000000,0.0022865443024784327,0.04708251357078552,4.234157085418701,2.02606463432312,39.54065704345703
7,OT,503,1991-05-19T00:00:00.000000,0.001937669119797647,0.04378531128168106,5.111128807067871,2.2487804889678955,21.57100486755371
0,0,1015,1992-10-12T00:00:00.000000,0.001218148390762508,0.032184917479753494,1.0587389469146729,0.9488481879234314,11.735424041748047
1,1,1015,1992-10-12T00:00:00.000000,0.004982717800885439,0.06258095800876617,0.18985725939273834,0.3862982392311096,6.624625205993652
2,2,1015,1992-10-12T00:00:00.000000,0.0039213974960148335,0.062160857021808624,3.061694860458374,1.7369109392166138,33.374168395996094
3,3,1015,1992-10-12T00:00:00.000000,0.004259114619344473,0.05763169750571251,3.179263114929199,1.5745810270309448,12.693023681640625
4,4,1015,1992-10-12T00:00:00.000000,0.0027254028245806694,0.05219750106334686,5.743643760681152,2.3962278366088867,255.16622924804688
5,5,1015,1992-10-12T00:00:00.000000,1.929351356011466e-06,0.0013692560605704784,3.6787731647491455,1.8907344341278076,33.74336624145508
6,6,1015,1992-10-12T00:00:00.000000,0.0022478168830275536,0.04552845656871796,24.551557540893555,4.758192539215088,45.67314147949219
7,OT,1015,1992-10-12T00:00:00.000000,0.003421211615204811,0.05642678588628769,14.487194061279297,3.6718719005584717,34.34912872314453
0,0,1527,1994-03-08T00:00:00.000000,0.0023047374561429024,0.04744940623641014,7.811069965362549,2.7623283863067627,19.464248657226562
1,1,1527,1994-03-08T00:00:00.000000,0.002773011801764369,0.037590716034173965,2.6160051822662354,1.1545798778533936,7.143764019012451
2,2,1527,1994-03-08T00:00:00.000000,6.521703471662477e-05,0.0053998627699911594,0.6362246870994568,0.533344030380249,3.5835890769958496
3,3,1527,1994-03-08T00:00:00.000000,0.0007132464088499546,0.02213805355131626,0.2592800557613373,0.4220891296863556,4.8621826171875
4,4,1527,1994-03-08T00:00:00.000000,2.2778529000788694e-06,0.0015058225253596902,0.72837233543396,0.8515059351921082,51.5857048034668
5,5,1527,1994-03-08T00:00:00.000000,1.3682746384802158e-06,0.001150004449300468,2.2560040950775146,1.476667881011963,21.79631996154785
6,6,1527,1994-03-08T00:00:00.000000,0.00030114708351902664,0.017128655686974525,0.6449081301689148,0.7926526069641113,14.973546028137207
