horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,23.59707313736012,74.27207783264879,1.8898865754168515,4.474975065934595,2.161688609477736,2.794271818246884,1.1769234983043537,0.8812148894179908,4.952607349941024,5.378896443012006
2,18.428631839259694,67.09828281558028,1.5782691805916667,3.992204654071445,2.105824972882315,3.052611731632404,1.1374082777787138,0.9011811051503444,4.946344178031992,5.377478480899048
3,10.49942439155091,32.5816341057506,1.2505332207020492,2.9892458865396154,1.9728654821880842,3.2888012432951315,1.0663681609935507,0.9141796493360459,4.891109793826386,5.987159114906084
4,17.416142382958174,56.84204483257624,1.551921725579531,3.873974908956883,1.8954830205637134,3.163408767321717,1.0271204912828074,0.9167914070783395,4.613990130799788,5.966439792402289
5,22.887161002797114,91.90978630949105,1.6307355636516283,4.497539581314143,1.945195778420721,3.239177860952473,1.0535088444335594,0.9139556424811278,4.558252546177418,5.604989412118981
6,20.50669930862364,74.13635278796545,1.59413595525688,4.238564592400343,1.9507766091027643,3.687768051463284,1.0341941856658432,0.938732642810138,4.589029374015,5.577223192292754
7,14.126244878042586,56.2475638243216,1.2774158303660375,3.5347494243448687,1.8348021037893854,3.9308760543350596,0.9500679295096133,0.965491087780596,4.363380605009971,5.591853304204064
8,10.837584327677767,43.22186015553777,1.1544660000104665,3.0829843917276087,1.973413348559579,3.386323326568984,1.0503372747313093,0.9328477599572299,4.764977564138395,5.605092301721132
9,13.707334006874552,62.63849922513786,1.2168763635046262,3.4966478057192987,1.8239712683870393,3.316541636702536,0.9965136875570925,0.9115545758676737,4.712385906492947,5.824243519041521
10,20.496734864926058,74.85972548365163,1.6434840894330085,4.218494389114252,1.7633849900836747,2.4536913267900573,1.06546725222358,0.7925683158152961,4.856576841186594,5.662166715871344
11,19.74638082200032,79.5418221154605,1.5231258231252907,4.174502161994845,1.7234366921550612,3.006030871328241,0.9686905435734877,0.8860447577640344,4.548471360984776,5.608761427575209
12,25.409421034509823,96.02645263364334,1.7986516497972103,4.70895668084465,1.65265773212175,2.3129597501334693,1.0079989389826853,0.7978695763764388,4.566148160646359,5.447674849749887
13,12.809704473251688,55.50451656345143,1.3105075557908061,3.330506627219857,1.3721070404032987,1.9181487092137988,0.933469890444367,0.7076305540731939,4.436923970502836,5.580329432517255
14,25.045788675591343,113.78709430657311,1.605399332436112,4.740092984434212,1.6068503387462072,2.098427344238272,1.0270789409815162,0.7429395528695552,4.720046729677254,5.778159770635648
15,8.250899329277276,26.88683029419211,1.098853656853963,2.653944221304226,1.8495153801157829,2.590214467376153,1.0641582619950727,0.8468072802100859,4.877831831436466,6.263948716278306
16,10.196345529809308,38.0295970338895,1.237840291076012,2.943483804279997,1.933135077547006,2.687224165157053,1.0942518764899836,0.8577574972958567,5.110346501624143,6.195396180453639
17,15.71588558862978,79.50918438154575,1.243247513935246,3.7643354234486663,2.158160512385183,3.3436471794211977,1.1442994140778426,0.9212705236649911,5.143305978289357,6.000159477101284
18,22.95238953669668,108.14045704131088,1.475600415507129,4.557959242387674,2.2912270797683894,3.533358368978254,1.1178139147383195,1.0206464344305057,5.164866169707643,6.258048576186331
19,17.536450698284984,82.79472736134097,1.3590065413133103,3.9610038978615827,1.9000364906516753,2.8768186071194717,1.0550012816847474,0.8871351687825493,5.093768676122029,6.374345047863848
20,40.46797616719491,225.41939914153392,1.6389323754033454,6.146696479170814,2.3906121939642753,3.4289364892376577,1.1854515115695972,0.9926313106810403,5.194667559117079,6.16479049621975
21,20.78020116525213,73.18924511794424,1.6889045611034683,4.234123580467504,1.6924095146586533,2.490461560769954,1.0365383003458932,0.7861284030938055,4.933674679586181,6.134845247839831
22,9.72937656785619,30.934651018926235,1.1965408233054742,2.880567052637302,1.6607873827106905,2.81933549742622,0.9831860492488852,0.8331462030153804,4.796995859455179,6.260398094401259
23,5.4407505534358735,17.670670455626848,0.9144269129114777,2.1458271137274814,1.6047557745752985,2.567637011877966,0.963610215595475,0.8223205764545167,4.742975181589524,6.1831159483266775
24,11.844524829928636,39.169711480346926,1.381365613485859,3.152198258754997,1.5128833731222484,2.536509056145643,0.9839864159347834,0.738006850007958,4.913586194316546,6.085938046626851
25,16.718990761299086,86.38169305633791,1.3113712139375922,3.8728924719207165,1.613488504456149,2.4476465612518763,0.9986901487465258,0.7849245175308879,4.788665799079118,5.834778226077611
26,15.057905287690192,54.2903066338483,1.438980174449777,3.6037815287497943,1.8174254073129743,3.386788860010221,0.9956928517634945,0.9088570798403436,4.74681451557963,5.923718816602454
27,10.391561456183323,34.29210861824768,1.173976708246671,3.0022225233103614,1.3995665478157915,2.109660149029626,0.9392769139398027,0.7192533856043996,4.543974446477713,5.8816200870028865
28,13.357401551002384,55.50080565834737,1.200395579443365,3.452021445063638,1.3456128256144035,2.007559014428427,0.8936935747686938,0.7395435182035239,4.413102500590343,5.986966490111625
29,4.918484381436399,17.833970128552853,0.8643447503515441,2.042398719046396,1.0847588484605828,1.595463622067517,0.7882023000468811,0.6808053878101487,4.042730071202472,5.748933359616816
30,5.688117347989042,21.50261107948617,0.8908941324657967,2.21233474519329,0.9445599465484352,1.3290989030823808,0.7436572099842683,0.625726693115151,3.8282220832349596,5.219623888247796
31,14.196252841015074,58.782384788527565,1.353553601260366,3.516268657635708,1.1153170441186242,1.4751766897905951,0.8645269995106867,0.6065559459837369,4.061804222701876,4.8402762284981335
32,15.26563611388154,72.51622211553122,1.342621304582011,3.669196662470615,1.3415412396173418,2.0673371821261504,0.9139445182453427,0.7115101161749663,4.160533734217838,4.848705632589262
33,22.638016493544676,77.7015702156781,1.724662383744241,4.434360837541168,1.4875342885395555,2.490963643459351,0.9245455619465146,0.7954557222514991,4.193967695106511,4.901737016686913
34,9.751961647334902,29.305437872012366,1.2303246010431192,2.8702374211058364,1.5188262674836788,3.40500566330544,0.8775431109523332,0.8653001631087566,4.067697218032898,5.276307303427379
35,13.094971256148412,48.81914961052619,1.2924447337885525,3.3800233494694036,1.957021624048206,5.255436444529411,0.977161287088637,1.0010881449445155,4.464855645955713,5.631114942645072
36,10.774592319237513,42.86137148982172,1.1201048275429963,3.0854428308725734,1.6574575994896736,4.58607853970372,0.9323688532329268,0.8877758186450311,4.232425823393795,5.334861435396065
37,20.303713697666904,81.75561546024217,1.6061751803930815,4.209977985650309,1.6980484427757025,3.9344267835608115,0.9915280000617107,0.8455298071083898,4.259493540420577,5.0520454603654485
38,17.12818970908314,65.62258628464014,1.5543503242251635,3.8356465547781182,1.8494572380764618,3.90532632426583,1.0537360841753307,0.8597078025880809,4.557706725818139,5.400785400891275
39,12.65578705905805,44.94128819460509,1.352419222720157,3.290402595410531,1.869422557901729,3.08328524534135,1.1049128616297688,0.8053509353996173,4.525790371138741,4.654777018774266
40,5.005495572130032,20.822340038791353,0.8145820491007287,2.083735005634549,2.352905834417066,5.694089035925673,1.0274727679789066,1.1389493184147363,4.253676200630488,4.946853153234172
41,6.2366074813140475,24.103284292445515,0.9002328916448513,2.3294180073182016,2.819084288745351,7.533194956937698,1.1304939429539442,1.241397490329549,4.31919542812309,4.904466572736703
42,11.420720830212822,49.81114560671115,1.1809412773927088,3.166401496354387,2.521088653821843,6.328791146594097,1.1413114370295294,1.1038554399152738,4.375069651338789,4.2230949512229765
