horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,9029437.39703749,563317239.1191131,244.80754474210235,2994.913471645355,0.3127141877667247,2.59225397905691,0.33370158593497173,0.4487286936020049,1.0911003314645202,1.8171765093823544
2,9235982.714566562,542883750.2784932,253.04821293739596,3028.522619377258,0.32190288220747626,1.976861108998338,0.33603371440312835,0.4571479247161801,1.0951349042653389,1.771503169269016
3,9127660.338593306,560470908.9745194,256.31094492454554,3010.3098144521646,0.32175507149062504,1.5663040705240852,0.33712633260898867,0.456180783899822,1.1026134909299605,1.8163367373880932
4,9553120.486927506,616455460.2743063,263.7590112481265,3079.537613258195,0.3201740655732984,1.3165292201964998,0.3392164933926435,0.4528865597093025,1.1064557536150919,1.8311042507723123
5,8297627.991433199,557302052.4498888,252.87115712432131,2869.439691337083,0.2950178911536501,1.1907966748482923,0.33016141535328714,0.43129030894352494,1.0787207613583678,1.7572782914930591
6,6590285.061857988,386309715.1668059,239.68886341397865,2555.94099149224,0.2852383151236084,1.1235189895336202,0.32432590801070255,0.4243241927613135,1.0606066007333201,1.738512510841065
7,5234803.208721741,264673579.824422,231.36989783944492,2276.2405854958924,0.3051067499363868,1.7294981801562828,0.3266991290761925,0.4453924435373693,1.0707255027919096,1.8025942490076956
8,4173007.758879436,163963103.21718395,228.04491179439773,2030.0254393433315,0.3065243742419436,1.528537938737816,0.3304478111741123,0.44421685967773833,1.0796941826165212,1.8497619719716236
9,4492564.686596869,218957996.28248248,221.18352569518856,2107.994925897477,0.30297305764105026,1.5212781554376913,0.3279083717382077,0.4420963220610013,1.0712470856874399,1.8067866921320082
10,5566691.778249787,253267280.7522801,235.63593045020346,2347.587599274029,0.2959510903092198,1.4851698947708616,0.3249793390666358,0.4362791759939877,1.065580990851234,1.7814316105642582
11,3781390.608087047,133778142.18167782,228.5384734426279,1931.1035205741405,0.2981779101262698,1.903800799251576,0.325158283369293,0.4386912361611719,1.0643349815155814,1.7924158358415005
12,5025184.849962248,222849856.83605915,237.91962277886938,2229.0309833054403,0.3037065969271772,1.7983724185591012,0.32883145535498737,0.44224028551867606,1.0708149877884576,1.761633219723496
13,5915396.283816297,229530527.99281156,237.94059353276518,2420.4918028820507,0.2715740257239918,1.0650021302139794,0.31833177111503386,0.4126001811088113,1.0382265504600883,1.687031258549827
14,5040065.885547116,193216178.24962673,230.81757583379328,2233.1119823596373,0.26347783901658534,1.1183646568692527,0.31373915857585083,0.4062580206265384,1.0202134041639617,1.6611772170325632
15,5457966.855791455,219876523.30883694,235.5229407409044,2324.3269512505703,0.26968918598386243,1.0985530318212793,0.317168975610769,0.41120922508043856,1.0311198585909784,1.6768589969920946
16,8248775.022518781,435019489.4074198,237.55652640412512,2862.2267164546724,0.28277576125148635,1.251931685743764,0.3183368500350034,0.4259547054255676,1.0321748176754852,1.724533946399729
17,5336479.497016151,219066212.07718593,227.37177064492388,2298.865299096655,0.28754151072608414,1.20750106542008,0.32171010065880723,0.4290036385816305,1.0433817596727257,1.7493366582888643
18,7646894.629268087,365919017.04082733,242.5944463590322,2754.640197349683,0.2857879275153093,1.2398742794686473,0.3212828972353224,0.42727652395974325,1.0489242801527967,1.7904180105389729
19,11086306.848238092,741298157.2589055,263.28693354638165,3319.184688656508,0.30147330692862245,2.090770945985829,0.3251247886948933,0.44245584943072364,1.0624332327427097,1.811815007611495
20,11319495.669745816,720203313.7954667,260.666472632052,3354.33284964496,0.30171372191348556,1.5096538586621988,0.32807979208942106,0.4405421336315518,1.0656691296548588,1.8119207599090261
21,10868024.760935787,774931837.1949874,248.94467144836958,3287.255882553218,0.3196182467278202,2.789621346981651,0.32179062687603377,0.4648322702228948,1.0482143470363245,1.8528698855165406
22,9216722.57137369,590521772.2755818,244.32362648156024,3026.0582534526866,0.28437245539028105,1.5903288526493535,0.3132119365000319,0.43159093788370273,1.028027922030994,1.8745403717209728
23,10808923.270703033,604781556.4700695,261.33540386284375,3277.289611112863,0.2961815525578222,2.0136858295388103,0.31666301678401715,0.44261279547085286,1.040875338368799,2.0329704935956037
24,8737951.798825826,460368031.7708005,245.04549336126382,2945.8283285150824,0.3109890469432779,2.551082614984893,0.32173256370058145,0.45549665777951787,1.0609190502770869,2.219143948669133
25,8652597.015397035,450307413.4324218,250.58066310720875,2930.8371341441857,0.32865082390891504,2.524729532524362,0.3305359356293573,0.4683981426917604,1.09017725592354,2.214698094396138
26,7892254.679755459,405444196.610417,251.95974891350693,2797.9941020005945,0.3226526253851266,1.610661302769484,0.3356581965236426,0.458242512614017,1.1041704012291886,1.9234140878201018
27,8059673.136522879,415370221.2977074,260.33676299787777,2826.9944780743817,0.35540847118382596,2.777209429701393,0.34358981818227524,0.4871904229294817,1.128094187886939,1.965405404720164
28,12868432.79505069,596446034.1567686,288.81447172772806,3575.6144975241523,0.38467953514763714,3.7738632684289235,0.349951867750826,0.5120675985910331,1.1487772235629141,2.0441692307884525
29,9829077.543345608,538031895.2118374,271.7464555472392,3123.3365785738206,0.3311651565956554,2.4257540987507893,0.3360346236321088,0.4671679446209353,1.106664526725853,1.8958194465845957
30,8403303.521096589,358059577.34802437,266.9415639224565,2886.5283049546956,0.3177618902526128,2.3189062338943125,0.32537628949605485,0.4603174559222612,1.074495736544568,1.8958670841420118
31,7978139.633062188,304956876.0409933,254.1993797788618,2813.0983415877668,0.3178399934003515,2.509394616246562,0.32561471614227094,0.46023369031536,1.0678906485911008,1.8862697692527104
32,5581668.918474061,222248884.84183097,232.73208939641114,2351.064586318692,0.3183194009617372,2.7091555643565903,0.3243635674799102,0.46163587037246795,1.056912952961076,1.818529918829184
33,5841201.3424488865,248535839.54023662,230.85530388567398,2405.806971346439,0.3453107737624308,2.894902283126739,0.33264535036511217,0.4844149507187533,1.077871850513452,1.8708690882508208
34,6759175.274137393,258392282.51083383,247.85058117820046,2588.0002658869457,0.40780804675742427,9.629453993021041,0.33240642190595987,0.5452650863600784,1.0757170780802032,1.8848316518363715
35,5090834.18876205,199770378.70660782,242.56189724376563,2243.2115144133036,0.33564601600736815,3.1882408875021153,0.3306645133957322,0.4757173483349024,1.0746671079153323,1.869539246903944
36,6257911.090875903,237219341.75491992,246.43881562954476,2489.4133853040958,0.33330802501588874,3.2401860589010867,0.32956233643961524,0.4740218257183868,1.0734845311238832,1.8583761153717828
37,5248576.31953812,198600824.3362072,241.34782892485262,2278.229040404328,0.3117322381714951,2.8051265695233267,0.323531676769602,0.45503790187310106,1.0494223853838753,1.7041386850859357
38,6225996.858894389,246854654.0712536,245.58409569254664,2483.0798061914397,0.29603017071110876,2.5939640311825922,0.3167983435676724,0.442344864313686,1.0326189281495042,1.6977274715785722
39,5989894.046125104,296975622.2060482,230.9882225016749,2436.5012645918105,0.3029380564479661,2.235590277771863,0.32364526759478224,0.44518737355464866,1.0489628675714615,1.6804017822019486
40,8320935.2860755725,422786920.7179653,242.8691507003874,2874.360761868959,0.329411388536113,2.922584183135515,0.32876325730480555,0.470453087908464,1.0655349597147803,1.7392306635725265
41,7112795.804053466,348980336.8307743,238.38911439537316,2656.3069054728435,0.34049739937106543,3.0159331920055994,0.33511236106446124,0.4776998051484952,1.0830272570354362,1.7513161316307932
42,8730920.449986259,342364617.5331289,266.4873501325837,2942.7716367443654,0.38239658112829067,3.156183236613732,0.345085163693978,0.5131401483321021,1.1211452838189273,1.874176718421595
43,8283325.777878538,368349942.9877103,268.2728914746434,2865.546251507571,0.3876648101785062,3.0968963387730324,0.34699458574872405,0.5169715356809347,1.130365905326567,1.873922281465754
44,9644421.570466708,383527494.04632944,287.1843011412722,3092.2397373164717,0.39871624497229885,3.159679950770286,0.3541873574112827,0.5227499993320511,1.1463666068597784,1.8780519543559304
45,11282735.952661512,560483731.5740267,276.1648877367945,3347.606456503646,0.3967278784933294,3.561716903533766,0.34532920261847,0.5267595473097705,1.122662614437044,1.9155444081473996
46,12800774.118652213,668387256.7653998,272.1149295341434,3567.453946771313,0.3597516568661721,3.0705233220600032,0.33291785785657113,0.49891618268453014,1.0859555921284865,1.846142420040163
