user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,167,1990-06-17T00:00:00.000000,0.000836904626339674,0.027174994349479675,2.2421321868896484,1.4065723419189453,8.595118522644043
1,1,167,1990-06-17T00:00:00.000000,0.0021834729705005884,0.038833342492580414,0.260024756193161,0.4237777888774872,5.7640790939331055
2,2,167,1990-06-17T00:00:00.000000,6.853426020825282e-05,0.007475502789020538,0.5100123286247253,0.6448769569396973,3.857172727584839
3,3,167,1990-06-17T00:00:00.000000,0.0006108795059844851,0.02038116566836834,0.4997496008872986,0.5829448103904724,5.629952907562256
4,4,167,1990-06-17T00:00:00.000000,2.970352852571523e-09,1.1124959200969897e-05,318.6434326171875,3.643735647201538,20.20081329345703
5,5,167,1990-06-17T00:00:00.000000,2.502748657207121e-07,0.0004804583441000432,5.738179683685303,2.300563335418701,16.193038940429688
6,6,167,1990-06-17T00:00:00.000000,0.00015289497969206423,0.011733835563063622,1.7512426376342773,1.2557886838912964,15.12922191619873
7,OT,167,1990-06-17T00:00:00.000000,0.00047834086581133306,0.018745845183730125,2.553159713745117,1.369541883468628,9.460733413696289
0,0,679,1991-11-11T00:00:00.000000,0.0008755970629863441,0.02640417031943798,3.2544028759002686,1.6097410917282104,13.069067001342773
1,1,679,1991-11-11T00:00:00.000000,0.06976394355297089,0.25117915868759155,8.688298225402832,2.803079605102539,23.027523040771484
2,2,679,1991-11-11T00:00:00.000000,0.0004350068047642708,0.020291995257139206,3.041513204574585,1.6967644691467285,11.3134765625
3,3,679,1991-11-11T00:00:00.000000,0.005754697136580944,0.0721176266670227,2.1887402534484863,1.4064596891403198,13.553817749023438
4,4,679,1991-11-11T00:00:00.000000,1.6615804270259105e-05,0.0034359581768512726,14.012796401977539,3.155364990234375,31.135887145996094
5,5,679,1991-11-11T00:00:00.000000,4.933859543143626e-08,0.0001992500328924507,0.7526311874389648,0.7782087326049805,6.431151866912842
6,6,679,1991-11-11T00:00:00.000000,0.00016295704699587077,0.012264828197658062,2.186929225921631,1.420830488204956,11.118232727050781
7,OT,679,1991-11-11T00:00:00.000000,0.00042886912706308067,0.01796666532754898,20.950332641601562,3.971006155014038,14.099749565124512
0,0,1191,1993-04-06T00:00:00.000000,0.00015936190902721137,0.010212495923042297,0.7164875268936157,0.6847686767578125,4.484579086303711
1,1,1191,1993-04-06T00:00:00.000000,0.0004243654548190534,0.017075002193450928,0.351528137922287,0.49144038558006287,3.5334832668304443
2,2,1191,1993-04-06T00:00:00.000000,0.00032639456912875175,0.01760629564523697,5.305301666259766,2.2446656227111816,13.52899169921875
3,3,1191,1993-04-06T00:00:00.000000,0.0006276246858760715,0.02222592383623123,0.7948602437973022,0.7909612059593201,6.248721122741699
4,4,1191,1993-04-06T00:00:00.000000,7.450973384948156e-07,0.0008563331211917102,0.898813009262085,0.9405262470245361,20.074108123779297
