user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,51,283.4454325881659,387.3117499941131,9.498437339184331,8.534133664622649,1.3512334684092624,1.6200679585879922,0.6681109257772857,0.327820041096785,1.7952177384320427,1.30872246525426
1,1,51,243.9861478805542,280.75370511217636,9.291118944392485,5.453993094154814,0.5098346910786395,0.6161067325779859,0.4289425415735619,0.23060971488072726,1.0992352243732004,0.5944731348157943
2,2,51,1041.5316676261536,4456.26986953986,7.201557664410668,25.829793576218336,0.9097414087360342,1.4993535386939072,0.4309260753512967,0.38967527636089233,1.2025806151111336,1.3029687480953287
3,3,51,3062.860289330576,2000.6314315414402,39.67738129110897,13.281030638003328,0.17769723999149659,0.13490855668357266,0.30711887689197764,0.09901458007488244,0.7529638164183673,0.23236355783839474
4,4,51,1262.5445757099226,1160.2633368814388,25.878563637826957,10.962247473625693,0.49153395128600735,0.5419117973622322,0.5033458868662516,0.22174268431567049,1.2687493399077772,0.6195442769059993
5,5,51,8341.150737687653,6307.84795676523,65.51471418492935,25.532335692524132,0.17098760604858398,0.1122348823616072,0.30517427564836014,0.08879469909340641,0.7369601562911389,0.21806139495792845
6,8,51,2868.1869518803614,1799.840813291157,36.93678371579039,12.955162245055098,0.5844672225853976,0.3983502967646553,0.5246604496941847,0.18947455013989306,1.0732355678782743,0.3752332891736892
7,9,51,4885.836527207319,3272.07955851299,47.64342955047009,18.106118128226395,0.593772785044184,0.340620579233236,0.5319429492833567,0.1687162369967816,1.421142707268397,0.5404315929507331
8,10,51,498.1075783523859,397.966194856202,16.05380574394675,6.001863319067728,0.3197017390938366,0.26451422988271805,0.407170117485757,0.1409790720822471,0.9240222503157223,0.3335120634917077
9,11,51,3732.794324687883,4163.754078420076,35.799921634150486,14.284565679898105,0.14761269614830905,0.1331732011486059,0.23131107188322964,0.08023288939033062,0.8409029134348327,0.30510481711230275
10,12,51,797.2844598807541,688.2406194788745,18.296109508065616,8.145513268433115,0.2220860613948282,0.1810678660515216,0.3123243837160807,0.1197376687305792,1.1164316293947838,0.4289837398166489
