horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.00017034550837706773,0.0002976354193487944,0.008882713317871094,0.009562578928498534,0.0023811489772432044,0.0033178633555893543,0.03895971515448764,0.029381789391107305,0.2757232463608185,0.27943328182576277
2,0.0001370201237781051,0.00023011212284424786,0.008360354105631511,0.008192960561605525,0.0018951951390893858,0.0027379851287875783,0.03551114123935501,0.02518241350842404,0.21261478463808695,0.1426402138716186
3,0.00013684355156631984,0.00028537350965523734,0.007768694559733073,0.00874590980654094,0.001626305634105544,0.0022768688948385358,0.0319697211147286,0.02458134540757934,0.20291293393820525,0.18749643065072066
4,0.00024748762043600434,0.0006492082393539352,0.009080759684244792,0.01284629993155529,0.0016667530478192323,0.003186813334240989,0.031117067435601106,0.02642879414482025,0.19691310780278096,0.17488900419778824
5,0.00019416692812228574,0.00030152949094219156,0.00946203867594401,0.010229210904754009,0.0020601386033073745,0.0028545031259082356,0.03541497358431419,0.028388699250806695,0.20275270780548454,0.16266141631918546
6,0.0002853075629294229,0.000619242493735569,0.010317039489746094,0.01337408912581729,0.0038402942160062755,0.007744319551075606,0.04269281387435816,0.044917900992693834,0.24157242864603176,0.21637424545898343
7,0.0002898965468678701,0.0005013435858941284,0.011572519938151041,0.01248892846167641,0.004173564600315179,0.006912403759324945,0.04850446208147332,0.0426717907874626,0.26304143223290644,0.22172368394073239
8,0.00034322412490534284,0.0005228084438465837,0.012612342834472656,0.013570296061346283,0.004432788872084832,0.008250192031333394,0.048154118952030936,0.04597792605172115,0.27140170270577074,0.23192617249278621
9,0.0001794057688433289,0.0003185664017877075,0.009397506713867188,0.009544246341390158,0.00269031235541964,0.005372442359838259,0.038907056162133816,0.03430092355141233,0.24280534715702137,0.24276721302568094
10,0.0004308076432304612,0.0008180108885246928,0.013284746805826824,0.015947512140582112,0.006391052084957967,0.010306554198570014,0.0570779160130769,0.05597466899288514,0.3196110584928344,0.3196439712285417
11,0.0003560927542518281,0.0007108772578948255,0.012006886800130208,0.014557727336268686,0.00364934586651439,0.004735137144608201,0.04628637276764493,0.03881903616193629,0.2449024158840378,0.21925169401478198
12,0.00028934896533125236,0.0004844000136966371,0.011676597595214843,0.012369560703210925,0.005065777941535998,0.008527233027816815,0.05224563521333039,0.04833395865687425,0.2713106392805154,0.21094656331417563
13,0.0005374277574446751,0.001157729189168966,0.014045206705729167,0.01844342530749692,0.006516980199844842,0.01023776011254198,0.05578588170659107,0.05835165422255922,0.27550521397497507,0.2665221046841018
14,0.0003125555610798377,0.0006187841057860723,0.011006800333658855,0.013834952441958826,0.003994355188163467,0.0077294563997045975,0.04234860943785558,0.046914288134177105,0.19514106672722847,0.16182889178537407
15,0.0002710914975371755,0.000602595802282132,0.0098419189453125,0.013199550375011568,0.0038254209943157018,0.009164437589471983,0.041853433159606844,0.04553801845892065,0.22179037092913254,0.17261533516173255
