horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.008674472773679675,0.029993475149456612,0.053341382018783516,0.07634899929234328,0.040942424022325535,0.15523523282821386,0.11086679065791781,0.1692659974091514,0.7775193785645944,0.8643918990617621
2,0.02633146984662878,0.08346959772244437,0.09578866347232286,0.1309809214279277,0.14024074158993138,0.659810705471733,0.2025589852949933,0.31497714157362466,1.3909206789206057,1.3123957720369706
3,0.0532233887962556,0.18470991817751015,0.13733189870767734,0.18537350873058567,0.31717276673863554,1.5568659432353265,0.3023983981076847,0.4751083852129772,2.092087141429896,1.9991694719621618
4,0.06505493018365836,0.19654069073286443,0.15555512149106054,0.20213246636854126,0.3388622533944352,1.5557665632556172,0.33244719303569154,0.4778505212999625,2.3016508192043093,2.0394543043322577
5,0.06285669824085423,0.14956455597595503,0.15988788282608285,0.19311282376169814,0.24072323075875723,0.6797383664932836,0.3205989383380203,0.37140213956775525,2.3016726751537884,1.8714056975839417
6,0.07885261707655017,0.21091665810658952,0.17805353146703803,0.21713948793463062,0.2440823841958691,0.5979562455691235,0.34120263872147705,0.3572997984969661,2.5109945332960173,2.0791952262723425
7,0.1041883940296269,0.2889029617495039,0.19741425553665443,0.2553742452057102,0.3047513268530191,0.7827976202748933,0.376682111322332,0.4035615410966356,2.8674742040388725,2.452969400508992
8,0.09936833019505772,0.25225983961605486,0.2033981234383057,0.24082677259015908,0.29903940664025275,0.6918609892478397,0.3881015509276254,0.3852487472295162,2.976435823544093,2.367003571867075
9,0.11208633993252239,0.23071836558902184,0.22355980697252295,0.24921346854980625,0.35459489491366936,0.712457546404468,0.4208689890870386,0.4212649877628342,3.227856582030654,2.5608324272693923
10,0.12323451364299591,0.22565464094395596,0.24326669720604138,0.2530925295111938,0.36893051718096315,0.6011415001319582,0.45130318468984437,0.4065168511462924,3.5246377309017323,2.676571497826364
11,0.1392875548000013,0.2479334558982775,0.25869630857863846,0.2690051554355249,0.41479612910960467,0.7333270102109127,0.48089633188689784,0.428409675182128,3.8429152833243063,2.7755484935803856
12,0.16537511719674297,0.3253112063754521,0.2809273346382029,0.29403222626902287,0.4680400766209382,0.7809513840205905,0.5176549673864536,0.44729566803993315,4.159712828877245,3.0296482816098145
13,0.19539703652502555,0.47406433238592177,0.29664929002961693,0.327713649049368,0.5422744007118413,1.0338269947950975,0.5490397461221351,0.49074408945259224,4.4241772037999265,3.4559160630654473
14,0.22959960973568627,0.5841928122691892,0.3094372114933589,0.3658527300291898,0.655375051016419,1.396552563049282,0.5758010074787308,0.5690590940924025,4.694934472455369,3.9765507566609
