user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,TEMP,167,2023-06-09T07:00:00.000000,0.21847209334373474,0.4032622277736664,1.0386312007904053,0.8792659044265747,8.663839340209961
1,PSAL,167,2023-06-09T07:00:00.000000,0.011958813294768333,0.09771251678466797,1.6407058238983154,1.1445152759552002,8.219858169555664
2,PRES_REL,167,2023-06-09T07:00:00.000000,0.10472359508275986,0.24978289008140564,0.8718051910400391,0.7206927537918091,1.9986356496810913
0,TEMP,679,2023-06-30T15:00:00.000000,0.03531597554683685,0.17185401916503906,0.2821200489997864,0.48572564125061035,4.415928840637207
1,PSAL,679,2023-06-30T15:00:00.000000,0.008610190823674202,0.08900022506713867,1.2373260259628296,1.0669076442718506,5.113680362701416
2,PRES_REL,679,2023-06-30T15:00:00.000000,0.5361508131027222,0.5691289901733398,26.162456512451172,3.975635051727295,6.877923965454102
0,TEMP,1191,2023-07-21T23:00:00.000000,0.004182316362857819,0.05500825494527817,0.0912797674536705,0.2569843530654907,1.3508350849151611
1,PSAL,1191,2023-07-21T23:00:00.000000,0.00029924671980552375,0.01639159582555294,1.9531968832015991,1.3242791891098022,6.940498352050781
2,PRES_REL,1191,2023-07-21T23:00:00.000000,0.03171609714627266,0.15480852127075195,0.5008485317230225,0.6151885390281677,1.125025987625122
0,TEMP,1703,2023-08-12T07:00:00.000000,0.0062044523656368256,0.065887451171875,0.03477894887328148,0.1559944748878479,2.4042305946350098
1,PSAL,1703,2023-08-12T07:00:00.000000,0.0008671305840834975,0.024382909759879112,0.22993406653404236,0.39704975485801697,3.233293056488037
2,PRES_REL,1703,2023-08-12T07:00:00.000000,1.1487438678741455,0.7924284934997559,5.589606761932373,1.747990608215332,6.047690391540527
0,TEMP,2215,2023-09-02T15:00:00.000000,0.009010588750243187,0.07443372905254364,0.056753769516944885,0.1868058741092682,2.2963571548461914
1,PSAL,2215,2023-09-02T15:00:00.000000,0.0012989826500415802,0.030299663543701172,0.5525785684585571,0.6249325275421143,4.676034450531006
2,PRES_REL,2215,2023-09-02T15:00:00.000000,0.034357260912656784,0.15933386981487274,0.6185423135757446,0.6760573387145996,1.9304088354110718
0,TEMP,2727,2023-09-23T23:00:00.000000,0.02871398627758026,0.15525858104228973,2.1283140182495117,1.3366777896881104,19.708208084106445
1,PSAL,2727,2023-09-23T23:00:00.000000,0.00021852960344403982,0.013178984634578228,0.8810555934906006,0.8368130922317505,12.026811599731445
2,PRES_REL,2727,2023-09-23T23:00:00.000000,0.05588720366358757,0.1901416778564453,1.4714998006820679,0.9756662249565125,1.3520174026489258
0,TEMP,3239,2023-10-15T07:00:00.000000,0.0095173679292202,0.0807044506072998,0.46800345182418823,0.5659312009811401,3.1186628341674805
1,PSAL,3239,2023-10-15T07:00:00.000000,0.001243658596649766,0.030783653259277344,8.943035125732422,2.6104300022125244,7.736611843109131
2,PRES_REL,3239,2023-10-15T07:00:00.000000,0.04078778252005577,0.1592869758605957,1.5933005809783936,0.9955523014068604,1.280857801437378
0,TEMP,3751,2023-11-05T15:00:00.000000,0.08789625018835068,0.26338768005371094,5.857815742492676,2.1501965522766113,9.212259292602539
1,PSAL,3751,2023-11-05T15:00:00.000000,0.00015031266957521439,0.010949770919978619,0.8151876926422119,0.806373119354248,4.38011360168457
2,PRES_REL,3751,2023-11-05T15:00:00.000000,2.315744400024414,1.3253296613693237,4.303016662597656,1.8066128492355347,12.538467407226562
0,TEMP,4263,2023-11-26T23:00:00.000000,0.031801048666238785,0.15977510809898376,0.18748246133327484,0.38794374465942383,3.2629055976867676
1,PSAL,4263,2023-11-26T23:00:00.000000,0.0017701740143820643,0.03405030816793442,4.085037708282471,1.635727882385254,6.449258804321289
2,PRES_REL,4263,2023-11-26T23:00:00.000000,0.014771899208426476,0.10975472629070282,0.47613924741744995,0.6231204867362976,2.0968644618988037
0,TEMP,4775,2023-12-18T07:00:00.000000,0.22467947006225586,0.4252708852291107,1.0333566665649414,0.9120299220085144,4.999594688415527
1,PSAL,4775,2023-12-18T07:00:00.000000,0.0002151716034859419,0.012729009613394737,0.35536956787109375,0.5172997117042542,2.4629015922546387
2,PRES_REL,4775,2023-12-18T07:00:00.000000,0.043380796909332275,0.18122498691082,0.2598116993904114,0.4435051381587982,2.008150339126587
