user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,167,2006-01-07T23:00:00.000000,78.800537109375,5.2457661628723145,0.011628462933003902,0.06372436136007309,0.27707093954086304
1,1,167,2006-01-07T23:00:00.000000,108.00955200195312,5.977053642272949,0.05142280459403992,0.13041692972183228,0.5947139263153076
2,2,167,2006-01-07T23:00:00.000000,9.151786804199219,1.9819097518920898,0.006470481865108013,0.052698612213134766,0.24130861461162567
3,3,167,2006-01-07T23:00:00.000000,13.112981796264648,2.2318809032440186,0.006936471909284592,0.05133216828107834,0.24426507949829102
4,4,167,2006-01-07T23:00:00.000000,37.80479431152344,3.422339916229248,0.007274457719177008,0.04747336730360985,0.21506327390670776
5,5,167,2006-01-07T23:00:00.000000,165.4764862060547,7.041717529296875,0.009645167738199234,0.053760748356580734,0.23360949754714966
6,6,167,2006-01-07T23:00:00.000000,16.353727340698242,2.3135628700256348,0.010073309764266014,0.05741944536566734,0.24325691163539886
7,7,167,2006-01-07T23:00:00.000000,48.50272750854492,3.3615050315856934,0.040311895310878754,0.09690970182418823,0.3952483534812927
8,8,167,2006-01-07T23:00:00.000000,27.03099822998047,2.445220470428467,0.016703229397535324,0.060783710330724716,0.2698063254356384
9,9,167,2006-01-07T23:00:00.000000,65.33992767333984,4.6634368896484375,0.04823913425207138,0.1267116367816925,0.5524536967277527
10,10,167,2006-01-07T23:00:00.000000,22.29427146911621,2.6877341270446777,0.015930145978927612,0.07184549421072006,0.31745636463165283
11,11,167,2006-01-07T23:00:00.000000,16.459854125976562,2.154101848602295,0.02465873770415783,0.08337553590536118,0.37926727533340454
12,12,167,2006-01-07T23:00:00.000000,25.146209716796875,2.9077534675598145,0.014828363433480263,0.07061027735471725,0.31352970004081726
13,13,167,2006-01-07T23:00:00.000000,35.177711486816406,3.4937334060668945,0.023798536509275436,0.09087222069501877,0.42029497027397156
14,14,167,2006-01-07T23:00:00.000000,42.18746566772461,3.6614015102386475,0.020005999132990837,0.07973257452249527,0.33269166946411133
15,15,167,2006-01-07T23:00:00.000000,8.171300888061523,1.6963679790496826,0.013448449783027172,0.06881935894489288,0.2825024127960205
16,16,167,2006-01-07T23:00:00.000000,18.697467803955078,2.327836513519287,0.01113840565085411,0.05681625008583069,0.24576351046562195
