user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,6,1990-01-07T00:00:00.000000,3.005578946613241e-05,0.005482316017150879,8.03168773651123,2.8340232372283936,2.332887887954712
1,1,6,1990-01-07T00:00:00.000000,0.00035005135578103364,0.018709659576416016,0.934220016002655,0.9665505886077881,2.1180803775787354
2,2,6,1990-01-07T00:00:00.000000,8.393094503844623e-06,0.0028970837593078613,20.37018585205078,4.513334274291992,3.7762699127197266
3,3,6,1990-01-07T00:00:00.000000,7.947735139168799e-05,0.0089150071144104,0.8008391261100769,0.8948961496353149,1.7212051153182983
4,4,6,1990-01-07T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
5,5,6,1990-01-07T00:00:00.000000,7.471649167423156e-12,2.7334317564964294e-06,0.0033945494797080755,0.05826276168227196,0.0722494125366211
6,6,6,1990-01-07T00:00:00.000000,2.4239312779172906e-09,4.9233436584472656e-05,0.0012597843306139112,0.03549344092607498,0.023502185940742493
7,OT,6,1990-01-07T00:00:00.000000,9.109163511311635e-05,0.009544193744659424,4.075719833374023,2.01884126663208,3.9222769737243652
0,0,518,1991-06-03T00:00:00.000000,2.1228494517799845e-09,4.607439041137695e-05,0.000506170152220875,0.022498225793242455,0.036374472081661224
1,1,518,1991-06-03T00:00:00.000000,3.716564242495224e-05,0.006096363067626953,0.11053109169006348,0.3324621617794037,0.6862709522247314
2,2,518,1991-06-03T00:00:00.000000,1.091004833142506e-06,0.0010445117950439453,0.3417898118495941,0.5846279263496399,0.7287294268608093
3,3,518,1991-06-03T00:00:00.000000,1.3526105249184184e-05,0.0036777853965759277,0.10449718683958054,0.32326024770736694,0.7057498097419739
4,4,518,1991-06-03T00:00:00.000000,3.637978807091713e-12,1.9073486328125e-06,0.0001664469891693443,0.012901433743536472,0.026863478124141693
5,5,518,1991-06-03T00:00:00.000000,2.0360470254221497e-11,4.512257874011993e-06,0.020535213872790337,0.1433011293411255,0.2578430473804474
6,6,518,1991-06-03T00:00:00.000000,6.47459330593847e-08,0.0002544522285461426,0.011507289484143257,0.10727203637361526,0.14382533729076385
7,OT,518,1991-06-03T00:00:00.000000,5.985626216897799e-07,0.0007736682891845703,0.41946619749069214,0.6476621031761169,0.7867778539657593
0,0,1030,1992-10-27T00:00:00.000000,1.528907159809023e-05,0.0039101243019104,0.918803334236145,0.9585422873497009,1.0200270414352417
1,1,1030,1992-10-27T00:00:00.000000,1.271229575650068e-05,0.0035654306411743164,0.35706576704978943,0.5975497961044312,0.6255149841308594
2,2,1030,1992-10-27T00:00:00.000000,3.6234055755812733e-07,0.0006019473075866699,0.06924684345722198,0.2631479501724243,0.5289511680603027
3,3,1030,1992-10-27T00:00:00.000000,5.521844173017598e-07,0.0007430911064147949,0.016669340431690216,0.12910979986190796,0.19883783161640167
