user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,15,4.1756989320873573e-05,6.333664480337734e-05,0.0045746525128682455,0.004563939556028219,3.4979465948049135,6.005236231554016,1.2318166664491097,1.407328756639695,1.2602797247469426,1.3427120761604299
1,1,15,6.408471388681391e-05,0.00011370677997224811,0.005312363306681315,0.0059886150530568194,2.675484999005372,7.522683220270877,0.8891342063744863,1.3729258424437623,1.1813358530402183,1.675623291069225
2,2,15,1.2731219943636536e-05,2.7932638724501762e-05,0.0022026856740315756,0.002807026128433553,4.148302186188812,6.472272284278596,1.3450382041744888,1.5294359909094506,1.2578191322584946,1.3058478181196214
3,3,15,2.4089094628720888e-05,3.157085451865295e-05,0.003834104537963867,0.003064104640443232,1.8013196469595034,2.602800350525484,0.963652607301871,0.9341805688769075,1.3511414046088854,1.2600850222631172
4,4,15,1.115673631257863e-08,3.222744722782477e-08,5.016028881072998e-05,9.295526533836301e-05,15.45182266239996,53.87427897383623,1.551129534219702,3.6118997033939353,1.6815273036559424,3.11159481993204
5,5,15,1.5170862736775074e-09,2.1303442707697107e-09,2.7176054815451303e-05,2.7902478209696232e-05,0.3012416456207575,0.5032068109092175,0.38153214086778464,0.3945565513493715,0.543524609444042,0.6117290018756242
6,6,15,1.9002446068820214e-06,4.1927863315345375e-06,0.0008842945098876953,0.0010574818631306146,1.235025414747118,2.963203413485163,0.7143888871185482,0.8512778385828578,0.8469874929326277,0.9185188861113848
7,OT,15,1.940701811283437e-05,2.8148064411906526e-05,0.0031024018923441568,0.0031276381594856394,2.0760526071194665,2.768081021374204,1.0766376032183567,0.9575511029433539,1.1611671223926048,1.1215451556997371
