user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
51,port139_raw__export,5,14132177.1234375,26807918.09603338,2220.5036865234374,3033.404017029714,0.958814301667735,1.426384882294942,0.7165939189493656,0.6673136309762214,0.5105736285448075,0.45857729073023135
52,port1410_raw__import,5,1637506780.85,2931801070.731031,25385.890625,31512.90702035184,0.4721705680480227,0.6819129874594005,0.5066827438771725,0.46415855819599033,0.4833361983299255,0.501526937064341
53,port1410_raw__export,5,28361885.340625,44224340.02553283,3839.61767578125,3690.422853112599,0.29449729355983434,0.5214759973593138,0.34513730332255366,0.41878100107667854,0.3226732648909092,0.421878433669601
54,port1414_raw__import,5,788572694.4,657702267.5884273,24180.91142578125,14277.822181405198,5.270284739136696,6.097177628035153,1.787131878733635,1.440987299889805,2.5142978549003603,2.635386186767126
55,port1414_raw__export,5,3506033369.6,4489881541.305239,48396.774609375,34114.30245592566,2.5741229921579363,2.593686956217686,1.3938552260398864,0.7945379429632148,1.224358069896698,0.9638141975679424
56,port1425_raw__import,5,1173164428.0,1211498271.9800882,28889.78125,18399.59241150342,1.9300146132707596,1.6906992807275085,1.223036652803421,0.658935446869755,0.8651539698243141,0.5242513548325425
57,port1425_raw__export,5,171051015.4,246029677.89407334,9042.008032226562,9449.502728871628,10.705506482720375,19.99279580820819,2.0206158578395845,2.573444787861895,1.9282975494861603,2.5250789035260306
58,port1426_raw__import,5,7189104128.0,3237912944.2786984,82536.3203125,19412.8783417597,0.8149754405021667,0.22239754273256132,0.8940593123435974,0.12503358674962264,0.6420720458030701,0.1180428405940748
59,port1426_raw__export,5,1356517650.8,2575658455.9940825,22246.547021484374,29353.17270549802,2.444964496791363,3.6266651564293886,1.1927937746047974,1.011042754821716,1.1598780274391174,1.046580017612166
60,port168_raw__import,5,2167006528.0,2081046924.0841336,40777.778125,22453.93876836219,5.070035123825074,2.784887964931043,2.164828300476074,0.6193169467511381,2.0737910747528074,1.0439136753332985
61,port168_raw__export,5,567128381.85,752735763.6091115,17862.903515625,15749.44622739065,1.7027840592898429,2.0134123190291175,1.0133357539772987,0.8221524997735689,0.8211608245968819,0.6741885436394263
62,port193_raw__import,5,428372188.675,479170768.751105,15786.658740234376,13384.827155256968,2.774891573190689,2.4790811708646374,1.4233114778995515,0.8654917489242869,1.1360905826091767,0.7442461139182268
63,port193_raw__export,5,298213484.74375,442262171.13572514,13019.1904296875,11345.226564036793,2.834869187138975,4.4190220718597315,1.2469815000891686,1.1313294349919034,0.9860555395483971,0.761218163848095
64,port2017_raw__import,5,7412342.1,7764579.096066579,2403.8876953125,1278.1494486448585,2.0553259372711183,1.299159392910376,1.378160309791565,0.39496843465949233,1.097397243976593,0.47946657028101214
65,port2017_raw__export,5,6850483.0375,10032585.563385034,2020.2529663085938,1664.049582299377,28.02232083082199,50.63297205957074,3.219868564605713,4.201757661932244,2.949573802947998,3.907501394172953
66,port2025_raw__import,5,1275392467.1,1524463680.3477685,26259.908984375,24203.50439716777,3.833468858152628,5.546566712919115,1.3931216686964034,1.375747408369308,1.0148046270012856,0.8417029391506148
67,port2025_raw__export,5,917423279.7,1066985949.38713,22645.253759765626,20115.0629865044,8.091711051389575,13.52658982590521,1.8860360503196716,2.1294550832677537,1.511364796757698,1.8488052924279579
68,port2027_raw__import,5,1830091929.6,1374931498.516072,38780.580078125,18059.86035040217,3.323593270778656,4.190192745251494,1.453176999092102,1.100849583056331,1.193365228176117,0.9668365916859712
69,port2027_raw__export,5,2344267600.0,3331548422.9559073,39082.0984375,28580.714617905058,0.7192321687936782,0.597697020099686,0.7725535571575165,0.34984736032318886,0.6366502523422242,0.2305239168093339
70,port2031_raw__import,5,1148424274.7,1373272580.9066546,26145.607421875,21559.95059828263,4.167206740751863,5.418946340286366,1.5829525738954544,1.2889794261677092,2.029092863202095,2.408003825196434
71,port2031_raw__export,5,292976818.87885743,570337979.2250518,9025.175732421874,14543.831296838534,5.2662750376737675,10.446879867015868,1.134039174951613,1.9950513837800767,0.909245323203504,1.5772894918154978
72,port2039_raw__import,5,841142726.4,654128522.805048,26829.38203125,11014.851698670464,2.113585439324379,2.264256908823785,1.2265844643115997,0.7804332113996578,0.8558313965797424,0.538451646641925
73,port2039_raw__export,5,23886785.559375,40760865.796370186,3020.348779296875,3842.431374075666,0.3882642897660844,0.5367208407226687,0.4085727959871292,0.4704599618032374,0.4362715296447277,0.5913807606712598
74,port2044_raw__import,5,2144541719.2,1807424966.9075434,40336.48125,22748.845710410256,5.80860510841012,7.265840460230404,1.8346560299396515,1.562895488847167,1.226850588619709,0.9952650528812046
75,port2044_raw__export,5,158816800.0,194711762.5331684,10005.5072265625,7662.02492807376,8.133924473822116,13.194139478054028,2.014392983913422,2.0189466870201938,1.731457731127739,1.6627744018837292
76,port2189_raw__import,5,278705659.6,301605048.90426743,14045.2875,9024.165262370958,6.797378913685679,11.726014424671288,1.6060158625245093,2.053799390034752,1.738528735935688,2.4449519174892025
77,port2189_raw__export,5,1283804403.2,1589778939.4313154,28837.441015625,21265.145483034907,2.02118518948555,2.8576770523030572,1.107599914073944,0.89129547266743,1.160750189423561,0.9305411604922945
78,port22_raw__import,5,443720072.04375,475165273.08553255,16545.884716796874,13036.631917909155,2.6802825290709733,2.924059157160436,1.2630946233868598,1.0415730860864731,1.2618238940834998,1.0138982464946797
