horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0017053903253263767,0.008593229682769722,0.01767596100259656,0.03732225513090858,0.6331624234771057,3.3832900728176036,0.38419265736250063,0.6968202243222104,1.252547822793314,2.3268316973163565
2,0.001361761267408713,0.007667316178905326,0.01473118333905816,0.03383420612410451,0.4949259394658482,2.9670098990700065,0.31588264726242427,0.6286048776632674,1.030474097410256,2.1018510019577787
3,0.0009218088933342283,0.006211066451995815,0.011404305773438143,0.02813806503639599,0.32388229680447617,2.187896946499813,0.24746496214999233,0.5124874529356079,0.8079045309814249,1.7182628728101208
4,0.0005678513867386367,0.005092914814238351,0.009172469245203515,0.02199357165042977,0.1980945101687749,1.9562638723153372,0.2066629470071863,0.3941889596682667,0.670193798717151,1.3037296068091626
5,0.0005497745066500859,0.004904306232904233,0.010279931589527799,0.021073621275650937,0.2154125232630672,1.1335505974336504,0.2409216257469134,0.3966979879404185,0.7802733591953543,1.3108266499410786
6,0.0010896576766957142,0.006983714812985127,0.014920677151348833,0.029445391331778287,0.4462363279387557,2.8774686072973066,0.3423501194403795,0.5736137402584623,1.1109621639468144,1.8957606629223094
7,0.0021369574615794666,0.011063159016639545,0.02096664839003317,0.04119899414265228,0.8012470238383664,3.699725485513038,0.4634801661827189,0.765789239791723,1.503072155585012,2.5099183093005233
8,0.002693204483416258,0.011848044201609528,0.023484938422451633,0.04627809580508396,0.9901656008577027,4.381548567093312,0.5062435999447205,0.8566697254768372,1.6413695163981574,2.816613417965852
9,0.002265870763342863,0.010049449197889013,0.020868731169339273,0.04278278652348652,0.8680005872571784,5.011434313705892,0.44887235064151954,0.8164032086708287,1.451672354201387,2.6720388692219186
10,0.0013119435472554865,0.007077241645258953,0.015149675170720106,0.032900317455546765,0.5086880604341548,3.402871498736276,0.3298813467387755,0.632349869052627,1.076184444060759,2.1253119186802567
11,0.0007412413319351231,0.005697101581068918,0.01058350209097374,0.025084473599178418,0.2965836258590127,3.775616699506988,0.2341738451969918,0.4916769634600586,0.7661970343000372,1.7218509018883212
12,0.0005299702658869914,0.004385314448462114,0.00925552328229367,0.02107855674770203,0.19278206482189914,1.7253466056004314,0.2093308558808383,0.3859568082029039,0.6804145452180004,1.285565134926305
13,0.0005611221282932158,0.004304301393244224,0.01046291040540342,0.021252050129008857,0.2250882164704649,1.3361359623337121,0.2428773621935155,0.4075522097440388,0.7831260969068674,1.323406024070983
14,0.0009665415426738751,0.005795571219338961,0.014479599858241172,0.027511501798308996,0.3812083111943838,1.6514181770445877,0.3324111537338614,0.520299083321421,1.0780964842112155,1.7137934764743255
15,0.001880884049127245,0.008785423320341879,0.020271275645663417,0.038340049984613406,0.7204602416094215,3.6180737110853665,0.44885677305892474,0.720408105432346,1.454417464664108,2.3452308158067714
16,0.0024452694381830826,0.01029943261876595,0.022941617639570762,0.04380583997599108,0.973641488551802,7.642510778249757,0.5006408867204194,0.8502941802186825,1.620049379584499,2.765207650288734
17,0.002330309896403247,0.010090814752603362,0.021435064968958334,0.04325329914116954,0.8794730790160658,6.675226825224897,0.45824854842709295,0.818218396973859,1.482645984574099,2.6857193650644686
18,0.001665296578158983,0.008262393854951134,0.017076361125297465,0.03706338448655382,0.5785670639085471,3.001555845399467,0.36172858531177926,0.6691184460876939,1.1854479472095654,2.250663579055742
19,0.0011617414572865719,0.007629568560886642,0.012940526719319456,0.031532272766996876,0.43570513063965044,2.7519046202281183,0.2867984179515022,0.5945181218742754,0.9675056504485892,2.1536276239978718
20,0.0006064816055043494,0.004364591100992855,0.010358177140921082,0.022342555183898903,0.25157498533828027,2.6939147408191597,0.24054210994750364,0.4401300707076932,0.7979486130383571,1.5556187417612426
21,0.0007087699552854596,0.004764363619648717,0.012356173078753072,0.02358166538200849,0.3343975963245488,2.952635522719988,0.29624624257450716,0.49662436561893475,0.9643915765602717,1.6273416692445597
22,0.0011119197114648422,0.00626089015404272,0.016119856345553466,0.029190237130558763,0.504448726372775,4.337068884158723,0.38010454742171407,0.5999743829591277,1.2400940253123325,1.9852536552153275
23,0.0017936784392122219,0.008065451137341155,0.02083132009832779,0.03687457857730751,0.7604930208397065,4.126161390298328,0.47627264506850714,0.7305185749050137,1.5538555688245035,2.4113300894676932
24,0.002113985005679831,0.008701755624923197,0.02203534883284676,0.04035379054528309,0.8192175054034246,3.083646199166733,0.48762024929972,0.7625247522001172,1.5896957877645341,2.5142752320825634
