horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.06375737379773151,0.22501574191789533,0.08860524495442708,0.2364455179485882,0.004289525969882865,0.006705065414905237,0.049499475909397,0.042887385471981815,0.21224694848060607,0.23786830289108823
2,0.06530427506186243,0.24728705201803097,0.08911972045898438,0.23950355268898402,0.003741560575266097,0.0066967147036368505,0.045730465371161697,0.04062370168308997,0.1984324723792573,0.19542085981398327
3,0.014354879243668014,0.05531016403850889,0.047825050354003903,0.10985282882262212,0.006822893817449464,0.013139586818204926,0.05939763068066289,0.057400482048153706,0.29245325132117916,0.31115939606041537
4,0.015242423978634179,0.04322268411019378,0.056561978658040364,0.10974136217968816,0.005235351237024588,0.00740178891000006,0.0586194893422847,0.04241587901127284,0.29106995031858485,0.3764070352631099
5,0.029027229655427315,0.101011726036528,0.07021083831787109,0.15523423521788182,0.005324897552691254,0.006446273692424932,0.06100039458057533,0.04004808880477723,0.36270349100232124,0.4067751674871418
6,0.03911158546349422,0.13810966082264908,0.07924518585205079,0.1811954335165122,0.004943695637454463,0.005985830102672506,0.05875855798367411,0.03861512005930135,0.32475048266351225,0.4130011441661548
7,0.03188546351969611,0.10428545878735802,0.0715609868367513,0.1635985579079512,0.005157617335923229,0.008425203246323369,0.05308651058003307,0.04836775504013552,0.3254089547631641,0.5060642119327753
8,0.04271130588264593,0.17500002997232417,0.07464364369710287,0.19271645699202708,0.006258800822494474,0.011016439607395725,0.06263360079998771,0.048330455538771376,0.34399922753994666,0.42649791178443625
9,0.03779715192904405,0.18010648786085245,0.06283334096272787,0.1839813065895487,0.0049531366100382,0.006785125684073112,0.05370815933371584,0.0454815369385238,0.28828921472498525,0.35060756485135774
10,0.038433081695620784,0.1359407676494429,0.07830670674641928,0.17972518196890921,0.007096568710282251,0.011825425007497307,0.0643437125099202,0.05437329741539581,0.32756379966934523,0.36377401361989514
11,0.026410336469537773,0.09456606266263175,0.07199166615804037,0.1456967297006348,0.016101104012280605,0.03844509001793255,0.08637407089894017,0.09295495651477077,0.5074564983136952,0.7417408465082754
12,0.024027814037253847,0.11062871996808173,0.056345494588216145,0.14440567351291647,0.007285916967528768,0.013341963624213152,0.06104830374630789,0.059657535693528385,0.29149779201640436,0.31216602305615815
13,0.014433002871252635,0.05224448626595763,0.05175914764404297,0.10841583521107909,0.0067508150424449315,0.013200760915663034,0.061833811240891615,0.054105405680891755,0.3161062522791326,0.29844057892232106
14,0.05186199801658707,0.1875669672177308,0.08509362538655599,0.21123700574353346,0.008532030746940223,0.01443584780328384,0.06663547609156618,0.06396674181186836,0.3113020559772849,0.33415158564672226
15,0.03365721370573738,0.1408498636713486,0.06290683746337891,0.17233671367834666,0.006020630215122461,0.013416228005998856,0.05447131781838834,0.05525853415153519,0.25515054107333224,0.24002894932644211
16,0.05622049739577051,0.1868949835446904,0.0907217025756836,0.21906636173086988,0.007552935687772333,0.01424884600758872,0.06253271019862344,0.06035392049566232,0.2785238593312291,0.2963292151270406
17,0.03500692658005088,0.10968518820699216,0.0750485102335612,0.17139033629522712,0.01326910738847052,0.04064577830744744,0.07013399310720464,0.09138014150382605,0.38803582577578105,0.6528780906846988
18,0.04488099019569442,0.19531577535168065,0.07160523732503256,0.19938324796721754,0.01599064323410957,0.03913254085344535,0.0784862984214366,0.09914910076105303,0.4174643252355357,0.6611966770927684
19,0.027766129334122525,0.0874027445582751,0.068315060933431,0.15198414797172718,0.011010463467224932,0.029052372638443912,0.06587125688480834,0.08167888938291576,0.4126889750516663,0.6806282205232188
20,0.04443763249691983,0.14882353435986828,0.08346875508626302,0.19357323673614696,0.016751914807953957,0.05056924091258231,0.07412615289213136,0.10610008551324611,0.4669920556402455,0.9319915342704566
21,0.03235175408881332,0.10612969826506045,0.07123578389485677,0.16515815721649088,0.024526415649567448,0.10932168853724615,0.07579882948193699,0.1370436208450318,0.44371168917665876,1.0999942130120755
22,0.03390014731364014,0.10290834357483897,0.0777017593383789,0.16692089180498015,0.18258888130803824,0.938920153945024,0.1409490594950815,0.4033884498731458,0.90662758310015,3.149760256703041
23,0.12421674695372834,0.6417711517235805,0.09757359822591145,0.33866818846500124,0.19275034452203435,0.9734133450693389,0.14823823663925093,0.41325025202550486,0.9811313278434681,3.2059730182899076
24,0.04103396956076419,0.12140596879809679,0.08176835378011067,0.18533188212221247,0.07516993336575979,0.38049906577667675,0.09545485668350011,0.25701810641077194,0.5956220734864474,2.0209313059617116
25,0.0254826735292833,0.07299889433454225,0.07051239013671876,0.14321548734327888,0.016639431370960783,0.05294074287833961,0.07736032251068536,0.10322215008988053,0.4680868385226252,0.8420277165042233
26,0.0801944951400704,0.24913332933497018,0.10611368815104166,0.2625535749855662,0.011285329421442232,0.02839081002666578,0.06630889114070063,0.08299674827164623,0.36962814449022213,0.7099183084537151
27,0.022900491869465137,0.10302767906039408,0.057604535420735674,0.1399364442894629,0.02138632163096948,0.06225992922518268,0.09165416424317906,0.11395541112163068,0.5323465584932516,0.9082923192348713
28,0.03743642437742286,0.11550468773135776,0.07748419443766276,0.17729248305610443,0.01497966956643116,0.0566309448238185,0.06806363052067657,0.10172026433571969,0.4396126327260087,0.8463202320749184
29,0.017264257814531447,0.04914191096203644,0.05963401794433594,0.11708134695038873,0.029118361668465317,0.12920606796968886,0.08167429488967173,0.1498254724323521,0.5119829867578422,1.1996490176643213
30,0.03207257578724239,0.12691234096496098,0.06871566772460938,0.16538057167777687,0.02988701892773117,0.13117278955563932,0.08178733490106728,0.15230840469294904,0.49385215308672437,1.1995761847237325
31,0.1707584550416262,0.5956877701372555,0.1420321782430013,0.3880532362027199,0.017630669238618186,0.04194385374194863,0.08767371405847371,0.09971955261093962,0.43881096635013817,0.7376358390717382
32,0.03058410090949716,0.13022541658768547,0.06233406066894531,0.16339696038856938,0.02501953837045221,0.10711598464473922,0.07301791509768615,0.14031365580410105,0.47598464296509824,1.1228221385910162
33,0.03653758445834683,0.10912159982118892,0.07670491536458333,0.17508266833235245,0.03089996867978755,0.1512479974252549,0.07313737740720777,0.15984646481850437,0.46771386223845185,1.2755601250330884
34,0.05606991117638245,0.18646577113503957,0.0887990951538086,0.2195099818314189,0.015913678881337108,0.05788778937099591,0.07847636984830994,0.0987681023300358,0.42564957636544326,0.7934109167857996
35,0.04325103713454155,0.13343986840170255,0.0826398213704427,0.19084469345952296,0.01736336132186504,0.07214864230382692,0.07170791334162156,0.11055015560941694,0.41397525013114017,0.8804591825087279
36,0.015649157680551678,0.07085798396524381,0.045648447672526044,0.11647049937356356,0.019625971438162537,0.07298074768197957,0.0732736569683766,0.11940244090656124,0.4103344339431108,0.8854263747121592
37,0.049172306574716156,0.15056996185649513,0.08877156575520834,0.20320412259889656,0.01612868502567532,0.05441192486725154,0.08087557186372578,0.09791744879474513,0.4405600149805347,0.7771090698294126
38,0.007771164527002839,0.024065166276014544,0.04000873565673828,0.07855231032556308,0.024416189506644058,0.10568255087499813,0.07493607804644853,0.13711591221028432,0.45126387688796965,1.0609590015163723
39,0.08490644269574356,0.28291089797679975,0.11141993204752604,0.2692434625485243,0.0896112002922564,0.4526814283199572,0.11366960348871848,0.2769303500978294,0.7083596830566724,2.18776066424426
40,0.05046440676972755,0.1980214774295473,0.0841217041015625,0.2082977300085777,0.041735189125654416,0.1912320043126336,0.0930873617141818,0.1818514010493362,0.5456935157378514,1.4228139009052119
41,0.02095180866284257,0.07494257451665397,0.05806020100911458,0.13259268964081078,0.024750493074816405,0.11669692811522715,0.06832373233822485,0.14171224278736003,0.4475063064290831,1.1208407783888674
42,0.017436856409888908,0.05533651692482073,0.05817279815673828,0.11854442787514266,0.02950186061431547,0.13288048902158242,0.08178801781808337,0.15103834041291636,0.5171937085532894,1.1975907790267322
