horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,1.1084358024943967e-05,2.2164401669528577e-05,0.002066968672443181,0.0026099805534410274,3.237400367490454,16.552582802211617,0.9857343193842099,1.5052336224492846,1.1016865086741745,1.4217304132875297
