user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,16,10622.056213378906,2060.728209969027,92.82374906539917,10.560449268902657,1.0050103738904,0.15712446552297624,0.902308564633131,0.057246655512073155,3.9540827721357346,0.25397556106089336
1,1,16,2697.930000305176,500.9434485646771,44.65422201156616,4.97887690586355,1.0192823819816113,0.15879997584395966,0.8674049973487854,0.06496679367148807,3.784816265106201,0.29918257958623456
2,2,16,2628.919235229492,535.9531543223251,42.78406119346619,5.629963220529272,1.0567954555153847,0.17066440271562155,0.8560742437839508,0.06068417693410397,3.816842272877693,0.25281639283286295
3,3,16,2781.0291748046875,552.3362559442587,44.554678201675415,5.7585633070258755,1.0154680460691452,0.22185263113288897,0.8476495109498501,0.08323469450070077,3.7971952855587006,0.2827232235563653
4,4,16,8095.161163330078,1578.4122654003427,80.91567397117615,9.261060850893083,1.041629109531641,0.20333113333169364,0.9155364781618118,0.07198686367477103,3.993302196264267,0.3177870807067606
5,5,16,19316.537719726562,2482.0317889980033,118.23793411254883,7.58953613605539,0.9979083500802517,0.20852563022867987,0.846316009759903,0.07600522004176752,3.7473061084747314,0.33249702464698194
6,6,16,2180.137420654297,317.722328894074,40.18380045890808,3.6574220476797894,1.0058900900185108,0.11937408003834335,0.8619653061032295,0.035614479427396845,3.8001216053962708,0.2059214302692876
7,7,16,2361.863021850586,384.784517722524,40.79167318344116,4.626622965722053,1.0645917803049088,0.18567788951235245,0.8624216094613075,0.06438538263343165,3.8091528862714767,0.2488617433416159
8,8,16,2841.651222229004,500.04767912946437,45.1105477809906,5.184964495137732,1.0415668934583664,0.22645984472241587,0.858990665525198,0.0802104166312792,3.8494236171245575,0.3249574243855148
9,9,16,2666.9736862182617,541.3674654905693,43.0772922039032,6.3389268870403015,1.0898731872439384,0.19832365167663274,0.8668294176459312,0.07300267518114499,3.8327897489070892,0.27841821536502365
10,10,16,2557.635940551758,543.1215508562767,42.30734586715698,6.522412717449968,1.0633807107806206,0.15238646098386477,0.8605219759047031,0.0632912937002414,3.8238106667995453,0.2300258949822587
11,11,16,800.4630355834961,92.3954071970376,24.22772216796875,1.5862406061957277,1.0250437185168266,0.12860738693869014,0.865705344825983,0.03903686542155998,3.7670346051454544,0.17792712055367166
12,12,16,2878.2083435058594,486.5211915529104,45.32766890525818,5.20658449614444,1.0404737889766693,0.20618815030003668,0.8580383993685246,0.07721961744831292,3.8099222630262375,0.26677381584152376
13,13,16,2702.065818786621,597.3096727778985,43.32702612876892,6.770068794825333,1.075965654104948,0.1733458555966702,0.8624785728752613,0.0736709448605711,3.8261340260505676,0.2796135615104022
14,14,16,3068.731475830078,459.31641512056905,46.639580726623535,3.872717657626602,1.0180551372468472,0.21699834983550348,0.8462677076458931,0.07812313865646357,3.703203558921814,0.27873668239160676
15,15,16,885.4386405944824,174.45695034628264,26.696764945983887,3.0642231589632414,1.021930981427431,0.18466810093871464,0.9058764427900314,0.069927478676916,3.969081789255142,0.2717013541412555
16,16,16,2852.427719116211,515.5679601457466,45.119794845581055,5.349074589058643,1.0398407615721226,0.20748481039874425,0.8576261922717094,0.07133145551918268,3.8303578346967697,0.294522939794024
17,17,16,2856.008125305176,532.7966707741047,45.04415822029114,5.557119550269192,1.0514476783573627,0.19518771697365814,0.8612922392785549,0.07107852285851375,3.817790448665619,0.2786984842153174
18,18,16,2686.4178466796875,568.9326974848412,43.13164663314819,6.431035050353756,1.0982772186398506,0.18995638688152044,0.8692642487585545,0.07619750541425772,3.833730012178421,0.2181162047032697
19,19,16,2676.037940979004,562.1007354427844,43.13908815383911,6.451896474813342,1.0836302936077118,0.18168761875347458,0.8650908209383488,0.0732786052407916,3.830515667796135,0.2666100756250339
20,20,16,2774.2437133789062,498.93248651012084,44.646562337875366,5.246029159931124,1.0079603008925915,0.19751599334867967,0.847892664372921,0.07399123436838152,3.8100233525037766,0.29574521324374275
21,21,16,2812.1494903564453,483.3358621819627,44.7755446434021,5.233882188885722,1.030891541391611,0.18739826343830382,0.854028943926096,0.06928040657126941,3.7735288590192795,0.25779890093990915
22,22,16,3360.827682495117,629.4706224045667,51.92788362503052,5.826497985587923,1.010653156787157,0.19319503202858135,0.8989318832755089,0.0773832419765007,3.9865397065877914,0.3256656589372034
23,23,16,12891.930725097656,1706.639929055481,96.79706335067749,7.497342204694,1.02136155590415,0.18277534690244582,0.8587496392428875,0.06887459364530632,3.759952425956726,0.2616865188935089
24,24,16,2826.7443084716797,508.0614458847032,44.9458692073822,5.478962398046821,1.023181352764368,0.18093016876131,0.8521959744393826,0.06624581575932395,3.787348762154579,0.28191621453749405
25,25,16,2038.824806213379,441.9535476175858,37.730294823646545,5.512943336219933,1.0603255853056908,0.17579452654140984,0.85850465670228,0.06759794501085553,3.833368167281151,0.2679573925919477
26,26,16,2594.79581451416,515.9852008521196,42.655388593673706,6.108044355833485,1.072802271693945,0.17552273201432067,0.8645485490560532,0.07004812591469461,3.826012969017029,0.22868482464156784
27,27,16,2747.322105407715,557.2660542370608,45.02256417274475,5.261999829283485,1.0126353278756142,0.17139595455093806,0.8641522079706192,0.0665526730199294,3.778245121240616,0.2815085884956524
28,28,16,12661.700988769531,2341.5899594965854,96.11678743362427,9.698029405458794,1.0170619525015354,0.1807982432971063,0.8607164062559605,0.06704296318961618,3.7193885296583176,0.3009916180231099
29,29,16,2675.673225402832,534.2724772214334,43.20501160621643,6.309338712235492,1.0809116512537003,0.1824206514246858,0.8651829063892365,0.07320683227902627,3.831403136253357,0.2504000363858125
30,30,16,1922.719612121582,340.731581856606,39.17868494987488,4.262542325099748,1.0124530754983425,0.20514252663142304,0.8956421576440334,0.07334977083357858,3.9136040061712265,0.30052591037402465
31,31,16,9856.044342041016,1806.5413627103926,85.30200147628784,7.9335983060871795,1.0286415703594685,0.18478825858891346,0.8709799163043499,0.0711611562590814,3.7683079689741135,0.3205560877985296
32,32,16,2807.743553161621,483.2760390942574,44.91108012199402,4.982539561310461,1.0283022224903107,0.2004669972266074,0.8560454621911049,0.07275295070960143,3.8233854323625565,0.30034029593617867
33,33,16,2263.0630645751953,382.54912982986014,40.17851734161377,4.443925930917386,1.032919242978096,0.22341931219057276,0.853991374373436,0.07969425521134944,3.8277766406536102,0.3348394984061741
34,34,16,2289.5066146850586,441.6566542842351,40.155571818351746,5.589193286715435,1.062587421387434,0.1690916174938826,0.8623097352683544,0.06937944707322052,3.8010371923446655,0.235555531707026
35,35,16,1829.5440826416016,217.00667868100888,36.44633364677429,2.253983521816327,1.0383182652294636,0.15510211093781126,0.8665306717157364,0.04701860228691439,3.782717913389206,0.1832493350598493
36,36,16,2818.732551574707,505.8401891829307,44.82189679145813,5.457731203516602,1.0356200896203518,0.20465061592816394,0.8552759625017643,0.07209671951766806,3.786721721291542,0.2923243432223495
37,37,16,1416.0452575683594,225.0139164511611,31.831981420516968,3.396083949330763,1.019818790256977,0.2076148855648835,0.8498605825006962,0.07221748651930954,3.7701090574264526,0.28983485319672947
38,38,16,2747.7672424316406,458.588309588792,44.36546182632446,4.884641116700305,1.0323362052440643,0.1919421756671014,0.8564822375774384,0.06576521523193458,3.7680435478687286,0.29007789826707375
39,39,16,2644.7447204589844,510.3096490886502,43.04206657409668,6.041536445255442,1.0799957066774368,0.20301266419221428,0.8652575388550758,0.07261767708751678,3.8174094557762146,0.2543672982335588
40,40,16,15510.277221679688,1905.4250962244985,105.99082851409912,6.787296741622444,0.9833501614630222,0.19751598269929846,0.8403806462883949,0.07129502797902391,3.6999573409557343,0.3177797997742566
41,41,16,2672.0269470214844,569.3813136416256,43.21719813346863,6.057325801568851,1.0546868331730366,0.1605094044836659,0.8571861907839775,0.05704254358643245,3.7984332889318466,0.25398121834227855
42,42,16,2807.1310501098633,366.2439371436288,45.44083213806152,4.074527626478945,1.010061178356409,0.19285994480743834,0.8575860895216465,0.06358716823336129,3.799003705382347,0.27030046489907744
43,43,16,2671.574592590332,559.136436141487,43.154080390930176,6.387334222832749,1.093902513384819,0.18386592425234238,0.8703343532979488,0.07052774854958113,3.8098033517599106,0.23941036514528596
44,44,16,5533.074600219727,1045.238970494502,66.88389205932617,7.728233685766184,1.016010321676731,0.13374028065479984,0.9061125256121159,0.048311743967849284,3.9633010625839233,0.27408688916806434
45,45,16,1985.3701095581055,374.0333553452178,40.02898836135864,4.657026107915436,1.0217060819268227,0.1924154295801272,0.9055801555514336,0.0676862676668952,3.968254894018173,0.25422661198743995
46,46,16,1408.3184356689453,231.42913487313015,31.76205348968506,3.4231263330567145,1.0134772583842278,0.18991103424681252,0.8489245474338531,0.06962098479520494,3.7610070556402206,0.31352691885208517
47,47,16,2203.3440475463867,321.67484377019986,40.12217569351196,3.882519114436395,0.9874268248677254,0.18113262766965013,0.8457579798996449,0.0672592120711225,3.7806642949581146,0.3071988540048744
