user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,port1016_raw__import,29,2019-01-30T00:00:00.000000,11550885.0,3129.813232421875,0.6937689185142517,0.7670403122901917,0.778870165348053
1,port1016_raw__export,29,2019-01-30T00:00:00.000000,13553332.0,3063.826416015625,0.9534856677055359,0.8126399517059326,0.7658472657203674
2,port1035_raw__import,29,2019-01-30T00:00:00.000000,97237736.0,7216.982421875,1.5446476936340332,0.9096052050590515,0.811587929725647
3,port1035_raw__export,29,2019-01-30T00:00:00.000000,46459760.0,5379.486328125,0.8792662620544434,0.7400525212287903,0.6828863024711609
4,port1057_raw__import,29,2019-01-30T00:00:00.000000,276431840.0,9932.99609375,2.135457754135132,0.8730349540710449,0.7343820929527283
5,port1057_raw__export,29,2019-01-30T00:00:00.000000,22373734.0,3960.275634765625,0.5279940366744995,0.6083740592002869,0.558661699295044
6,port1065_raw__import,29,2019-01-30T00:00:00.000000,3206771200.0,47993.18359375,1.789508581161499,1.133737325668335,1.0249525308609009
7,port1065_raw__export,29,2019-01-30T00:00:00.000000,1404660736.0,25750.728515625,1.5219320058822632,0.84762042760849,0.717194139957428
8,port1070_raw__import,29,2019-01-30T00:00:00.000000,55620714496.0,174795.578125,6.883220672607422,1.944500207901001,1.5710680484771729
9,port1070_raw__export,29,2019-01-30T00:00:00.000000,832240384.0,21748.6875,1.2918920516967773,0.8568835854530334,0.7566131949424744
10,port1071_raw__import,29,2019-01-30T00:00:00.000000,1621941888.0,31857.595703125,1.1987411975860596,0.866080105304718,0.7699769139289856
11,port1071_raw__export,29,2019-01-30T00:00:00.000000,370952512.0,15655.28515625,2.3551251888275146,1.2474087476730347,1.3062455654144287
12,port1073_raw__import,29,2019-01-30T00:00:00.000000,879496640.0,21514.693359375,0.9524937272071838,0.7080258131027222,0.6470112204551697
13,port1073_raw__export,29,2019-01-30T00:00:00.000000,48928280.0,5343.09716796875,0.3572300970554352,0.4565487205982208,0.4211027920246124
14,port1086_raw__import,29,2019-01-30T00:00:00.000000,85781648.0,6541.416015625,2.482999324798584,1.1129173040390015,0.8280574083328247
15,port1086_raw__export,29,2019-01-30T00:00:00.000000,480871.75,556.474853515625,0.05656352639198303,0.1908530741930008,0.4594027101993561
16,port1112_raw__import,29,2019-01-30T00:00:00.000000,35015.27734375,119.45135498046875,0.208187997341156,0.29126620292663574,0.3661750555038452
17,port1112_raw__export,29,2019-01-30T00:00:00.000000,106185880.0,9545.0751953125,2.2791478633880615,1.3984026908874512,1.201097011566162
18,port1128_raw__import,29,2019-01-30T00:00:00.000000,1584113920.0,35158.8203125,2.3379783630371094,1.3507075309753418,1.2402912378311157
19,port1128_raw__export,29,2019-01-30T00:00:00.000000,13983337.0,3035.946044921875,0.24971067905426025,0.40570199489593506,0.4091423749923706
20,port1135_raw__import,29,2019-01-30T00:00:00.000000,250129.671875,217.5904083251953,1.5187536478042603,0.5361679196357727,1.095946192741394
21,port1135_raw__export,29,2019-01-30T00:00:00.000000,2132.120849609375,17.452468872070312,0.05085017904639244,0.08523093163967133,0.1441473364830017
22,port1160_raw__import,29,2019-01-30T00:00:00.000000,689620736.0,22453.908203125,0.647546648979187,0.688053548336029,0.7172347903251648
23,port1160_raw__export,29,2019-01-30T00:00:00.000000,3112048896.0,47687.9765625,1.390672206878662,1.0080870389938354,1.0544613599777222
24,port1189_raw__import,29,2019-01-30T00:00:00.000000,191278704.0,12126.943359375,0.5052636861801147,0.6232712268829346,0.6948121190071106
25,port1189_raw__export,29,2019-01-30T00:00:00.000000,915605440.0,28124.337890625,1.8243513107299805,1.255400538444519,0.890710711479187
26,port1197_raw__import,29,2019-01-30T00:00:00.000000,883885376.0,26477.65234375,3.142775058746338,1.5788400173187256,1.7827668190002441
27,port1197_raw__export,29,2019-01-30T00:00:00.000000,1296414336.0,30683.30859375,3.0640628337860107,1.4916918277740479,1.4960720539093018
28,port1201_raw__import,29,2019-01-30T00:00:00.000000,28717504512.0,144682.46875,1.2777079343795776,0.9650689363479614,0.8745771646499634
29,port1201_raw__export,29,2019-01-30T00:00:00.000000,33344114688.0,125821.015625,1.096393346786499,0.7214841246604919,0.8776267170906067
30,port1248_raw__import,29,2019-01-30T00:00:00.000000,80200760.0,7142.904296875,1.023486614227295,0.8069128394126892,1.1691882610321045
31,port1248_raw__export,29,2019-01-30T00:00:00.000000,638497664.0,19092.86328125,2.0072317123413086,1.0705084800720215,0.9599870443344116
32,port1266_raw__import,29,2019-01-30T00:00:00.000000,63510487040.0,229363.0625,3.1375629901885986,1.6121186017990112,1.4585587978363037
33,port1266_raw__export,29,2019-01-30T00:00:00.000000,3357566208.0,48605.1171875,1.6609301567077637,1.0810489654541016,0.9833365678787231
34,port1269_raw__import,29,2019-01-30T00:00:00.000000,4215380736.0,56365.95703125,1.6440054178237915,1.1131409406661987,0.8142643570899963
35,port1269_raw__export,29,2019-01-30T00:00:00.000000,377226624.0,16174.1923828125,0.704440176486969,0.6989457607269287,0.6683160662651062
36,port1284_raw__import,29,2019-01-30T00:00:00.000000,455786720.0,18736.77734375,1.770533561706543,1.1677937507629395,0.9315481781959534
37,port1284_raw__export,29,2019-01-30T00:00:00.000000,520111264.0,15639.8984375,1.5966265201568604,0.8665376901626587,0.8230915665626526
38,port1304_raw__import,29,2019-01-30T00:00:00.000000,143919536.0,8700.2353515625,0.41502442955970764,0.4672055244445801,0.4463618993759155
39,port1304_raw__export,29,2019-01-30T00:00:00.000000,63878292.0,5432.36181640625,0.9651911854743958,0.6677574515342712,0.6827661395072937
40,port1309_raw__import,29,2019-01-30T00:00:00.000000,803125.1875,338.72137451171875,0.064470574259758,0.09596917033195496,0.2312682569026947
41,port1309_raw__export,29,2019-01-30T00:00:00.000000,118281520.0,5208.84521484375,2.840087652206421,0.807140052318573,1.0512642860412598
42,port1318_raw__import,29,2019-01-30T00:00:00.000000,3810564096.0,44737.86328125,1.389575719833374,0.8543222546577454,0.7721428275108337
