user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,port1016_raw__import,5,13402599.5,9657553.63543672,2814.0173828125,1217.5944021671723,0.699772123992443,0.5463503045240236,0.6319697320461273,0.3097290054904892,0.5897279262542725,0.3005770218462657
1,port1016_raw__export,5,15017473.175,15214224.782079598,2672.502307128906,1636.0186911262947,0.8394553542137146,0.5624761026064004,0.6627038359642029,0.29313110552036636,0.8390907108783722,0.45360742277223864
2,port1035_raw__import,5,235717268.8,146480308.4295518,11908.1109375,3477.418240870233,2.5614179611206054,1.1643439109874631,1.2698724150657654,0.3025823777105279,1.1202829837799073,0.2219055381577734
3,port1035_raw__export,5,158369056.0,103762917.58973682,9317.00400390625,3020.6750984914047,3.8464054584503176,3.0186684294636974,1.433403527736664,0.5395726424627164,1.2285851955413818,0.4857245202486693
4,port1057_raw__import,5,560454118.4,271574043.87444127,16321.87265625,4814.759583047431,2.74928081035614,1.3189409166014832,1.1331581830978394,0.2971250549877279,0.9040667891502381,0.20052747062813855
5,port1057_raw__export,5,24342869.6,5173921.748530706,3365.97548828125,472.3007883147502,1.3382361769676208,0.7401755796474031,0.7392467141151429,0.12844436112503949,0.6652808308601379,0.06501183664688033
6,port1065_raw__import,5,2120335014.4,1110215902.0954907,38170.62109375,13314.447218021476,2.332389611005783,1.1968574697550882,1.245169597864151,0.42680814581737475,1.0992415845394135,0.3867291476941804
7,port1065_raw__export,5,1973938739.2,636509907.912549,33549.76640625,5063.090030434729,1.9380486488342286,0.38365580740683514,1.0633763551712037,0.1422169927644691,0.9490677237510681,0.1403402284965401
8,port1070_raw__import,5,30384944742.4,20503594252.77495,123034.646875,40446.69822749491,3.0450642347335815,2.1790713702311613,1.2297964572906495,0.4558340563758176,0.9923230409622192,0.3720284533472779
9,port1070_raw__export,5,1135477705.6,568222150.8789852,24902.523046875,8861.054264331178,1.6246383875608443,0.952671363368903,0.9199428945779801,0.3757162478973305,0.9052951455116272,0.38611645113956594
10,port1071_raw__import,5,4127805977.6,2580226491.035954,53862.842578125,21099.691629246707,2.539516568183899,1.413156648431422,1.3434417486190795,0.47892004048394166,1.1771864295005798,0.4279882286229627
11,port1071_raw__export,5,633911508.8,465239054.22996116,16333.59443359375,6746.223103176297,2.0337587654590608,1.5049131774603448,0.9373982965946197,0.4131702683571546,0.9141033291816711,0.42651171226726564
12,port1073_raw__import,5,3033246144.0,1204350057.2646904,42561.222265625,11063.221703814797,2.38549519777298,1.1791785427742336,1.1814625978469848,0.2736642468663007,1.0926022171974181,0.30580365123992936
13,port1073_raw__export,5,179841467.6,176287210.83120483,8575.818505859375,4284.539668286722,2.0542889177799224,1.550172859305524,0.9783453047275543,0.3648613679970595,0.9266262829303742,0.3733313156317497
14,port1086_raw__import,5,155942228.0,114094020.22952858,9013.90771484375,3244.544757050317,1.862075936794281,1.0662367469083645,1.002290940284729,0.24975455747303324,0.796582043170929,0.20645778265731674
