horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,3.479241106490679e-05,0.00012081863232832109,0.0029771848182593074,0.005092031266883112,0.019825133150363224,0.04117352084651385,0.09105171967062883,0.10739980300500822,0.9817491921671068,1.1413726163827052
2,4.155389807274674e-05,0.00011851413193426273,0.003731184044486976,0.00525663042738167,0.026351814046863962,0.04832719775645452,0.11446841777901032,0.11510341157851695,1.2592097952230168,1.2354469879515637
3,5.483243767059741e-05,0.00015352938403149832,0.004338140075560659,0.006001081360844341,0.03483778701250324,0.05762532930013976,0.14028733850344516,0.12311478137268533,1.6332882820861414,1.726547262781371
4,6.730429774083663e-05,0.00017050355094751687,0.005010009310873491,0.0064964686217281195,0.04474360625820038,0.07246408792291671,0.15820302283100318,0.14041157301661591,1.7941518009507231,1.5982363044585797
5,8.291890720715789e-05,0.00019923009330432954,0.005513990917409371,0.00724671036470233,0.0515275413093556,0.07509360458739703,0.1723608365864493,0.14771351795934587,2.003282327877449,1.8062286181608316
6,8.584450873421296e-05,0.00020601987240852855,0.0057159097175047335,0.007291974023517012,0.05806403021700822,0.09746308424578567,0.1813675845416063,0.15865002311080362,2.077130579555939,1.9360494136688167
7,0.0001183933409584452,0.0002749599908455066,0.006714384333463386,0.00856214830410333,0.0791596683764606,0.1222788125847342,0.21278528037406172,0.18407089244383132,2.483995179396256,2.431002353283021
8,0.00013076911957438545,0.00031030147782258176,0.007017285001763541,0.00902922090540326,0.09221361380175683,0.14737902285341872,0.22720871079841995,0.20146914339242608,2.6272574257704298,2.4463375627413173
9,0.00013046711339428075,0.0002717404677108204,0.007538777780220178,0.008581022240250556,0.11341738431168251,0.15691938071103473,0.26035944399336586,0.21361260382489905,2.8364056511449496,2.2725832473483605
10,0.0001235077757600616,0.00023681466058986665,0.007476447686453217,0.008222560810019274,0.11426518528915201,0.18518129249219953,0.2604825518917226,0.21543914442938045,2.895322247042454,2.302120365875509
11,0.00017048239104295454,0.0003128164108952786,0.008840640819731302,0.009608613929608711,0.15653846938306845,0.2568213795782267,0.3029827758042042,0.25444038080292974,3.3017291721023088,2.455248348594937
12,0.00016627949816835956,0.0002949303072386223,0.008666204363440297,0.009548633384260949,0.16431631920379403,0.2583002033857303,0.30460332166798515,0.26745679153539,3.252099414056699,2.465131063673365
13,0.0002071981016920678,0.00042336175943338995,0.009488740861083247,0.01082413505463993,0.18665060840179773,0.3101422531567267,0.3241398001586536,0.2856291268023147,3.4986280489912525,2.683599982584381
14,0.0007750162776357422,0.003422329545045355,0.014231524725411353,0.02392655384757215,11191.241798803767,117903.55277052369,10.407729820835291,105.2754506093365,48.3951701727596,459.09706241055545
15,0.00019240028400556515,0.0004013845065700049,0.009225374391202681,0.010358221360973804,0.18177720314166024,0.2658964872130659,0.32430213601687036,0.27677667455249927,3.4611858706838183,2.509186637683164
16,0.00023162171175364305,0.0004627257794700789,0.010281549629455964,0.011221027127604621,0.2176631655713704,0.3298816966194059,0.3559499370769897,0.30160040950674055,3.7593548891433914,2.751945431294961
17,0.00025207277763360036,0.0005005372577889813,0.010532247630180791,0.01188042673922281,0.2235395171230071,0.3545176054046734,0.3568471492409507,0.3101606491332267,3.9012872036879083,3.0463014173860206
18,0.00030965389427287896,0.0006806454621517389,0.011327629900603955,0.013466205623549889,0.2691846238178032,0.40494528983181255,0.3857263634979193,0.34698673465732127,4.171122390011858,3.4651036661826
19,0.00033301580105584366,0.0007583176874870999,0.011363411172559219,0.01427895971167405,0.2815189006733557,0.4240623343940469,0.38895544116634745,0.3608774950830692,4.24179504818416,3.787470246041324
20,0.0003444481094163422,0.0007073961473857126,0.012122517347701691,0.014053208935558673,0.2964538368633133,0.44383561646485653,0.4075352184985864,0.3610663138419511,4.506823623228619,3.9461704832156665
21,0.0003527445753510422,0.000695264960767337,0.012530424977220329,0.013990461878886215,0.3152867964634701,0.4651405591921841,0.4256137561398126,0.36625090445979086,4.693587308915864,4.0151926202559665
22,0.00044711454390731895,0.0009614812874060138,0.014044413384648837,0.015807245280932965,0.3739291927643405,0.5895157395369198,0.46567630984853686,0.39632659154889743,5.1290395600455145,4.050484960288669
23,0.0004995209823790663,0.0010514156432725665,0.014929287189651015,0.01663241922528948,9250.722209681335,97457.9320750755,9.586865949311427,95.70169300322893,45.21013349880065,417.2769209256349
24,0.0005587677880739131,0.0012910103601301152,0.01556995217106305,0.017786072587440565,0.4333307885760413,0.673582051374861,0.5007336428742357,0.4273132433153766,5.5258258641448,4.280190746499337
25,0.0006225515494441416,0.0015024880076201605,0.016296394127753695,0.01889389021333178,0.4648257547026203,0.721168750006016,0.5162899088151919,0.4452757388962983,5.5218264826773,4.173669939964525
26,0.0006719061211576292,0.0015554255130048524,0.01689989569214439,0.01965450688539571,0.5292991130150538,0.8148679755486019,0.5434510634918946,0.4836941745680778,5.815986975096166,4.705846196584497
27,0.0006721237403032597,0.0015574938743112823,0.016833336957331215,0.01971706130731051,0.5739973087096847,0.9373502010033563,0.5565095053545,0.5140957877255008,5.842605704973851,4.709318769387457
28,0.0006972089676714172,0.0015747759425694292,0.017373196260970353,0.019884190348973357,0.5999989680752346,0.9526672996406973,0.5795222352940722,0.5139581158320154,6.191021956636438,4.897130114649529
29,0.0006946326653281359,0.0016100052831930377,0.017325243999948725,0.01986123311713574,0.6181429934716627,1.0489372638727887,0.5816023649115648,0.5290384565262204,6.266264097000073,4.967735751516466
