user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,Atlanta_OrderCount,29,2020-01-31T00:00:00.000000,6884.4619140625,60.754825592041016,1.35599684715271,0.8526584506034851,0.8871550559997559
1,Atlanta_NumberOfPieces,29,2020-01-31T00:00:00.000000,116682.765625,250.8164825439453,0.836080014705658,0.6713927984237671,0.700267493724823
2,Atlanta_TotalRevenue,29,2020-01-31T00:00:00.000000,120869784.0,8285.4033203125,1.518131971359253,0.9285591244697571,0.8898268342018127
3,Birmingham_OrderCount,29,2020-01-31T00:00:00.000000,1346.9947509765625,30.43288230895996,0.49789440631866455,0.585098147392273,0.5693893432617188
4,Birmingham_NumberOfPieces,29,2020-01-31T00:00:00.000000,32104.734375,153.41848754882812,0.5068642497062683,0.6095916628837585,0.5921128392219543
5,Birmingham_TotalRevenue,29,2020-01-31T00:00:00.000000,16460493.0,2287.456787109375,0.5207011699676514,0.4068419635295868,0.3815137445926666
6,Chicago_OrderCount,29,2020-01-31T00:00:00.000000,5852.04345703125,62.423675537109375,0.43548768758773804,0.538497269153595,0.5737833380699158
7,Chicago_NumberOfPieces,29,2020-01-31T00:00:00.000000,178872.65625,395.42523193359375,0.5319197177886963,0.6818917989730835,0.7126993536949158
8,Chicago_TotalRevenue,29,2020-01-31T00:00:00.000000,163593216.0,10307.560546875,0.6359801292419434,0.6426803469657898,0.7207760214805603
9,Dallas_OrderCount,29,2020-01-31T00:00:00.000000,7376.423828125,76.11698913574219,0.8318402767181396,0.8083112835884094,0.8326641917228699
10,Dallas_NumberOfPieces,29,2020-01-31T00:00:00.000000,152125.984375,350.9997253417969,0.6721264123916626,0.7377862334251404,0.7462056875228882
11,Dallas_TotalRevenue,29,2020-01-31T00:00:00.000000,63865100.0,6928.904296875,0.882681131362915,0.8145817518234253,0.8320814371109009
12,Detroit_OrderCount,29,2020-01-31T00:00:00.000000,11180.3994140625,79.43759155273438,2.0762388706207275,1.0825203657150269,1.088700532913208
13,Detroit_NumberOfPieces,29,2020-01-31T00:00:00.000000,267543.40625,385.1829833984375,1.7798351049423218,0.9934815168380737,1.0058808326721191
14,Detroit_TotalRevenue,29,2020-01-31T00:00:00.000000,124279264.0,8937.625,2.3700151443481445,1.2342363595962524,1.3133114576339722
15,Houston_OrderCount,29,2020-01-31T00:00:00.000000,2295.14794921875,43.26070022583008,0.36045825481414795,0.5421452522277832,0.5789387822151184
16,Houston_NumberOfPieces,29,2020-01-31T00:00:00.000000,70957.21875,233.56800842285156,0.4309161305427551,0.5755875706672668,0.6102776527404785
17,Houston_TotalRevenue,29,2020-01-31T00:00:00.000000,35477596.0,4982.37255859375,0.4052947461605072,0.5325306057929993,0.6085776686668396
18,Los_Angeles_OrderCount,29,2020-01-31T00:00:00.000000,11280.6123046875,62.623565673828125,1.6147404909133911,0.7492431998252869,0.7325870990753174
19,Los_Angeles_NumberOfPieces,29,2020-01-31T00:00:00.000000,331857.90625,326.2841491699219,1.9245129823684692,0.7857426404953003,0.7420201897621155
20,Los_Angeles_TotalRevenue,29,2020-01-31T00:00:00.000000,301362560.0,11648.3876953125,1.959494948387146,0.9392760396003723,0.863945484161377
21,Miami_OrderCount,29,2020-01-31T00:00:00.000000,3332.553955078125,41.055946350097656,1.409693956375122,0.8444031476974487,0.8273956775665283
22,Miami_NumberOfPieces,29,2020-01-31T00:00:00.000000,81056.3359375,207.57188415527344,1.234078049659729,0.8099279999732971,0.7728315591812134
23,Miami_TotalRevenue,29,2020-01-31T00:00:00.000000,30132220.0,3938.846923828125,1.42319655418396,0.8560240864753723,0.8184586763381958
24,Milwaukee_OrderCount,29,2020-01-31T00:00:00.000000,1349.788818359375,30.052593231201172,0.1249052882194519,0.2890942692756653,0.32592570781707764
25,Milwaukee_NumberOfPieces,29,2020-01-31T00:00:00.000000,35448.625,157.25830078125,0.12249649316072464,0.2923315763473511,0.3269403874874115
26,Milwaukee_TotalRevenue,29,2020-01-31T00:00:00.000000,15148497.0,3657.72509765625,0.30026817321777344,0.5149688124656677,0.5235953330993652
27,Minneapolis_OrderCount,29,2020-01-31T00:00:00.000000,589.05322265625,19.040996551513672,0.5371718406677246,0.57500159740448,0.6108283996582031
28,Minneapolis_NumberOfPieces,29,2020-01-31T00:00:00.000000,11388.8603515625,79.11727905273438,0.3692069351673126,0.4504702389240265,0.4623943865299225
29,Minneapolis_TotalRevenue,29,2020-01-31T00:00:00.000000,8265322.5,2205.413330078125,0.4041232764720917,0.48765993118286133,0.5232466459274292
30,Nashville_OrderCount,29,2020-01-31T00:00:00.000000,6010.1845703125,59.15486526489258,1.1315639019012451,0.8116823434829712,0.7400738000869751
31,Nashville_NumberOfPieces,29,2020-01-31T00:00:00.000000,151459.921875,298.39117431640625,1.092586874961853,0.8014290928840637,0.7573379874229431
32,Nashville_TotalRevenue,29,2020-01-31T00:00:00.000000,70458176.0,6236.56494140625,1.1352949142456055,0.7916515469551086,0.7300476431846619
33,New_York_OrderCount,29,2020-01-31T00:00:00.000000,4657.4658203125,56.60755157470703,1.0116870403289795,0.8343007564544678,0.8868821859359741
34,New_York_NumberOfPieces,29,2020-01-31T00:00:00.000000,128476.15625,283.7926025390625,1.2435716390609741,0.8829278945922852,0.9402475357055664
35,New_York_TotalRevenue,29,2020-01-31T00:00:00.000000,16942868.0,3089.0419921875,1.1206588745117188,0.7944508790969849,0.7920607924461365
36,Sacramento_OrderCount,29,2020-01-31T00:00:00.000000,990.1328125,23.693681716918945,0.19571727514266968,0.3331197500228882,0.32673168182373047
37,Sacramento_NumberOfPieces,29,2020-01-31T00:00:00.000000,20228.3828125,117.19852447509766,0.14509066939353943,0.3138783574104309,0.30920282006263733
38,Sacramento_TotalRevenue,29,2020-01-31T00:00:00.000000,8793704.0,2311.6083984375,0.13994240760803223,0.2916104197502136,0.27038222551345825
