user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,Amazon_OrderCount,4,49444.988037109375,36067.10226422066,164.9380989074707,71.5266192911962,1.2031638026237488,0.29478071519016663,0.8627012073993683,0.13556480295294743,1.0276071429252625,0.18763196152813474
1,Amazon_NumberOfPieces,4,1171043.56640625,838553.0253776022,813.6095581054688,345.4758339874437,1.1353828459978104,0.30759412939810493,0.8507445752620697,0.13572157224538622,0.986098438501358,0.15703611935031814
2,Amazon_TotalRevenue,4,263757675.0,193670584.10026497,12253.546020507812,5372.0833919354345,1.123132586479187,0.36010613759422067,0.848047599196434,0.15886787623044862,0.9813690036535263,0.19233861025558327
3,Chick-Fil-A_OrderCount,4,2779.7944107055664,2526.469986872853,32.50238227844238,13.904130917180945,2.002436190843582,2.0179706777550255,0.9126027971506119,0.3641151322513457,0.8788676261901855,0.27552721920291057
4,Chick-Fil-A_NumberOfPieces,4,71451.80395507812,65039.29829277955,157.04286575317383,68.6602643913967,1.915835127234459,1.9224528086722579,0.8520785421133041,0.3287126405694533,0.8371874094009399,0.25377147506893266
5,Chick-Fil-A_TotalRevenue,4,9631741.640625,8640931.385841167,1966.7215881347656,882.0564418539263,1.7806836515665054,1.6885233492926461,0.9000905603170395,0.3144954128457448,0.8966743052005768,0.251186277172127
6,Chipotle_OrderCount,4,4020.276954650879,2430.9316221577683,50.24286079406738,21.093615557351548,0.7395308166742325,0.14833930652562552,0.7248903661966324,0.12472196964865162,0.7089015990495682,0.1433883461505636
7,Chipotle_NumberOfPieces,4,99397.0673828125,54773.54567489756,251.93214797973633,96.52315202290697,0.7640682309865952,0.11258914123675999,0.7408550828695297,0.08533094639978304,0.7205054610967636,0.10595791578284366
8,Chipotle_TotalRevenue,4,12136730.875,5286151.299452612,3021.5761108398438,902.8745791682908,0.8601967096328735,0.15737894690265672,0.8236361593008041,0.10413444559999815,0.811016783118248,0.060855017368755634
9,Costco_OrderCount,4,8083.7139892578125,6180.974545275658,70.54404926300049,30.24005008363388,0.957737997174263,0.3462818825793854,0.7876706570386887,0.12118184088834957,0.8596821427345276,0.1344429140006436
