user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,u component,503,2022-01-21T19:00:00.000000,0.06673359870910645,0.20973052084445953,1.0412518978118896,0.8284518122673035,4.9022111892700195
1,v component,503,2022-01-21T19:00:00.000000,0.19229689240455627,0.3522571325302124,0.7554171681404114,0.6981795430183411,6.032144546508789
2,geopotential height,503,2022-01-21T19:00:00.000000,0.25677430629730225,0.39445042610168457,0.9227216243743896,0.7477424144744873,12.16116714477539
3,temperature,503,2022-01-21T19:00:00.000000,0.0965142622590065,0.2614903151988983,1.4889634847640991,1.0270743370056152,12.738238334655762
0,u component,1015,2022-02-12T03:00:00.000000,0.1437021642923355,0.3004150092601776,3.0358355045318604,1.380794644355774,9.86939811706543
1,v component,1015,2022-02-12T03:00:00.000000,0.41230079531669617,0.5081353783607483,2.7174153327941895,1.3045188188552856,9.625308990478516
2,geopotential height,1015,2022-02-12T03:00:00.000000,0.8648347854614258,0.7866162061691284,4.0676140785217285,1.705949306488037,26.031604766845703
3,temperature,1015,2022-02-12T03:00:00.000000,0.22314538061618805,0.4022287130355835,4.402291297912598,1.786563754081726,16.384441375732422
0,u component,1527,2022-03-05T11:00:00.000000,0.42791086435317993,0.5406907200813293,3.4684383869171143,1.5393565893173218,10.03249454498291
1,v component,1527,2022-03-05T11:00:00.000000,1.373742938041687,0.9792001247406006,4.329834938049316,1.7384188175201416,13.654699325561523
2,geopotential height,1527,2022-03-05T11:00:00.000000,0.8466882705688477,0.7361944317817688,0.6948827505111694,0.6669396758079529,18.56509017944336
3,temperature,1527,2022-03-05T11:00:00.000000,0.17834271490573883,0.3327593505382538,0.9259517192840576,0.758222758769989,10.857756614685059
0,u component,2039,2022-03-26T19:00:00.000000,0.9518454670906067,0.7885643243789673,2.931137800216675,1.3837958574295044,7.9154815673828125
1,v component,2039,2022-03-26T19:00:00.000000,0.7963742017745972,0.7327517867088318,1.793752670288086,1.0997135639190674,8.026775360107422
2,geopotential height,2039,2022-03-26T19:00:00.000000,2.6005570888519287,1.3903954029083252,4.158656597137451,1.7582541704177856,28.07986068725586
3,temperature,2039,2022-03-26T19:00:00.000000,0.12861748039722443,0.300411194562912,0.7421849966049194,0.7216426730155945,7.892537593841553
0,u component,2551,2022-04-17T03:00:00.000000,1.2703015804290771,0.9421953558921814,2.3178086280822754,1.2727007865905762,8.71778392791748
1,v component,2551,2022-04-17T03:00:00.000000,0.43033337593078613,0.565026044845581,1.0272934436798096,0.8729979991912842,5.505615234375
2,geopotential height,2551,2022-04-17T03:00:00.000000,4.576769828796387,1.969895362854004,3.948651075363159,1.8297340869903564,32.50537872314453
3,temperature,2551,2022-04-17T03:00:00.000000,0.18100561201572418,0.3065505623817444,1.5761419534683228,0.9045941829681396,7.893523693084717
0,u component,3063,2022-05-08T11:00:00.000000,0.8796838521957397,0.7565863132476807,1.7991943359375,1.082017421722412,6.414525985717773
1,v component,3063,2022-05-08T11:00:00.000000,2.7365777492523193,1.3296568393707275,3.89896297454834,1.5871214866638184,13.183571815490723
2,geopotential height,3063,2022-05-08T11:00:00.000000,0.8166574835777283,0.6914403438568115,1.0455821752548218,0.7823728322982788,11.654433250427246
3,temperature,3063,2022-05-08T11:00:00.000000,0.11928215622901917,0.277924120426178,0.9448570013046265,0.7822068929672241,6.514630317687988
0,u component,3575,2022-05-29T19:00:00.000000,1.2342740297317505,0.9494556188583374,4.138599872589111,1.7385836839675903,8.640655517578125
1,v component,3575,2022-05-29T19:00:00.000000,1.8686325550079346,1.0785102844238281,4.002208232879639,1.5783822536468506,8.743468284606934
2,geopotential height,3575,2022-05-29T19:00:00.000000,1.9680250883102417,1.2966814041137695,3.723461389541626,1.783575177192688,24.11165428161621
3,temperature,3575,2022-05-29T19:00:00.000000,0.27250003814697266,0.45254600048065186,1.357141375541687,1.0099315643310547,11.410262107849121
0,u component,4087,2022-06-20T03:00:00.000000,0.17548415064811707,0.3517572581768036,0.8134286999702454,0.757327675819397,3.4726760387420654
1,v component,4087,2022-06-20T03:00:00.000000,1.2779711484909058,0.9551679491996765,3.2000057697296143,1.5114527940750122,9.695174217224121
2,geopotential height,4087,2022-06-20T03:00:00.000000,0.43221721053123474,0.5423627495765686,1.4290616512298584,0.9861984252929688,12.4182767868042
3,temperature,4087,2022-06-20T03:00:00.000000,0.06757469475269318,0.23100271821022034,0.947815477848053,0.8651410937309265,5.9153008460998535
0,u component,4599,2022-07-11T11:00:00.000000,0.5826353430747986,0.630956768989563,3.0629992485046387,1.4466873407363892,6.042047023773193
1,v component,4599,2022-07-11T11:00:00.000000,1.2219252586364746,0.9999227523803711,1.9836046695709229,1.2740066051483154,10.504234313964844
2,geopotential height,4599,2022-07-11T11:00:00.000000,0.7939479351043701,0.7984152436256409,7.919916152954102,2.521698236465454,21.30309295654297
3,temperature,4599,2022-07-11T11:00:00.000000,0.04932035878300667,0.18854232132434845,0.43462076783180237,0.5596944689750671,5.49140739440918
0,u component,5111,2022-08-01T19:00:00.000000,1.0025922060012817,0.7751648426055908,2.666727066040039,1.2642157077789307,6.213865280151367
1,v component,5111,2022-08-01T19:00:00.000000,2.043614387512207,1.2247672080993652,7.2953200340271,2.3140687942504883,12.241154670715332
2,geopotential height,5111,2022-08-01T19:00:00.000000,0.12955370545387268,0.304983913898468,1.4368550777435303,1.015683650970459,8.233994483947754
3,temperature,5111,2022-08-01T19:00:00.000000,0.0786239430308342,0.23363417387008667,2.137911796569824,1.2182989120483398,6.814449787139893
0,u component,5623,2022-08-23T03:00:00.000000,0.21056044101715088,0.3582424223423004,1.0474278926849365,0.79900723695755,3.131192207336426
1,v component,5623,2022-08-23T03:00:00.000000,1.0843387842178345,0.8507198095321655,2.0028645992279053,1.1561917066574097,8.264717102050781
2,geopotential height,5623,2022-08-23T03:00:00.000000,0.41822898387908936,0.5086202621459961,4.592596054077148,1.6854496002197266,12.757417678833008
