horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,8560819.13252901,548456119.0087609,236.40356944043452,2916.321745348573,0.33500366614261745,2.669183417589562,0.3398752922734932,0.46849594721724136,1.131838475682862,2.0543669459701466
2,8756622.350460041,528562140.11507857,244.12507879627276,2949.071928436662,0.3393975762774409,2.0773411072130963,0.34120030282866415,0.47220750693189717,1.1329621182855136,2.022339924138727
3,8653950.88162691,545684996.296997,247.23978848770898,2931.351821627735,0.34146300897569193,1.7667099320950685,0.3424504359629806,0.4734878123194023,1.1419958483874038,2.068154227960388
4,9057230.234173078,600192218.234084,254.37976939890842,2998.753306813434,0.33852197757716357,1.5180536144794243,0.3445616029702685,0.46882755767101636,1.1443725172726789,2.0612672591410766
5,7866868.568004866,542599128.4441214,243.80579015477684,2794.1773886058927,0.31511029214368097,1.5366177506245018,0.3350077751510398,0.45042211584728553,1.1149010728167124,1.992142744750126
6,6248288.776033009,376118639.60540813,231.06649529376713,2488.9550196835216,0.30344452831091073,1.5374615552682904,0.32842146852853504,0.4422486488630613,1.0943278269982006,1.9706469466658394
7,4963479.626756321,257691997.8566506,223.4042468092629,2216.6574367680496,0.3193237996603427,1.8750264884361594,0.3308520645601586,0.45810556775099026,1.1039080330650775,2.0117866015454795
8,3956939.6348892944,159639122.43855375,220.21236793270376,1976.9790476420606,0.32419228476733586,1.8350686335068283,0.3353374007759416,0.4601533576580554,1.1158452952072853,2.064343749880657
9,4259909.397680362,213182464.12314093,213.8061601388178,2052.8507965300996,0.32242260680975476,1.777992197909886,0.33362679046171867,0.45947336401374944,1.1112324057917515,2.0312030550365203
10,5277999.840528819,246587163.28635025,227.36872981109732,2286.110965893236,0.31607590255705503,1.737983588466208,0.33059998802594714,0.454730195330535,1.106283240097944,2.0463117774853163
11,3585708.1439544167,130250694.43038014,220.58588087645035,1880.7046669606673,0.31544940768268875,2.0784706456306674,0.3298446323580082,0.45458984376134537,1.1003402764616999,2.006502240171222
12,4764692.238465295,216972162.1011083,229.4851509518542,2170.7208075466706,0.3283079501057278,2.165544227771484,0.3344196133990125,0.46526494821089376,1.1076285276910058,1.9747259121301464
13,5608358.91754399,223477536.59733036,229.40915174081184,2357.059687019314,0.2930576176364592,1.453431572638915,0.32400890882229305,0.4336771208072364,1.07479065114436,1.91150083284354
14,4778670.222632885,188120913.27503258,222.6967242843987,2174.643967523869,0.2839274357107651,1.540879368382262,0.3187413034444672,0.4270028304250836,1.0552965765699327,1.8825987842230094
15,5174811.650506783,214077850.37698188,227.25003087770688,2263.441859502773,0.28993746059691866,1.5615774665377162,0.32241074466641856,0.43126415606176743,1.0675444403916206,1.9029868852351253
16,7820288.866273218,423544179.40146697,229.11360585152804,2787.076548362838,0.30202016642273755,1.6097415330651057,0.3236522581719488,0.4441501800039098,1.06731794359924,1.9306011549593753
17,5059744.419603088,213288781.0749179,219.5480905303398,2238.647613940392,0.3056948734650523,1.5831269421886558,0.32651933860255905,0.44618381326069806,1.0795187708299654,1.9690525483053163
18,7250053.940810756,356267203.4270186,234.02582380301,2682.403009399445,0.30907126946333213,1.7755199469524197,0.32687772901790413,0.4496912504303812,1.0863074069442353,2.0084119915950254
19,10510444.215238975,721741030.0856477,253.8640647870224,3232.0268257150256,0.32660148032511543,2.433108923854274,0.3312171632761011,0.46572166748811883,1.1045154872576572,2.0533659046461277
20,10731552.906734237,701203140.3667033,251.5352718431428,3266.2337805825982,0.32674256996033146,1.865032057977169,0.3349976380214775,0.463162123105563,1.110299203494577,2.062095395397875
21,10303524.864172984,754486849.4936032,240.32591142392337,3200.9011622070543,0.34398174735610815,2.9739369604969816,0.3284785091264805,0.48588436580669175,1.0907124413638418,2.085925908642083
22,8738332.399669811,574942759.8928236,235.953563974293,2946.63508613427,0.3130719224559021,2.0024583320200233,0.32059154980615057,0.45857712577930454,1.071170226934667,2.102817050982965
23,10247495.286601745,588827507.171867,252.0368050508098,3191.2337499920422,0.3209733583497746,2.3914215161691157,0.32272068739707876,0.46564441076861157,1.0807916404195435,2.233858755780506
24,8284368.550254258,448224059.57366407,236.5080977070333,2868.5244471970955,0.3361163376412607,2.806191017861301,0.32790559471594943,0.47811532063307216,1.1019351881911152,2.4111395647485154
25,8203485.951903464,438428929.3095495,241.79364414914753,2853.9484486987103,0.35127676198075114,2.7233941912722512,0.33677113166871236,0.487710947449161,1.1313696873801395,2.4018622537873884
26,7482834.727472552,394749236.8672397,243.20150901440272,2724.644523981583,0.3441377696382329,1.9154055082622392,0.3412158948977541,0.47718914759431674,1.1432583789719903,2.147550529237601
27,7641360.954587131,404413407.4952071,251.01515142497308,2752.880714393541,0.3738486628109721,2.9368812168715865,0.34857437187092094,0.5023390992573067,1.1668861620769468,2.21929893670832
28,12199685.604828501,580714078.6979125,278.125262650635,3481.713942874966,0.40886067007168636,4.154906114083534,0.3558952915454546,0.5312242572953797,1.1896648199145592,2.2551611226202213
29,9318811.856969262,523838881.98946714,262.01797187385375,3041.4073085428827,0.3671861307499082,3.7412234804769504,0.34275481407435227,0.4997051817888809,1.1475304445365615,2.1254843746557417
30,7967339.441449913,348616097.20799685,257.2758549531535,2810.898168231533,0.35369370964357305,3.3054246673775207,0.33221283691238135,0.4932832246417924,1.1163728560631476,2.1362947919012747
31,7564029.59665761,296914959.8032,244.98908206910798,2739.344797372769,0.3530576661036516,3.7129308398487857,0.3312806777441186,0.4932654235862355,1.1070082094078355,2.119474107978897
32,5291967.851379309,216387731.8110851,224.1984405348512,2289.476557392949,0.35691473877779495,4.12636780033612,0.32940360110889055,0.4984054644711714,1.0950013045158886,2.073757178566312
33,5538255.041336215,241980951.13374117,222.7389284131454,2342.785184930395,0.3819437420776405,4.0576883235823695,0.3388214525439792,0.5168595220108765,1.1211266372986128,2.141457811538521
34,6408372.859477865,251578303.053392,238.76377320391987,2520.191407831271,0.44354263040209246,9.856429492408623,0.33828731085195535,0.5736761487787113,1.1180373404601,2.175440987436194
35,4827090.575201217,194502112.50004494,233.97086234964954,2184.570483013534,0.37391164777672237,4.153685408487267,0.33690295809165255,0.510301914905913,1.1188563379545033,2.163857237780149
