horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.2914629860422739,0.4740159708660319,0.38622412907288356,0.37721864745308264,1.3441412300042643,2.054547687420349,0.8707024001461618,0.7655184876461761,6.401028389220729,6.078431958492187
2,0.3035590088126362,0.4500355839317633,0.3998602410668836,0.37903930520721735,1.3464553798238847,1.9449737930983682,0.8785088987753946,0.7580748589950214,6.359156528350843,5.721459607753881
3,0.29996258930896147,0.4657791239571113,0.39983499466496353,0.3742920892098402,1.3521601470052058,2.0936735514206566,0.8820145909181413,0.7577667221887181,6.506191552781007,5.618343247504577
4,0.2996407242526937,0.48844209988975373,0.3954278370913337,0.37852020958495747,1.3524528303224703,2.224917513604543,0.8699155773638803,0.7718158566023428,6.497605854097535,5.739918422575097
5,0.3188782854412379,0.5124161367176179,0.408391190254513,0.3899934896192299,1.4181901431006803,2.2333282243806,0.9000658791594427,0.7797894365360154,6.67314095414408,5.828970048846574
6,0.34039704934088255,0.5397917457650078,0.4245477248640621,0.40019529957245975,1.5080978226692157,2.2048941837160005,0.9394178018795655,0.7909437538866649,6.852396279135171,5.768769053372774
7,0.34376810841101413,0.5674435420385594,0.42846820273381825,0.4002288181854456,1.6574212656397482,2.4633863867984145,0.9846841136048383,0.8293482125836404,7.210340554223341,6.010631730442017
8,0.38801467830901804,0.6936638381706155,0.4545877109117368,0.42586933034568103,1.8561812001990963,3.0493084738318843,1.0292073187199147,0.8927001075918536,7.4536494779236175,5.97912115023084
9,0.4333317474978257,0.8102955182499496,0.4860799279721344,0.44391221360041505,2.0669914177526474,3.683573051854421,1.096258892075104,0.9301655022236971,7.923047363758087,5.962751304392115
10,0.42878469338361086,0.7909624463238354,0.48913015151286826,0.43535777537581644,1.9321262704889866,3.3630464985796484,1.0766849102014129,0.8791335920993874,7.886353777173688,5.704306972431251
11,0.3882920832731864,0.6995852784798817,0.4608006635132958,0.41946970093590247,1.7207675654191168,3.118334316432447,1.0065208289991407,0.8412391947929067,7.500383027774446,5.486082638468168
12,0.37688995366164924,0.7024750460289882,0.4484928285374361,0.419218484971566,1.6324550863783396,2.940903774551407,0.9751023792059106,0.825609127528743,7.434218523256919,5.519737650184095
13,0.3822184814042724,0.7650911431542946,0.43688297490863237,0.4374377053218513,1.584546077032749,2.715168350623745,0.9549676694715505,0.82011147505298,7.380531889660394,5.7792472374743635
14,0.41282575248795395,0.8591912477160007,0.4529840813621002,0.4556656406120178,1.6276374216437997,2.5518596131058984,0.9834241156521089,0.8127203794900488,7.641894487116267,5.982293747430779
15,0.4204813543028114,0.8704219264528591,0.4599931531530969,0.45704228981988443,1.5800887147026301,2.2807972361138966,0.9785554039511172,0.7889981199781764,7.51626446273397,6.064507738394734
16,0.4247761800297132,0.8812873061457571,0.4530680902740535,0.4685141210581509,1.4808026855965128,2.1311589631119534,0.9421990178388489,0.7701062990788256,7.407786111183026,6.3341931056121386
17,0.4244650122296555,0.8750641405372739,0.4590351394213298,0.4623329405421438,1.4284677698070642,1.9985243655016096,0.950293805806295,0.7248513308486553,7.5701003209413855,6.319934754770323
18,0.4298950099212508,0.877689579879148,0.45370797402061086,0.47333295755344945,1.435854877009714,1.9931156715335179,0.9290717498344534,0.7567565994159435,7.502726940328584,6.680142156239234
19,0.4515500288154512,0.8920756947733489,0.4817422919851892,0.4684809408676599,1.6712313645984977,2.3143934068714693,1.015618350575952,0.7998441832102565,7.918179818812539,6.878256897134404
20,0.4363995677631197,0.9436976811499701,0.4619242528672604,0.47225581674360473,1.5651521331391824,2.24137329842529,0.9803689041394082,0.7771929842914509,7.864164394052589,7.256308766909542
21,0.4224722891997183,0.9370568626360516,0.4421994857051793,0.47637369516031963,1.5043428925977531,2.164874162888555,0.9427334179636091,0.7845996427727795,7.759913220344221,7.466429872840909
22,0.426684808336551,0.9370344432368397,0.44477063872139244,0.478397205367908,1.507597409250379,2.17485696318642,0.9443848092547235,0.7846876750136539,7.810553342980497,7.631385017943508
23,0.45624480021626157,0.9895206543501592,0.4629069719025317,0.4918962642885829,1.6552042007850318,2.2748822801219264,1.0001055491430795,0.8093164396523707,8.151465271763941,7.811987115582692
24,0.49648198819346256,1.1239427028477968,0.4790420697673279,0.5167210902202599,1.8072496897346302,3.2325794037753135,1.0293012942762716,0.8647476618018477,8.351400693440262,7.955203519797923
