user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,u component,167,2022-01-07T19:00:00.000000,0.01790470816195011,0.11633966863155365,0.23283211886882782,0.41953253746032715,2.540973424911499
1,v component,167,2022-01-07T19:00:00.000000,0.757354199886322,0.7659177184104919,4.029972076416016,1.76678466796875,13.17173957824707
2,geopotential height,167,2022-01-07T19:00:00.000000,0.06651072949171066,0.18469896912574768,0.6275027990341187,0.5673178434371948,6.166188716888428
3,temperature,167,2022-01-07T19:00:00.000000,0.06335745751857758,0.18915294110774994,1.0104924440383911,0.7554065585136414,9.442657470703125
0,u component,679,2022-01-29T03:00:00.000000,0.14571630954742432,0.34811532497406006,3.1535117626190186,1.6194452047348022,12.582466125488281
1,v component,679,2022-01-29T03:00:00.000000,0.21419572830200195,0.4138813018798828,9.142577171325684,2.7039875984191895,10.08275032043457
2,geopotential height,679,2022-01-29T03:00:00.000000,0.12252664566040039,0.29862111806869507,1.6462020874023438,1.0945781469345093,9.950712203979492
3,temperature,679,2022-01-29T03:00:00.000000,0.051682066172361374,0.20399630069732666,2.7384800910949707,1.4849340915679932,8.256571769714355
0,u component,1191,2022-02-19T11:00:00.000000,0.006501493509858847,0.05928570032119751,0.3135784864425659,0.41173380613327026,1.716941237449646
1,v component,1191,2022-02-19T11:00:00.000000,0.02953479066491127,0.14180833101272583,0.24290476739406586,0.40667998790740967,3.573638677597046
2,geopotential height,1191,2022-02-19T11:00:00.000000,0.06777855008840561,0.23001426458358765,0.5722823143005371,0.6683651804924011,7.86146354675293
3,temperature,1191,2022-02-19T11:00:00.000000,0.00688175018876791,0.07768514752388,0.17679518461227417,0.39375290274620056,2.603404998779297
0,u component,1703,2022-03-12T19:00:00.000000,0.4132263660430908,0.5964159965515137,1.0547306537628174,0.9528532028198242,5.5085601806640625
1,v component,1703,2022-03-12T19:00:00.000000,0.7142383456230164,0.7298226356506348,1.0245693922042847,0.8741106986999512,7.225308418273926
2,geopotential height,1703,2022-03-12T19:00:00.000000,0.04762266203761101,0.16425968706607819,0.06562013924121857,0.1928158700466156,2.7678163051605225
3,temperature,1703,2022-03-12T19:00:00.000000,0.02549939975142479,0.14557774364948273,0.15719188749790192,0.36144739389419556,3.97391939163208
0,u component,2215,2022-04-03T03:00:00.000000,0.6940661668777466,0.6660796403884888,2.905237913131714,1.3627512454986572,6.227056503295898
1,v component,2215,2022-04-03T03:00:00.000000,3.219879150390625,1.6940131187438965,6.671992778778076,2.438511371612549,14.99354076385498
2,geopotential height,2215,2022-04-03T03:00:00.000000,2.544395923614502,1.4017140865325928,1.8774724006652832,1.204075813293457,23.502065658569336
3,temperature,2215,2022-04-03T03:00:00.000000,0.5592436790466309,0.6717340350151062,4.28609561920166,1.8596351146697998,16.773826599121094
0,u component,2727,2022-04-24T11:00:00.000000,0.2457672655582428,0.43621009588241577,0.333832323551178,0.5083910226821899,3.2751998901367188
1,v component,2727,2022-04-24T11:00:00.000000,0.87986820936203,0.8643519282341003,3.0581367015838623,1.6114256381988525,9.452508926391602
2,geopotential height,2727,2022-04-24T11:00:00.000000,0.32300978899002075,0.5423396825790405,1.173963189125061,1.0339291095733643,9.064308166503906
3,temperature,2727,2022-04-24T11:00:00.000000,0.022155404090881348,0.1318359076976776,0.1956576108932495,0.39177998900413513,2.927635908126831
0,u component,3239,2022-05-15T19:00:00.000000,0.6430838108062744,0.7655760645866394,2.6144747734069824,1.5436427593231201,8.058941841125488
1,v component,3239,2022-05-15T19:00:00.000000,0.2868030369281769,0.4639081358909607,1.5719053745269775,1.0860586166381836,4.142153263092041
2,geopotential height,3239,2022-05-15T19:00:00.000000,1.0484857559204102,0.9779424667358398,5.658034324645996,2.271772861480713,17.601234436035156
3,temperature,3239,2022-05-15T19:00:00.000000,0.04477385804057121,0.2001613825559616,0.46203336119651794,0.6429907083511353,5.5703558921813965
0,u component,3751,2022-06-06T03:00:00.000000,0.21891693770885468,0.3360695242881775,0.5326830148696899,0.5242324471473694,3.284181594848633
1,v component,3751,2022-06-06T03:00:00.000000,0.15853628516197205,0.3627801537513733,0.2689271569252014,0.4724942147731781,3.7975289821624756
2,geopotential height,3751,2022-06-06T03:00:00.000000,0.06753239035606384,0.25407493114471436,0.15012462437152863,0.37881895899772644,6.042192459106445
3,temperature,3751,2022-06-06T03:00:00.000000,0.01174207217991352,0.10583291947841644,0.23007312417030334,0.4684695601463318,3.0685813426971436
0,u component,4263,2022-06-27T11:00:00.000000,0.16787348687648773,0.32521599531173706,1.351119041442871,0.9226301908493042,3.2719876766204834
1,v component,4263,2022-06-27T11:00:00.000000,0.18687120079994202,0.37827157974243164,0.5999761819839478,0.6777968406677246,4.559539794921875
2,geopotential height,4263,2022-06-27T11:00:00.000000,0.07308975607156754,0.24957048892974854,0.8567332029342651,0.8544521331787109,7.079905986785889
3,temperature,4263,2022-06-27T11:00:00.000000,0.10441805422306061,0.2975323796272278,2.361159324645996,1.4148458242416382,9.11013412475586
0,u component,4775,2022-07-18T19:00:00.000000,0.16819648444652557,0.3298969268798828,1.3136484622955322,0.921954333782196,2.963529109954834
1,v component,4775,2022-07-18T19:00:00.000000,0.7318520545959473,0.7891384363174438,3.977093458175659,1.8396042585372925,9.087303161621094
2,geopotential height,4775,2022-07-18T19:00:00.000000,0.005696532782167196,0.06304427236318588,0.06736289709806442,0.21679572761058807,1.6514670848846436
3,temperature,4775,2022-07-18T19:00:00.000000,0.04818914458155632,0.20880556106567383,2.727904796600342,1.571021318435669,7.509952545166016
0,u component,5287,2022-08-09T03:00:00.000000,0.32987332344055176,0.5487139225006104,1.3679862022399902,1.1174118518829346,4.619812965393066
1,v component,5287,2022-08-09T03:00:00.000000,0.5062662959098816,0.6553527116775513,0.8627192378044128,0.8555006980895996,6.2840118408203125
2,geopotential height,5287,2022-08-09T03:00:00.000000,0.008882487192749977,0.07923915237188339,0.3596370816230774,0.5042022466659546,2.3378372192382812
3,temperature,5287,2022-08-09T03:00:00.000000,0.012583060190081596,0.09547030180692673,0.13563281297683716,0.31344228982925415,2.234670877456665
0,u component,5799,2022-08-30T11:00:00.000000,0.5216071605682373,0.5872675776481628,2.2401225566864014,1.217026948928833,4.316483497619629
