user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,CPHL,4,0.20702847931534052,0.2537677569549072,0.2955995090305805,0.19804119982476934,3.1713051944971085,3.2339856165307617,1.1788800358772278,0.6560769582864541,4.394620090723038,2.345646661333659
