horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.002440353906844429,0.006482419313623399,0.02973708399416258,0.03944692296366239,1.525430974257506,2.0434116958749744,0.9962667026479418,0.7299887871905292,10.294173453686138,8.14993634876295
2,0.002510852593134489,0.006944938107797386,0.02994607420793424,0.040175679719417996,1.5567562167986884,2.221858335933052,1.0001893633433308,0.745907132930533,10.380938431993126,8.17765756793186
3,0.002341880380486216,0.006313959540756278,0.029631272765497367,0.038260528621234406,1.598501287311971,2.388161519996243,1.0192637246917002,0.7480659962341483,10.447320178740968,8.062032850685991
4,0.0017861247184720365,0.004345694375662293,0.026625495745489995,0.03282084233785831,1.40470164235284,2.1383710486652134,0.9547253535614194,0.7022828030834485,9.640438509111602,7.220515922042871
5,0.0015816415396287331,0.0036412323172175386,0.025278390404613067,0.03070251655463483,1.3881805364663402,2.260194742666546,0.9385097844526171,0.7123060522346787,9.44082834633688,7.360237588345534
6,0.0015391533908384002,0.0039991939053117065,0.024581749698457618,0.03057598680195539,1.293708405446993,1.967705424620422,0.9130169481543514,0.6783129445147432,9.270465142210014,7.376046017226897
7,0.001305899916758867,0.0029067968852524825,0.023274772858712822,0.027643893702259194,1.2169022940642056,2.023721368250683,0.873926260813217,0.6731680174990359,8.918092628226926,7.698251021062416
8,0.0013389915519355778,0.0034263489531948994,0.02266306251985952,0.028729377736484367,1.1538184295614429,2.1272933086968884,0.835796956824682,0.674730963692401,8.649234662344679,7.71561948379121
9,0.0013695313079930998,0.0037884395357275506,0.022602620476391166,0.02930277894601888,1.1189882400732132,2.1313435749723624,0.8210476305626798,0.6669850293753107,8.440299786254764,7.420003063191688
10,0.001693647053462371,0.005562526767592234,0.024275425002754977,0.033231773832930495,1.1297177351577072,1.8758040263996039,0.846357126836665,0.642959832582002,8.66694268969198,7.468300953631068
11,0.0015627975172918774,0.004942014160329873,0.023428614876077822,0.03184175781971823,1.1585791673877641,2.344282006476936,0.8351972721866332,0.6789879789220601,8.368111659089724,7.3985123625895595
12,0.0012581353103298927,0.003961223788439805,0.02097150721043969,0.028606488810523526,1.138012400602806,2.7287074576985373,0.786692552177313,0.720504850241233,7.926523105047333,7.662132944841654
13,0.001388770527587628,0.004228561949240967,0.022003625178088744,0.030076751874359365,1.175497553565098,2.7075429421765205,0.7966685872214536,0.7354024205440702,8.055212757674356,7.73841058327614
14,0.0011978141627800689,0.003085681772326388,0.021287237802365175,0.027288599518616827,1.1469341100295423,2.6235802226228313,0.8012614897529905,0.7105731014264761,8.192196788887182,7.9378511456032355
15,0.0012254227599715205,0.003224018959728079,0.021226415845255055,0.027836343817226022,1.09491509605917,2.539172834851752,0.7819886412859584,0.6952761057369339,8.187930465924243,7.951941249183524
16,0.001311832034592271,0.0035081584040711406,0.022250701521988957,0.028578633902042603,1.103826979263734,2.0318197605019037,0.8229995262188216,0.6530687309633014,8.512342568983634,7.989435713394185
17,0.0011948886439084288,0.003096719680373572,0.021502711592863002,0.027065144529737812,1.0867203833493477,1.839689141165532,0.8189594667909357,0.6450006015726646,8.423442373486857,8.10922840514435
18,0.0013717531032368293,0.003984303378900762,0.02234955762978643,0.029533885176925682,1.1308514407045247,1.855121934790082,0.8430758836058279,0.648131538832421,8.635137086361647,8.052598316544204
19,0.001264121091999614,0.0037334823234081694,0.021434667978125314,0.028366813401612352,1.0358727984698513,1.8125296266977617,0.7971453330169121,0.6327970546978711,8.27078837628166,7.898242547756254
20,0.0012015945309356096,0.0036004265246827854,0.02042373165410633,0.028008315087170582,1.0260644906885015,2.2616262601354857,0.7593501338812833,0.6704117114544573,7.9571501150882495,8.198054151329275
21,0.0012673486382518532,0.003452077510491668,0.02128231883592283,0.028537896398594886,1.101325282706724,2.155878189204091,0.8052679148657869,0.6729553269365063,8.40372022477289,8.537753838357066
22,0.0012376559149074211,0.0033703431791853207,0.021192640392109753,0.02808073894469525,1.0053224851903602,1.7320061245106277,0.7849449823765705,0.623846024506921,8.241266428430874,8.219020181316015
23,0.0012994625103305772,0.0037397223528986352,0.02135679095905895,0.029040488823083722,1.01883424301559,1.7657968757960056,0.7900392226719608,0.6282294625704304,8.173771673813462,8.063809213576715
24,0.0014345446144000255,0.004234795373990744,0.022092146473005413,0.030764942079089565,0.9731297127972842,1.6900393336953725,0.7732498259749263,0.6125474864315037,8.036654957259694,8.079261810044246
25,0.0012965446112967302,0.003849594817228342,0.021142632060218602,0.029146761628168004,0.9658534857155548,2.1497955958653545,0.7472096167465982,0.6383817597505328,7.84612577073276,8.252350035168899
26,0.0013281283628100323,0.004023531115514287,0.02126216230681166,0.02959812155761813,1.0009512179882676,2.0172246272467507,0.760965874127578,0.6495245592832607,8.101191012375057,8.546880707279758
27,0.0011804349185131563,0.0030944412963394776,0.02109084923285991,0.027122149682387162,1.080305571245602,2.0803363869613656,0.7937861431390048,0.6709762456144278,8.217134676066538,8.491418662377738
28,0.0013183472658630851,0.0038251831327980605,0.02171658365987241,0.029098750045436557,1.1138653656917086,2.141708182401787,0.7988853253501778,0.6896721048137332,8.11310138075302,7.437377783235554
29,0.0013331934706559162,0.003992784009090724,0.021168375209284326,0.02975051867959479,1.0632618503677709,2.1796900966205404,0.7765174326593599,0.6784412472906659,7.938971730143142,7.307121822682575
30,0.001216723237193323,0.003502289922558525,0.02082107946043834,0.027985815756188203,1.0969823359289572,2.0864642064897962,0.7983380515167179,0.6779665886024517,8.05499644833617,7.318684004126257
31,0.0011668363562486277,0.003454101110285119,0.02037364454784741,0.027418077373052917,0.985693276716908,1.765523640324392,0.7747352480810756,0.6208692092627032,7.825833125350376,6.878353518805009
32,0.0010976160869860627,0.003097727552394727,0.020511067650901774,0.02601753605262249,1.0011931259293456,1.6098468275163365,0.779401946933164,0.6274756807659657,7.93950031233641,7.152052523171738
33,0.0011372842316949036,0.003319074316769184,0.020553717979540427,0.026736284398977465,1.0529210338373862,1.790385118486152,0.800786143510292,0.6416093693734508,8.079973460361362,6.969236128295536
34,0.0012185495956007883,0.0038310922304585224,0.0207151068529735,0.028096867205675252,1.009683342405979,1.651083904383024,0.7822579813150999,0.6306788305064813,7.890297354245559,6.933371269996007
35,0.0012077215126655536,0.003740271269811955,0.020357729378156365,0.028165304322073932,0.9878914743845523,1.6806416364728005,0.7736324748451201,0.6240066237924718,7.827750120552567,6.96832501360629
36,0.000988397107683289,0.0029436181475133074,0.018972216503849875,0.02506894704301786,0.9520451443635769,1.5885584194872426,0.7418729580900011,0.6337741352058551,7.56068327985704,7.132289631199159
37,0.0010835869297127821,0.003447594006308378,0.019692473074731726,0.0263778969911063,1.0844830987762786,1.8835307861312773,0.7845797170186415,0.6847757043499618,7.8765249435479445,7.489909516338418
38,0.0011936585172039633,0.0038410127622049667,0.020404612133279442,0.027880285859393644,1.1579110914469766,1.9924064450256025,0.8079633799420359,0.7107082836817413,7.973437029697622,7.608994861567836
39,0.0011007531795392655,0.003613976896627443,0.020243879624952874,0.02628570934735589,1.1008722974562868,1.8438504925896655,0.7921341492251183,0.6880376335939954,7.895873139612377,7.30522720881625
40,0.0012399369657567516,0.0036468774421293047,0.021802982959585885,0.027650803082377332,1.1992440436814529,2.0258102187901423,0.8170718502175683,0.7291348514267277,8.144995698953668,7.475296389246828
41,0.0013292209658127868,0.003674456138133139,0.02313069929368794,0.028181407429447754,1.336302707575366,2.1742968892678394,0.869311937992461,0.7619707781594172,8.52560364138335,7.5542431341064455
42,0.00138012425351085,0.003977952736526497,0.023560418312748275,0.028723351997285314,1.4124126067819815,2.36212894249807,0.8856345054460689,0.7925049737107418,8.815006552046786,8.42886001280387
43,0.0011741740046989468,0.003500512447140181,0.021645062354703745,0.02656436095311244,1.275438857223647,2.0901364018254607,0.8370413454327111,0.7581560833138927,8.346526883449405,7.855486627454326
44,0.0010345405645536927,0.00366774787868314,0.01989339292049408,0.02527436399340659,1.0705625364715767,1.764494879374867,0.7779182184487581,0.6822065588638297,7.749136868740122,7.098106371050205
45,0.0008169619022689349,0.0024981142270550346,0.017935325368307532,0.0222550220009681,0.9507671655035154,1.5661893951910415,0.7198228416430842,0.6577402532368334,7.214077449318332,6.806201049457156
46,0.0009538757263405019,0.0029262390967526508,0.019708447127292552,0.02377925218127311,1.130228181877491,1.7760291546675742,0.8019280110291827,0.6979538991995194,7.742381767338762,6.818039609524132
47,0.0009415788844228653,0.0025055456597732196,0.019872194978718956,0.023381076613003815,1.0934786358582869,1.6651930919223663,0.80447181436078,0.6680596771489502,7.852810375516613,6.761418083562448
48,0.0008194390475049329,0.002034015922946362,0.01870137304843714,0.021672509862200515,1.0503779223160583,1.6104743994767456,0.7806451997583888,0.6640564667041076,7.55490842317231,6.779374100061489
