horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.16318887843301993,0.4070540146471741,0.2326997783448961,0.33021158338696016,1.6436528399616186,2.3893796619945715,0.9951124692801386,0.8083341054537774,11.16385222594771,15.763403007984268
2,0.16045534335104225,0.39935748649599145,0.23358429471651712,0.32541314924393916,2.010187902192249,3.360894846766329,1.0768396885910383,0.9222820660477631,11.237200844639705,15.29590570383322
3,0.15533149224642734,0.3839824714412846,0.2353042655520969,0.316169886070546,2.0834472712918393,2.818864268423136,1.1518107562015454,0.8699305966179095,11.316910750336117,14.84504920007754
4,0.1471794366059233,0.3613204759648344,0.22786663638220894,0.3086360877817204,2.1308075114153326,3.610931511205984,1.1058938132392035,0.952788742079594,11.59939330038097,15.337216873526396
5,0.13951641472061357,0.3398379659889901,0.2207980275154114,0.30127171363179,1.9864527793963336,3.3533434143532332,1.0669556562271383,0.9209008613204214,10.928237506416108,14.134308982847008
6,0.13687833437396268,0.3301554111297736,0.21635562313927545,0.3001142795461651,1.9384514946031333,4.000432695355303,1.015348315756354,0.9526380704420481,10.596320803794596,13.509816145537757
7,0.14004490454380863,0.32870986976058847,0.2189688762029012,0.3034757618126403,1.5263582047091202,2.2948340510732637,0.9662989659855763,0.7698210960053511,10.532910881605414,13.030614504071476
8,0.14049437738875795,0.3226647451664584,0.22162873678737216,0.30228311103034355,1.7649224810095296,2.6312330031102915,1.0399990106622379,0.8266344709229839,10.911841026279662,13.263005756328983
9,0.1408035401031561,0.3164355641849027,0.2217689871788025,0.3026913506864123,1.4946823716577557,2.2157311702039015,0.949514013611608,0.7701334384401286,10.896843877269163,13.561560404633413
10,0.14190732987311397,0.3213527768537194,0.22091785271962483,0.3051272370629181,1.462870353848363,1.9836778709844844,0.9776459780832132,0.7120945812011733,11.044597394267718,14.230978958662455
11,0.14385028737712371,0.31620104189435166,0.23219767544004652,0.29989086076022875,1.8299958346101144,2.4834975994075177,1.0965979148116376,0.7921293108029526,11.668282121254338,14.404043072854433
12,0.14294713858495622,0.3119507729905232,0.23109332654211256,0.2992373874448539,1.7842135811625566,2.453877686715715,1.0788900894837248,0.787533973090469,11.499889353579945,14.588915612538461
13,0.13793593186484132,0.3045866273690334,0.2262667285071479,0.2945153657582788,1.9341066929201285,2.361034563772388,1.1431376859545708,0.7920498230786724,11.386717352602217,14.447794341380483
14,0.1312762342528812,0.29976594628245684,0.21156875358687507,0.29413414719758557,1.694053257505099,2.206611736565364,1.0269050838218794,0.7996994490771543,10.753970211744308,14.544908771091565
15,0.12810961882949212,0.30236087172104514,0.2064177327685886,0.29240612095333574,1.6368591627177214,2.861518628156831,0.9659937922480619,0.8388773135409129,10.42872038665745,14.665160156008913
16,0.1291431901838223,0.30217467502947154,0.20812678734461468,0.2929614818469663,1.729361053928733,3.019021181282944,0.9832300749917825,0.8732809882624564,10.319636420408886,14.505883081339796
17,0.12809705682807868,0.29156320019136395,0.2064823157257504,0.29233903100991765,2.1924884182714144,4.800404453041105,1.027276731448041,1.066391541899649,10.318693201099006,13.943280372383217
