horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,4.338558946917017,13.789646089095315,0.6679748353503999,1.9729086512675187,0.14072194625069165,0.2510865960108645,0.2601621134117955,0.27025473401350847,0.8276426742474238,0.9554774595436654
2,4.066964738868548,17.748368990326714,0.5478399367559523,1.9408338379742365,0.44218242988877354,0.9776728760547796,0.42324459907554446,0.5128805318669956,1.3980216391029812,1.6788661726999095
3,1.1801282026696884,5.173081295158032,0.3131418682280041,1.0402261174354341,0.2987381970243795,0.536043893685425,0.38911842625765575,0.3838294504539329,1.3250831865838595,1.3423123739838039
4,0.04381255309757156,0.167330999021121,0.09255990527925037,0.18773709859988824,0.22692252796922896,0.41575796517025826,0.3428588381433483,0.33071186971803246,1.2162478700684871,1.0043205764651333
5,1.4101472838665359,4.61944871454053,0.42853836786179317,1.1074755979496083,0.5337658290906498,0.9980000096720627,0.5233603999728248,0.5097643818087899,1.6274821105457487,1.420757260461287
6,9.608939270791737,42.8608354011207,0.7655226389567057,3.003816598213024,0.3219729459545176,0.6948466438183254,0.4055372156380188,0.39687845737071686,1.3381026820057915,1.079814312469262
7,3.3867764701544294,14.284442866994274,0.5462581997825986,1.7573782649458844,0.3137892802199076,0.3920012488590331,0.4512210569810122,0.33194703577010126,1.5682473455422692,1.3231930073390554
8,9.34074465584906,33.57285727189342,0.9550815763927641,2.903198890503425,0.40438930396478445,0.6471560630798282,0.49404390652974445,0.400387212396656,1.757321217939967,2.0308549531652518
9,5.523271167993828,18.362158006098547,0.7558059692382812,2.2253153952565308,0.42326960049103945,0.5112438603593591,0.4926404216814609,0.42494119171778,1.848290075148855,2.495392226005735
10,1.527937854764397,6.249885029390689,0.3794787270682199,1.1764071185915785,0.43277819825535907,0.5289029759240361,0.49525882667374044,0.4330091139339148,2.086823944889364,2.689073703479346
11,0.4118400119202436,1.3032046100075467,0.24921526227678573,0.5913812441357784,0.4639214909458089,0.7918309047154997,0.49405963257664726,0.4688566606640776,2.3344492465257645,2.994374126896297
12,2.123213143346047,8.367822673227906,0.45938219342912945,1.3828164020786782,0.45735928857625585,0.7517711268583949,0.4925459321100442,0.4634196683206626,2.2550380172740137,2.9122198159152637
13,9.981690833508072,44.03806599600376,0.8112842923118955,3.0534421205089446,0.8374776260932864,1.2244132580776492,0.6454052719331923,0.6487909299539136,2.7125931364439784,3.1854148893781065
14,9.081459551502208,39.03107878176467,0.8294026511056083,2.897162537931389,0.8182635046763435,1.3163081786003878,0.6431499290324393,0.6360987981215362,2.843312317061992,3.4075931416626366
15,8.02158274402713,35.36296100999081,0.7395844232468378,2.733971039582769,0.9230200626964992,1.4569044387392907,0.6677392530033276,0.6907563689907122,2.9548066760457696,3.785634947934318
16,5.434018037533471,21.230712837205978,0.7048827580043248,2.221971686155582,0.7473792425243162,1.279695221921124,0.5914552233935821,0.6305235614350206,2.7255326424326216,3.943648715383038
17,11.130437903082306,44.49705247207877,0.9780237107049852,3.1896563464589924,0.6696424988054094,1.1029039127260685,0.5582523959733191,0.5983283087760016,2.432362350679579,3.8465429946583547
18,1.4621095692392763,5.603176392301695,0.4055174872988746,1.139151067012195,0.6592077365084519,0.8926444398751784,0.6216238459816114,0.5222944847832401,2.737213873756229,3.657282649511436
19,8.91503935923815,27.647433496207718,0.9908104851132348,2.816617426939516,1.114736167927428,1.6219361392016611,0.7989793275261209,0.6901943330438131,3.0964908206037114,3.8986673704907036
20,5.049387927328055,16.744199154650307,0.7402289254324776,2.1216618367368034,0.744570544718732,1.0108120263183575,0.6788717872973177,0.5326383903206343,2.886251625893194,3.8014148154501166
21,9.46934779288997,33.013400705525,0.9703796931675502,2.9202244861082907,0.7059425221270831,0.918186457564716,0.6524966269609562,0.5293303945637348,2.6496870138327635,3.5336834750022628
22,27.69256182332659,121.47903687498597,1.3402562822614397,5.088838396805919,1.0170451769538755,2.092892541096627,0.6669941882469824,0.7564151964946412,2.7838893864481222,3.8793726601817338
23,18.46279891240556,80.78032569706242,1.1020628611246746,4.153101984120053,0.8966822776409182,1.5481416465769628,0.653716055099808,0.6850821782562342,2.8589842364724194,3.974404513417722
24,0.5408248399708966,1.665028960109635,0.2728026253836496,0.6829374672099161,0.5523374983043011,0.7827142786513902,0.5614988959970928,0.4868844626750083,2.6618051092539514,3.8039215517862575
