user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,51,366.4560987224766,605.4900820642384,8.960451743182015,10.628747666160688,1.524715651173656,1.9710668446461443,0.6134407771568672,0.45451609254704783,1.7175270091084873,2.0603374683418574
1,1,51,169.08242781022017,227.4757224188382,7.241342595979279,4.549307891761892,0.3653813166288184,0.5415764782726704,0.34002190200137156,0.21407675357352168,0.8739664256572723,0.5483346060537774
2,2,51,1103.0828898432117,5447.549958377086,5.249766633864127,22.03637103702248,1.0140127275234965,1.8577617468833876,0.37847783909562754,0.47196479949563247,1.0696013032221328,1.5950425726109894
3,3,51,2577.312351600797,1821.7499283367085,35.74846039566339,11.875936986159648,0.1435545799778957,0.07456010454327865,0.2756811149564444,0.07128516283478809,0.6762500954609291,0.17370231965394778
4,4,51,1034.0046928256165,869.8487696828648,23.477291668162625,9.177165900742391,0.4134333313387983,0.5050089434936061,0.4580853271718119,0.19991426564472217,1.1375899373316298,0.4821286379760968
5,5,51,7115.508427638633,5082.471708925515,59.79983647664388,21.827324921322358,0.14358674793266782,0.06654274800216463,0.2790543752558091,0.06751054777780285,0.6736897013935388,0.170639085866277
6,8,51,2641.7603182325174,1369.0776496129845,34.243339332879756,9.797118234026376,0.5419784008580095,0.3531847048459125,0.4881594461553237,0.15808920306543284,0.9936039132230422,0.2855134481412221
7,9,51,4023.6370326023475,2556.1034785620845,40.71190877054252,13.671992881647046,0.5154554336970928,0.40212521763039694,0.45992853361017566,0.15341895851007203,1.2239418953072791,0.4514932523216724
8,10,51,390.17965339211855,317.80854070321953,14.512151362849217,5.788496515653595,0.25370236646895317,0.22650860168754325,0.36949172323825313,0.1455801652181149,0.8341677072001439,0.32112816053428256
9,11,51,2412.873681161918,3392.61639577725,28.885304207895317,11.969895774588387,0.09056557842767705,0.10021712871513631,0.18532663656800402,0.0643971843096726,0.6700306038061777,0.22963298068672636
10,12,51,629.554139399061,624.429157924739,15.992181347865685,6.777744162385346,0.1888132943662212,0.1912217288900041,0.28129489697954235,0.12315126309383519,0.9859472187418564,0.3645552857089086
11,13,51,310.4667356902478,308.0693447049971,11.821314260071398,5.150951569911808,0.17577614606011147,0.15882582060803085,0.2882279067062864,0.11177610221329569,0.7142807689367556,0.3019163795394638
12,14,51,307.32505500082874,209.56367467139722,12.447482141793943,3.6939122557749493,0.12527877406911084,0.06150306768223649,0.25628116149820535,0.06624370097571174,0.6327152475714684,0.16274832873065267
13,15,51,19444.69223920037,22364.807944243392,97.44536194146848,46.91952805053907,0.2164453065716753,0.28492298266374416,0.3203558197208479,0.16955999337121253,0.845009784488117,0.44742051057394716
