horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,2.8526489330715776e-06,2.363529658597003e-06,0.0015054568648338318,0.0007656686887879173,3.917740468750708e-05,2.7767411439725446e-05,0.005857961485162377,0.0022049244434972325,0.02219328749924898,0.00898657788709763
2,1.0927686229678102e-05,1.3986552518390201e-05,0.00249316543340683,0.0021706709928957985,0.0001507048624489471,0.00018497802389343563,0.009717346430988982,0.007501868952553011,0.03625366266351193,0.027237007876741725
3,1.4808850452574518e-05,1.9892241769943392e-05,0.0027813762426376343,0.002659472967390395,0.000197829671094496,0.0002680383740858674,0.010299524263245985,0.009578594765627474,0.038424594211392105,0.03479622551016481
4,0.0011761098604949893,0.0020263877650483187,0.01868152618408203,0.028759528000696453,0.015833379985451757,0.027282786220691482,0.06884713837644085,0.1053254554128015,0.25117849954403937,0.38134813836146486
5,2.960867700885217e-05,4.847824647282133e-05,0.0034764930605888367,0.0041860093074190955,0.0003976502096918466,0.0006532274593365766,0.01277696350007318,0.015310107910994656,0.04699934407835826,0.055233488518913305
6,4.259888537205825e-05,6.210532210583649e-05,0.004781410098075867,0.004442634787043637,0.0005733765165132354,0.000835593449483824,0.017945618252269924,0.015853432632532374,0.06656251382082701,0.05698894976453765
7,9.129363745530306e-05,0.00015446553830238664,0.005618169903755188,0.007728506039130419,0.001227512856541324,0.002080552121927748,0.02053245400020387,0.028388928121131404,0.07514361551147886,0.10265212296653567
8,4.972437933403739e-06,5.855531767917237e-06,0.0017818957567214966,0.001340628760529657,6.599142047036821e-05,7.918641952861897e-05,0.006559302826644853,0.004792386311842057,0.02447418525116518,0.017276623246120736
9,1.140022262546836e-05,1.5585295452072025e-05,0.002604421228170395,0.0021487700255549474,0.00015505131386817084,0.00020846642444433765,0.009950729669071734,0.00748560537049378,0.03698283131234348,0.026842639387614373
10,2.206850140851202e-05,3.6046218149356625e-05,0.0030424892902374268,0.0035793518651923008,0.00029703442896789056,0.00048530967868691706,0.01133934233803302,0.012978972834469691,0.041681597009301186,0.04679695998107068
11,2.7040523631782776e-05,3.8422976519529524e-05,0.0037620067596435547,0.0035899622603981487,0.0003614380829048969,0.0005183900723448093,0.01384730776771903,0.013026516922410877,0.051491877413354814,0.04703535853024341
12,2.4386733660008986e-05,3.154626421811515e-05,0.0037600211799144745,0.003201401868405453,0.00032515910777419776,0.0004256636356892461,0.01388338761171326,0.011506982968075561,0.05179506679996848,0.04163408839704788
13,1.1329463010412155e-05,1.937719878107212e-05,0.001875460147857666,0.0027950155366041596,0.00015252343460669948,0.00026088752497813584,0.0069500361059908755,0.010208840703147056,0.025312553261755966,0.03698588224165777
14,6.720991859054948e-06,8.62312864196881e-06,0.0020131468772888184,0.0016334722280257105,9.096299072552938e-05,0.00011533597805458313,0.007657639856915921,0.005685379920685273,0.028560686390846968,0.020530681294208843
15,0.00019223788794420216,0.00030547846285519377,0.009120553731918335,0.010442863318427116,0.002587901512924873,0.004111915778822235,0.03408457478508353,0.037764312761517885,0.1259550633840263,0.13624331550566918
16,1.3151955897683365e-05,1.802554509628541e-05,0.0028095804154872894,0.00229307950928023,0.0001758480957505526,0.00022373778841184482,0.010882442118600011,0.007577635244733746,0.041703587863594294,0.030709930380679012
17,5.18904862758518e-05,6.246819754996521e-05,0.005634024739265442,0.004488680204616123,0.0006996432812229614,0.0008344516559936054,0.021370759699493647,0.015586336966083263,0.07991409301757812,0.05668260007044738
18,0.00018057769847246163,0.00031180547911024536,0.007201887667179108,0.011345065542460871,0.0024340787650487528,0.0041963131501491936,0.02689680058392696,0.041359895447281005,0.09784013230819255,0.1498960618498282
19,0.00014693664681431073,0.0002460578442995052,0.0075266435742378235,0.009501909626414978,0.0019836728115478763,0.0033095445319165583,0.0282964512007311,0.03439452948191617,0.10384939005598426,0.12412339189900716
20,0.0002568175546082685,0.00043850058774852767,0.009079299867153168,0.013205448579023081,0.003455600609996168,0.00590488913010603,0.033303575444733724,0.04844040223101654,0.12189391563879326,0.17522286873988377
21,0.0012491131223697494,0.002159902641211803,0.018585436046123505,0.030061515020359697,0.01681631772748915,0.029080333730188056,0.06825715457671322,0.11026004580819396,0.24840639578178525,0.3995701672233285
22,0.00010626547186376456,0.00017728689855875577,0.00629023090004921,0.00816691278415639,0.0014296640666771054,0.0023874087306467165,0.023280477325897664,0.029794016531449224,0.08558795950375497,0.10759783551751856
23,4.1407666913073626e-05,6.600060403469857e-05,0.004341639578342438,0.004749508614886513,0.0005626976503663172,0.000885323149870385,0.01658052729908377,0.01696419125776208,0.06120895268395543,0.0610726066124663
24,0.001471224880358557,0.0025452793452755444,0.01997263729572296,0.03274627641368402,0.01982262839831961,0.03425965050289429,0.07436276687803911,0.1195525259683253,0.2701344271772541,0.43351661213173465
25,0.0002469417206611979,0.00041866107311526213,0.009356759488582611,0.012625084848774667,0.0033364275104759145,0.005629742143260966,0.035288956481963396,0.04572873291614979,0.12934762705117464,0.1651976365740968
26,0.0019233330111489977,0.003327247960879603,0.023009907454252243,0.037334664605734404,0.025909573677836306,0.04478763043579068,0.08549384359503165,0.1363831954827161,0.3110296034719795,0.49427789214625856
27,8.272472911130535e-05,0.00013830288853439803,0.005699716508388519,0.007087874089271001,0.0011275319297965325,0.0018540977864971457,0.021934343851171434,0.02542472163702395,0.08054442703723907,0.09170575973146551
28,2.7039707433118565e-05,4.167288711920989e-05,0.0035306811332702637,0.0038175906913313898,0.00036779569165901194,0.0005584783564087999,0.013531143893487751,0.01359057868535244,0.050090242410078645,0.04902002240267677
29,1.7658205820225703e-05,2.766218783068023e-05,0.0029845833778381348,0.0029581190129142746,0.00024666471290402114,0.00036739031024457194,0.011768773896619678,0.01040003269858232,0.04339964082464576,0.03731048636545273
30,1.5534262413519073e-05,2.631392486866227e-05,0.0023046955466270447,0.0031972864742581346,0.00020899554721864888,0.00035435862337915606,0.0084869121783413,0.011703327429057487,0.031120826781261712,0.042304621478577074
31,0.000112236029316648,0.00019311905072873738,0.005883954465389252,0.008809943700206366,0.0015119046101972344,0.0025995696628481296,0.021855633705854416,0.03215953853119724,0.07973455497995019,0.1164154979085299
