horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,74.0,52.32590180780452,7.333333333333333,4.4969125210773475,3.3100375213349857,4.6672843071345325,1.1149781569838524,1.4376581930159764,1.3113385538260143,1.4316196614083863
2,232.66666666666666,164.5201777560701,13.333333333333334,7.408703590297621,7.935576311002175,11.126458603117301,1.7888298034667969,2.176158144021721,2.279295047124227,2.0800757140286366
