user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,value,3,153.33333333333334,106.48421896642192,10.333333333333334,5.9066817155564495,5.62280691601336,7.896866965525868,1.4519040236870449,1.8068048278415485,1.7953167955080669,1.7520101959101906
