horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0036841397201121786,0.01110498619679352,0.040203147898921064,0.0454735815454709,1.5404606629011568,4.674771517266963,0.9285956969149518,0.823511198491517,3.0798292746941294,2.861317517502025
2,0.0029342340042897426,0.009578466516414953,0.03649487186830933,0.040029468292983386,1.3057092461854143,4.72384002987754,0.8559235161921425,0.7570364455404013,2.852524042240384,2.691293669945567
3,0.0019944883646824422,0.007182938295419512,0.03072462870277634,0.03241119490899728,1.024275969377392,15.364869824451993,0.7329613167187473,0.6978851467400384,2.445630892196218,2.5298836393368895
4,0.0013976505652962374,0.005175654434385543,0.026580684619545034,0.02628911885953646,0.7062213290574858,5.229418957575573,0.634004780105386,0.5515970142917603,2.1081764200517354,2.0020874106186755
5,0.0011806600463158934,0.005089386606053698,0.024365602227961743,0.02422761801718418,0.5989916522035459,5.641739348970296,0.578776054831335,0.5138189670340669,1.9243692675915174,1.8717714177578686
6,0.001411617620498739,0.006194271836520511,0.025931854273249923,0.027187433758167154,0.6342198596528047,3.6358032011680748,0.6068324232722817,0.5157269332327312,2.0136315636151174,1.8414579165841356
7,0.002402532172409012,0.00860746638305156,0.03283394963463484,0.0363931851383638,1.030302564014114,4.592604332072658,0.7580140016900332,0.6750683944178233,2.508768181375372,2.3442896424448003
8,0.0035163173332824855,0.011291894199106907,0.038842404869438824,0.044806081244491744,1.4575132940174609,5.334456419977004,0.8888109543360987,0.8170241006093016,2.943769664044184,2.818609819658286
9,0.003852625999950404,0.012092367084556556,0.040221145692830286,0.04727457496021448,1.6303885015550745,5.972843861657357,0.9262972230913932,0.8788412580474576,3.074088772265966,3.0326347715909754
10,0.002949892871232734,0.009653282310985604,0.03567075671401895,0.04095717260846092,1.2578627672482434,3.680717418408205,0.83238369663276,0.7516649184724576,2.768491162971989,2.5708917792792545
11,0.0020314737463530325,0.00755030928939915,0.030022014053143847,0.03361773961805742,0.921640963731679,3.7402901962507933,0.7097431647997607,0.646456188979952,2.3574707523992853,2.1906383031488423
12,0.001410150629330643,0.004684264059986308,0.026156651427471048,0.026944020002663115,0.6646306829370947,2.0755835136409133,0.6211763334798328,0.5279873543315601,2.0606914817364315,1.7847978597119327
13,0.0012052502193622859,0.004575087802136899,0.024451237680281547,0.024645226606041164,0.5445064567164466,1.4073454526796951,0.5784864196998849,0.4581047026679064,1.9206735523369243,1.5637213876426121
14,0.0013355426516411966,0.0051581574655144135,0.0255453987390432,0.026133795259041418,0.5793571799049172,1.5662757240133534,0.5994059684301646,0.46911583318370836,1.988907494695267,1.604644867789286
15,0.0023731381153409416,0.008391249677273413,0.032749365461181505,0.03606407042881574,0.9586180872710257,2.542812823248184,0.7542077144232013,0.6243306902169979,2.4956898707695143,2.119364750698502
16,0.0038211008889557493,0.011538852880313347,0.040834971458339406,0.04640696063313552,1.5337545604585492,4.689442527557701,0.9293057552925416,0.8186240731698006,3.0736921478557053,2.7776236214349495
17,0.0043711519136219535,0.012741642158159153,0.04305679339537647,0.050172347484596126,1.8348262126161083,7.512692318655178,0.9837333074509926,0.9311793552297127,3.2638190642855496,3.172022248999659
18,0.0033528572091553175,0.010348091441084154,0.037862829484226715,0.04380939795086151,1.3978280496136615,3.926830080185471,0.8748401577772474,0.7952878399993947,2.913461912601134,2.7451410830055396
19,0.002115847652568659,0.007068448009569105,0.030940867521704708,0.03403689719574656,0.99341228772304,10.677587324174617,0.7260966030627383,0.6827854801075457,2.4167204127585693,2.406948261974993
20,0.0013650968572715737,0.004763753228764632,0.02613777475106946,0.026113475211713543,0.7526729665928735,17.377085452935894,0.6236706519430607,0.6030819918628124,2.0668060468492007,2.1479303874005176
21,0.0011261761422381095,0.004843905391607079,0.02364991107160573,0.02380877672396683,0.6253860531965735,15.706646405514663,0.5631385616071095,0.5552125866460893,1.8638941533930165,1.9738281148347665
22,0.0012622693130133562,0.005278844327088588,0.024722037144467194,0.02551646904370984,0.6227835723361309,8.974562758679264,0.5819039148835399,0.5330772997202979,1.928720617116547,1.8608206554902724
23,0.0021843932818019036,0.007675598174141339,0.031722619108026054,0.03432300570013492,0.9211678091823635,3.1068638321952853,0.7345628771761106,0.6177258195944393,2.427506279120893,2.068667546751652
24,0.003368358393088667,0.010541032897574552,0.03845621862795907,0.04346812215501914,1.3709975312111637,3.900381384133017,0.8806303759174433,0.7716784770683881,2.9059587164066345,2.5803290643146832
25,0.003624829891363913,0.010984001266205417,0.039508764322227906,0.04543002790809683,1.4791842520721823,3.984035906081972,0.9074535694814009,0.8097606264652419,3.0083685260989705,2.7511625550003638
26,0.0031448410201495355,0.010301388493473791,0.03675572518261522,0.04235395714596868,1.3629771457672049,6.890039469003155,0.8564317796540502,0.7934114647038367,2.856667354651164,2.7620737991351856
27,0.002274940935885682,0.008177270328102792,0.031818449430499184,0.035532058966462936,1.2761920548192833,46.36165398066516,0.7511653900074585,0.8437669183466598,2.509455103519554,3.026823124537936
28,0.0015615452559748773,0.006354645301373309,0.027187733884304316,0.028677035802488326,0.956938452097249,39.0852414868657,0.6467232633365345,0.7339533135694879,2.1523206754354964,2.6165888861692648
29,0.0012503114277998843,0.005834691305114251,0.024228738808310245,0.02575421603955699,0.6718977120080858,14.226862377772584,0.5757100271415814,0.5834858011514584,1.9117064236068977,2.0298192247759754
30,0.0014423397098762385,0.007012147556298051,0.025193829560364027,0.028418491540246445,0.627087654456258,2.9693450094239098,0.5884917247824841,0.5298727623562381,1.952527392811037,1.807063455589893
31,0.002636102013812134,0.01002445251201326,0.03292128555741964,0.03939912398614209,1.0065176959474391,2.9904035773787734,0.7484294921044863,0.6681100146261943,2.4767411791827643,2.2542065606389348
32,0.0037779635998293876,0.011856814922906444,0.039857193927922176,0.046790679553302066,1.4540579498107997,3.5819803636246528,0.9013208160288302,0.8010485227039168,2.981773862199539,2.6886090026821057
33,0.003643432516339279,0.011019302174491456,0.03965742167913358,0.045505180143406584,1.4843760698574187,3.6033270442446637,0.9095124946232891,0.8106559642411041,3.0116041283186212,2.716594857875921
34,0.002884773345707863,0.00942444642096077,0.03525385396968115,0.04052084802533142,1.2383135148116469,4.563191470753042,0.8232446800441622,0.7487200484966664,2.732429367146784,2.5237079428106934
35,0.0020021956184419643,0.006898134443816637,0.030135046193578846,0.03307679864071232,0.8791668557488465,2.2088456644137495,0.7108060099920522,0.6114913505196027,2.3636378897905383,2.087601396372296
36,0.0013876323628265554,0.004991803202510018,0.026043713681441198,0.02663376318852603,0.649669207188703,1.8637996825713123,0.6184757314084185,0.5168723031503049,2.0530429742482044,1.7527992469339646
37,0.0011680684763751502,0.005265904062042303,0.023781721504214485,0.02454583871907435,0.5291336485094466,1.757796829583071,0.5636135404795172,0.45986239831681563,1.8708883354669188,1.552942047705169
