user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,52,455.55530364926045,874.3662013081536,10.22836569410104,14.309509499480662,1.9114820967929869,2.456580432577456,0.7733416941303474,0.6099899213923461,1.6551337471375098,1.5297058431967347
1,1,52,335.35577714901706,526.4801436187505,10.535256791573305,8.870821440870596,0.6451510267976958,1.0465593542097047,0.4770404166327073,0.35657756745072033,1.2514956347071207,1.0716078198048762
2,2,52,1663.3598385104337,7239.081440040539,6.737980981643957,26.15189776818731,0.7879448199931246,0.9569025772873456,0.347317047847005,0.35634848989020634,0.8883520837586659,0.9689641508722674
3,3,52,3114.8446455735425,2588.303680823379,41.27884765771719,16.78358205061732,0.18950043289134136,0.15038053550960392,0.3259027820940201,0.1295425140228345,0.782409633581455,0.28876058983810277
4,4,52,1779.8822711064265,2275.891612656663,30.866186692164494,18.067467841312013,0.6815667263447092,0.6795963363011682,0.6181514288943547,0.3157311779966742,1.4881521692642798,0.8253638250998103
5,5,52,12046.412888746996,12317.082495378232,76.85817546110887,37.0977264069044,0.2354584513948514,0.16739262279424322,0.3569109972852927,0.12764584424458056,0.8617208674550056,0.3132983233701183
6,8,52,3414.788543701172,3936.8375673838327,37.7003217110267,20.32110584162489,0.7198548071229687,0.7268404314122108,0.5516593507849253,0.28746769030767316,1.1372664444721663,0.6158994570009081
7,9,52,6140.883204386784,5629.734659390817,52.72436019090506,24.30782263382416,0.877872005248299,0.782847544359875,0.6363555000951657,0.3040690785302309,1.6232389314816549,0.7828624935543669
8,10,52,545.7628361628606,381.3022483854789,17.61698766855093,6.553583540699803,0.3770180063752028,0.2570673702616387,0.46420701020039046,0.17452468419227318,1.0130146134358187,0.3392949974282522
9,11,52,2630.29252243042,3490.267505395305,34.13060998916626,18.32040526742953,0.13118153020667916,0.2115459146351893,0.23250615123945934,0.1459221749623265,0.8193934840651659,0.4729659849927236
10,12,52,832.3189265911395,1112.8132050077056,18.676282772651085,11.421013795531968,0.2500767666631593,0.2675093739105591,0.3368202250164289,0.17771695172530777,1.1599344135476992,0.6316366371159773
11,13,52,687.899062376756,1084.7839154038456,17.60256466498742,13.971056289414609,0.4137112394405099,0.6322104391741815,0.4401626761716146,0.330902839195905,1.0770699244279127,0.8759162244327828
