horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0017019007575197111,0.008583937065434262,0.017649443775833034,0.03728803953957002,0.6325019785028624,3.3801449655061746,0.3840069301980768,0.6964486023699145,1.252110457187347,2.3258247785706283
2,0.0013588566665496628,0.007658936685856983,0.014708564796150474,0.03380110630351168,0.49449756042731063,2.964626239646469,0.3157651046133222,0.6283231324207382,1.0301715133941285,2.1011085856180407
3,0.0009198553252686804,0.006204215211510823,0.011387262000554317,0.02811023995201923,0.323540312772229,2.1859819080300613,0.24734239824106768,0.5122128960818015,0.8075966455907568,1.7175244851273723
4,0.0005668234080289817,0.005087255682685908,0.009164007380776053,0.02197372011206714,0.1980039853032054,1.9542374694477869,0.2066872765994161,0.394061358649233,0.67028905212955,1.3033357106220658
5,0.0005494068517383554,0.004899521277583071,0.010275127948704225,0.02106723992357298,0.21587858929414247,1.1350197009098668,0.24110334080161447,0.3971747328542073,0.7808407069132038,1.3120365535520286
6,0.0010889437621776428,0.006977375593377469,0.014913908398917061,0.029436696464247375,0.4469758708273926,2.8768864075989184,0.3426052120966,0.5741058603404681,1.1117610080858262,1.8968741400299383
7,0.0021344993703030176,0.011052419965758075,0.02095088716191567,0.04117717449205069,0.8016139994260001,3.698346849297787,0.46361965019549906,0.7659443972397094,1.5035377467123177,2.5100886362967425
8,0.00268827188430954,0.011835595624472929,0.023456029469255204,0.046239448159548516,0.9892385742652862,4.377210023247481,0.5061343957781066,0.8561930551112871,1.6410570406325735,2.815053596539265
9,0.0022614527446458807,0.01003880855538558,0.020839565232459757,0.042745353736532286,0.8670976174027447,5.006551953546443,0.4486698343977003,0.8159613938818369,1.4510219732232488,2.670594264369955
10,0.001309184222532454,0.007069524939187715,0.01512680344476159,0.03286889165810749,0.5082558441056856,3.3998698457124203,0.32976236379030055,0.6320701123189407,1.0758262347877092,2.1245054857802037
11,0.000740312850573344,0.005691620431492904,0.010573817678009146,0.025070046482153642,0.2964561092330187,3.771705839165755,0.23420192752456606,0.4915338917041709,0.7663616472296968,1.721454658590317
12,0.0005307602465497918,0.004391330854281044,0.00925350782665369,0.021098171468253032,0.192967836741641,1.7241990445065638,0.20947521984517506,0.38611911258733367,0.6809722831137753,1.286510074492991
13,0.00056136767781356,0.004303374357925178,0.010461154717277333,0.021258690465407234,0.2252664489826421,1.3352730950838145,0.24304728609591233,0.407669554854837,0.7837695767461619,1.3241226046008105
14,0.0009664135309857325,0.005790896193347549,0.014475824049606496,0.02751116227129627,0.3819442539818017,1.6555770481153467,0.33261372756055063,0.5208765331043075,1.0788331301934504,1.715797769062102
15,0.0018797181704562108,0.00877977893968893,0.02025911075089391,0.038331274475571615,0.7215009706629116,3.6188612163433174,0.4490708832453151,0.7209967490445254,1.4551547963512648,2.347106423080905
16,0.0024418170656839286,0.01029075878435599,0.022915972840602032,0.04377984983714564,0.9731678560002668,7.634903330895852,0.5005620352974959,0.8500620604509377,1.6198447339998738,2.7645088851444166
17,0.0023255827200799146,0.010079994626650124,0.021404582655302484,0.043213731166075284,0.8780300562734584,6.667810435639781,0.457954423321365,0.8175009484982854,1.4817180917958683,2.6833207792547165
18,0.0016618918840769754,0.008253479391571224,0.01705107484379778,0.03702907953312487,0.5777495060994984,2.998389806240558,0.36153027803640403,0.6686145111064488,1.1847459530167241,2.2488229112459557
19,0.0011612756851395046,0.007628229244335752,0.012929584402154592,0.03152937571595653,0.43650751474403743,2.761550100726557,0.28681445949484985,0.5951848281897989,0.9674421846301334,2.1546155458460317
20,0.0006071452142715279,0.004369414828652544,0.010356230790602368,0.02235830267675561,0.2526800874686575,2.700936266061786,0.24073020004862258,0.4412811560223544,0.7985280307089518,1.5583068185233504
21,0.0007101356777609622,0.0047771163192594605,0.012354197113211125,0.02361163890457146,0.3361820678465299,2.9679670915062144,0.29651405405774145,0.4982584512040279,0.9653595113643169,1.6325353099186442
22,0.001112004347740769,0.00625943102869072,0.01611267997581568,0.0291956485272688,0.5056760008064123,4.337516473337729,0.38033680992001967,0.6008493261838341,1.240965900137572,1.9880965679507399
23,0.0017907556019408075,0.008056891914294687,0.02081130484247154,0.03684623720831858,0.760197919700491,4.122015783611013,0.476308320171636,0.7302932997852692,1.5540910448616363,2.410736155722739
24,0.0021099021114047885,0.008692533801147794,0.022007220368835102,0.04031853627099414,0.8183039549898599,3.0804635826646116,0.48748774025658864,0.7620102741337111,1.5893238324465084,2.512566975659069
