user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,Atlanta_OrderCount,4,7548.14306640625,2761.0219694433026,67.71428871154785,13.814736194679172,1.7259519398212433,0.7405229099486904,0.9959466457366943,0.15643905216256396,1.0643168687820435,0.14400925461275652
1,Atlanta_NumberOfPieces,4,196978.080078125,82317.11654699034,352.1428756713867,85.21970847810086,1.7095682322978973,0.608885643613226,1.0256604105234146,0.15494897198186078,1.0639772713184357,0.11945617726849089
2,Atlanta_TotalRevenue,4,206824290.0,162410887.59314653,11303.402587890625,5634.616874969593,2.289341449737549,1.0805153296092724,1.1839635968208313,0.39721359838629183,1.1306187063455582,0.3792206988667764
3,Birmingham_OrderCount,4,2598.071502685547,1287.6077224671678,40.357144832611084,10.248196863852934,1.360354170203209,0.7311708747283042,0.8999417722225189,0.1429584713741194,0.9615207463502884,0.14376786730676708
4,Birmingham_NumberOfPieces,4,66363.71630859375,33732.063371648255,200.07143783569336,54.92782885726112,1.439700111746788,0.7463275284383868,0.9145367592573166,0.15502920709687212,0.9736669063568115,0.14674267014147774
5,Birmingham_TotalRevenue,4,51172632.25,31245272.589430135,5578.892272949219,2159.332356939709,1.9721863567829132,0.8426323718281679,1.1176744997501373,0.2976417667812655,1.1183714717626572,0.26349684173507487
6,Chicago_OrderCount,4,35122.89489746094,23694.970174530044,147.32143592834473,61.07476257889555,1.8605567812919617,0.6276336837404761,1.1305381506681442,0.22748048982332633,1.241198182106018,0.2509926966705845
7,Chicago_NumberOfPieces,4,764994.6328125,524624.7853133571,690.3928985595703,283.9585832282028,1.6114373803138733,0.5145734656640552,1.0570778995752335,0.19919148955165814,1.138279840350151,0.22438737679267015
8,Chicago_TotalRevenue,4,481617052.0,427828547.4589815,15517.642333984375,7421.672541818383,1.4143036007881165,0.8121200312692621,0.8957756161689758,0.2562496650798056,0.954510360956192,0.2740790769004797
9,Dallas_OrderCount,4,11705.000457763672,6492.846702957075,89.14286088943481,34.31561411536585,1.6435364782810211,0.41016626231142084,1.1140685379505157,0.1578269278273613,1.1720958054065704,0.14295917729046453
