horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,2.8705892674452118e-06,3.8030578197320512e-06,0.001375707983970642,0.000988947299287832,4.175196102380596e-05,3.625134598488788e-05,0.005552394560072571,0.0033049774929732544,0.020581343909725547,0.01205100873645128
2,1.0271999144606525e-05,9.462938953129315e-06,0.0028740406036376954,0.0014184110483590787,0.00023236882316268748,0.00026411747444276076,0.01237921160645783,0.008895163974136124,0.04643436875194311,0.0347321941181267
3,2.003194788358087e-06,2.9244117470983776e-06,0.001086205244064331,0.0009073879679213554,3.247265253776277e-05,5.6488689644389026e-05,0.00403742934577167,0.004021419881581509,0.01509803319349885,0.015662123129261747
4,1.0820466741279233e-05,7.814824717664745e-06,0.0029908955097198487,0.0013693103832539547,0.00018262422363477527,0.00020322015474238885,0.01148724122904241,0.007118111751346711,0.0424426956102252,0.02815042399075108
5,2.7151744359343865e-05,4.145217650735036e-05,0.003747791051864624,0.0036201942648229368,0.00013425423931039403,0.00013294005868494952,0.010104874242097139,0.00566972259202889,0.035512948781251906,0.017609701175573884
6,8.342581691067607e-06,7.99858328223099e-06,0.0025089502334594725,0.0014309963016426383,8.257367153419182e-05,8.116877978780097e-05,0.008242641389369965,0.0038252497318455657,0.030150075256824494,0.015053063766348017
7,1.2155166177763022e-05,1.4870955433343876e-05,0.0029703378677368164,0.0018254475949128876,0.00013184884519432672,0.00012019763703807396,0.010357365757226945,0.004957198606310437,0.03786301761865616,0.019353677164838674
8,1.4589710625045882e-05,1.3144750012420464e-05,0.003221648931503296,0.0020519962040505043,0.00019943433276097265,0.00016789426562019115,0.012070819461951033,0.007330051244545319,0.04490614258684218,0.028685809885626468
9,2.1601831223172496e-05,2.821783699330519e-05,0.0036247611045837403,0.0029091128762472516,0.0002753453672802664,0.00030638105793754847,0.013429332344094292,0.009746712093828212,0.04963285718695261,0.03751317310138895
10,1.611247242863101e-05,1.9853188303475048e-05,0.003078562021255493,0.0025758354978309608,0.0001760486739613043,0.00015962396317018091,0.010873543936759234,0.007603599057638502,0.040128039103001355,0.029152466226276486
11,1.7226560760263965e-05,2.7161854819276893e-05,0.002806103229522705,0.0030581604949306077,0.00010603663613437675,0.00012044661560609207,0.008007812825962902,0.006473914437263722,0.028765447530895473,0.023186275177511012
12,2.2743592501228706e-05,2.6407935252467864e-05,0.003928041458129883,0.0027044560540505943,0.0003732821915036766,0.0005025329809526785,0.015085779596120119,0.012070685490407974,0.05652130469679832,0.04693246433899134
13,3.1628232727598514e-05,4.3708892311016074e-05,0.004472407698631287,0.003409663150485297,0.0006169022675749147,0.0008172601955421348,0.019140428537502883,0.015828653440711982,0.07247087731957436,0.06160464797676888
14,2.1708434906031472e-05,1.88405650576346e-05,0.004260897636413574,0.0018849896731445775,0.0003557575211743824,0.0003735099001622719,0.016492113284766675,0.009152470437955071,0.06158467121422291,0.03665815940205353
15,1.3125626703214266e-05,1.7974800014905533e-05,0.0027388572692871095,0.002371557948636851,0.00022089060991019592,0.000345097639466321,0.010706109129387187,0.010308726293781038,0.040298813564004374,0.03996288234968237
