horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,121.40339787801106,155.31687197888246,8.413480122884115,7.114545097744563,0.08414182687799136,0.0420132007212672,0.2813888241847356,0.0704425513432042,0.774213453133901,0.3053398995144371
2,196.48879750569662,194.06231861274816,11.750134785970053,7.643502357870468,0.4403843643764655,0.5388005276457574,0.5279814600944519,0.4020198042006514,1.2260995904604595,0.6357327943439437
3,271.72206115722656,190.4745068580381,13.956556955973307,8.771349922560763,1.424320715169112,1.9656773946213446,0.8029827574888865,0.8829152888716689,1.6401528716087341,1.5593088867088714
4,1092.2466634114583,155.94659146393937,32.96780649820963,2.3174156585402783,6.40887666742007,4.44088060705881,2.180468330780665,1.2862482769820365,6.861682136853536,5.4499311598851
5,1052.461989025275,933.3261811917613,26.074016571044922,19.303048688029037,7.769592318683863,10.904217544344247,1.7401006519794464,2.1775312486843603,3.3475492695967355,4.020420246607324
6,1407.2795295715332,1495.7714218379938,29.585118611653645,23.06513079783991,11.906333987911543,16.735477575826646,2.165668174624443,2.6863014376970646,4.285186390082042,4.879527370918436
7,2178.2879219055176,2145.9019416020146,37.85333124796549,27.302258222666314,17.50414985915025,24.520381771600594,2.678915520509084,3.2136523472851772,5.40156877040863,5.768180403811016
