user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,CPHL,335,2021-05-15T01:00:00.000000,5.627702194033191e-06,0.0018471343209967017,8.753206202527508e-05,0.007284780964255333,0.029325153678655624
0,CPHL,847,2021-06-05T09:00:00.000000,1.765103661455214e-05,0.0030281394720077515,0.00040609569987282157,0.014524626545608044,0.06702123582363129
0,CPHL,1359,2021-06-26T17:00:00.000000,2.5516064852126874e-06,0.0012777075171470642,0.00012982181215193123,0.009113777428865433,0.029292181134223938
0,CPHL,1871,2021-07-18T01:00:00.000000,1.1476489817141555e-05,0.0024596608709543943,0.0006953366100788116,0.01914556697010994,0.07186345756053925
0,CPHL,2383,2021-08-08T09:00:00.000000,3.706118832269567e-06,0.0015393694629892707,0.00012198270997032523,0.008831456303596497,0.03402651101350784
