horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.35837989058931213,1.1631057242761862,0.37434218567626104,0.4671700105742226,9.504376720373392e-05,0.00020981501615892798,0.006658570748936488,0.0071208990040105445,0.02933000238784149,0.03133964614923137
2,0.36505485429966483,1.3097515528986785,0.3679936654189343,0.4792030005201064,9.669996293353506e-05,0.00022439390199521537,0.006541393163216179,0.007342352384923755,0.028716440000264555,0.03217925344165279
3,0.42539143788866257,1.580789845326276,0.3734314209750996,0.5347339632377062,0.00011748360153759332,0.0003172878478071789,0.006642428016364715,0.008565147498603471,0.029217778045869343,0.037748451337917786
4,0.5045731346165329,1.8005031805436813,0.39472268880718814,0.5905650961457111,0.00014636515764984435,0.00039067229766240227,0.007111018558756632,0.009787674530104215,0.03131429561948563,0.043203613134491836
5,0.5078879242859891,1.735098698313368,0.4062185774754434,0.5855547734523164,0.0001451680870698954,0.0003479363814490569,0.007321037016127335,0.009569247844175033,0.03223158243681867,0.042118673391603814
6,0.4301594504955977,1.367519737035203,0.39637438671996506,0.5225387982933714,0.00011952091514948628,0.0002686724366611721,0.0070826002960236115,0.008328126316679155,0.031219087559359645,0.03665658395939919
7,0.35200548444409324,0.9874090279824947,0.40447725948408575,0.43405487047618346,9.402031503766993e-05,0.00016567213353115733,0.007233905125127939,0.006456851535182294,0.03186061476627023,0.028466676687677394
8,0.16807372676762464,0.6605034566563651,0.26835662300569296,0.3099329756487252,4.0817886426109915e-05,8.459112727311196e-05,0.0048096780204664735,0.0042053399014025305,0.021231917286233984,0.01855755982343905
9,0.42839237059715135,1.1581788514735658,0.4390774661008894,0.4853898931408037,0.00010806223175754437,0.00015710821653768805,0.007813735554719661,0.006856221149422265,0.034270175928160465,0.02986561203309437
10,0.9823217938440049,2.2567729015471025,0.6148587718425849,0.7773483682280352,0.00027966931028337063,0.00041907590579529585,0.011142991360907508,0.012470086359615652,0.04877646089337852,0.0544545934443034
11,0.9560905454269077,2.142170248459592,0.5872822224254292,0.7817865038905684,0.0002777825145124018,0.000417339032651477,0.010697336457105874,0.012780825773320688,0.046824697887239315,0.05584322731346166
12,0.8032112527684137,1.8608563578169999,0.5302971678490268,0.7224930221106246,0.00023387383669313795,0.0003632019481244914,0.00966986968066387,0.011847677276420783,0.04233597690748049,0.05174781373858432
13,0.7577362681681808,1.798704929644396,0.5146580529909064,0.7020422756536577,0.00022081357107720057,0.0003385197894667082,0.009394785610797343,0.011513104467209826,0.04116960619641027,0.05041699812323874
14,0.7016526162037358,1.6951559200241193,0.4968519430797901,0.6743817651786503,0.00020614706223497423,0.0003362156836488275,0.009093510078730493,0.01111103670971299,0.039887674011266805,0.04882307244382653
15,0.44453425352782905,1.1472802952524321,0.41949495029581346,0.5182260500873381,0.0001249633231195011,0.00020556427251213876,0.007628415978884231,0.0081713274792011,0.03341883367230212,0.03593695696923503
16,0.1577459546145476,0.7317087806480356,0.21763816992174426,0.3322342267683158,3.3795219322125346e-05,8.677413232095929e-05,0.003804318459999031,0.004395722957117324,0.016716960596581103,0.019085989508489182
17,0.4008609089090015,1.322916871945442,0.3925873897085986,0.4967253275602031,0.00011352424813678268,0.00021127944196984297,0.007215501258346908,0.007839693209405049,0.03193454901453569,0.03460924352507676
18,0.6925536978409007,1.7877412844857712,0.5033319522728668,0.6627296914555505,0.00021876685693120315,0.00038797439720357626,0.00946373459640985,0.01136681944817462,0.04203677054504103,0.05077954881586863
19,0.6364580266939689,1.6582449635729706,0.45079807302894165,0.6582090280792005,0.0002006039875323653,0.0003688688494543299,0.008486934587705254,0.011339132609823409,0.037822149438087545,0.05069230449737376
20,0.5571903055493226,1.4955459932622022,0.42641174858503966,0.6126690192336713,0.00017586917749078264,0.0003293875315844035,0.008045973046904879,0.010541892393696201,0.03578796269911632,0.046849527203050675
21,0.5264532092614986,1.3502559192373649,0.425024560985774,0.588053851514534,0.00016652797108976313,0.00030398073884102403,0.008006602215467718,0.010120389914667864,0.03559567210591846,0.044993568032734944
22,0.46324821065629035,1.148730850225654,0.41399600819589394,0.540236536283035,0.00015165944267597336,0.0002849313465819438,0.00781531450308128,0.009517368445532318,0.034722872795010934,0.042398008128832904
23,0.3912500216145909,0.9969380973620174,0.42755611880893146,0.45655863250215045,0.00012005758750986875,0.00021143580767602217,0.007907270937258017,0.007585028267847818,0.034954315552375485,0.03360139964106121
