horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,5433.7486189998845,270902.942452915,7.194278102115269,73.36205434805706,0.000311068815092244,0.024547740704892507,0.007474651532972681,0.015974930365970703,0.026008482801184493,0.04963130789352396
2,5393.918555535555,201565.04635573726,7.733795609049848,73.03497094304566,0.000510669942503966,0.02876245149023847,0.008129348008075347,0.021085152091716533,0.02812976889671983,0.064944310264408
3,3994.44323118654,167705.4430435778,7.318363140251482,62.77646723500489,0.0010880875833070688,0.0988750835301996,0.008817058289936956,0.03178595666145539,0.03010396090256041,0.08913441824557611
4,5087.542410979195,211479.6491657116,7.730400970678583,70.90686421491513,0.000428699782629691,0.02586829181892137,0.009395643143072244,0.018450519673109775,0.0315101068848052,0.07832910426247297
5,4941.522182798994,190851.36185425986,7.622705502867279,69.8814461339499,0.0004169689711259241,0.02052625062844068,0.009425574121300703,0.018114290464825555,0.03113704021069042,0.0830773530024716
6,5531.478557066764,201722.59055378102,7.5312320383845295,73.99161483995361,0.0003981406910418419,0.024624924246916115,0.00849879188235668,0.01805301167111126,0.028276419562422894,0.07589245352699252
7,6365.066818635471,270983.08095762425,7.1952348741650765,79.45624879407056,0.0005759643431581484,0.03436272974802053,0.007896025350834338,0.022663122830168123,0.026293751942695818,0.07092980273070507
8,5600.975116933462,199664.6986894061,7.201065423501802,74.49241446740794,0.0071864391548443155,0.630350885565801,0.008086413715566778,0.084386309112097,0.027147036408766843,0.2536167287236466
9,5733.793618169669,218971.81847519727,7.359732244618877,75.36330653506081,0.010267612401355602,0.9812676511330511,0.00842367309366381,0.10097848288281902,0.02872190952266352,0.2834376324836989
10,5541.031823069118,186428.96697501597,7.686719163330792,74.04016625788957,0.0111391319687338,1.0122613836807712,0.008926085964172287,0.10516395241666897,0.030344175707322087,0.30415884798124393
11,5204.559192834052,160569.0675823072,7.845415936995535,71.71477260604716,0.009883244542404942,0.7900319781244496,0.009752115395775968,0.09893503331694894,0.03305688754696982,0.30600534777586313
12,6170.487955741895,211929.12435227376,8.721428939749572,78.06679614441884,0.011540210361400982,0.821364958073009,0.01069359434156262,0.10689180214756835,0.035218895951738535,0.30744419598770134
13,7707.221522282425,277215.6330916902,8.734895613698159,87.3551550802067,0.012763916511385115,0.9213274102119999,0.010645660383079309,0.112474825582433,0.03437899572679506,0.303916379269064
14,7714.540189376652,267671.6993580766,8.60274738534843,87.41014216242618,0.009896918307618727,0.7733961564363655,0.009630185888752505,0.09901604900015672,0.03166453894697241,0.2876809597370001
15,8690.807329936582,342125.1712617023,8.425389340500427,92.84298683923807,0.012384867930367527,0.9409704952314396,0.009458276256849208,0.11088466502102699,0.031080045522954458,0.3072968766042726
16,8094.558314944139,303709.0132861167,8.482270135329319,89.56901965119903,0.011201840745430354,0.8895368921326906,0.009148879724586657,0.10544258377311298,0.030634095595910817,0.29320716015799553
17,7282.899241329877,249454.52438307027,8.588277871702232,84.9066589585713,0.010705949942370648,0.9440738421826019,0.009139501957558655,0.1030651231468416,0.031191683602652787,0.2926937376130107
18,7675.133274990284,242912.72790135053,9.499875756680156,87.09124855357545,0.009645831897973734,0.9096058847608238,0.009654896520653815,0.09773747873268794,0.033222392595622166,0.27906536575152735
19,7020.3014546886425,236376.39121230782,9.671167639735478,83.22721834457566,0.00995768047905003,0.8893872203603193,0.010889891502098323,0.09919219211032626,0.03724077779386094,0.2876732199158905
20,7119.6367526794065,217706.221086656,10.268386271264818,83.75080313674837,0.008910813711852858,0.7254300440025043,0.011872696253369334,0.09364749298521956,0.03988470894124302,0.285397267847604
21,7590.195179989797,244777.5989267989,10.275958458133053,86.51358236897453,0.0085870133306471,0.5627867083041659,0.012165789227300723,0.09186406837412334,0.04070257672783427,0.29664543699841084
22,8859.268497726483,391897.17900542164,9.785494900307144,93.61363545533676,0.006905215083409302,0.5524857092924386,0.010830868550905816,0.08238875725065184,0.03617424821905486,0.25854117683434313
23,6772.627847852394,322194.00892202987,8.532064903136053,81.85249974689941,0.006290430919209178,0.5078468474303945,0.009922494610659546,0.07868910311782774,0.03357408498191758,0.2555473231062665
24,7735.57824110628,349578.69063609606,8.652845645472295,87.52546169244702,0.007052765254498911,0.540785180882569,0.009403509763134157,0.08345261584662429,0.03264888660927174,0.28241977052660794
25,7601.17937119701,333418.04719841114,8.715352800337138,86.74803750393922,0.00564633054744912,0.43952204433220815,0.009118522678050129,0.0745867484894428,0.032063122299537915,0.2664709168635926
26,7325.543190459278,348190.7674937627,8.150500862337106,85.20042574610771,0.006335615667867855,0.45463652657371406,0.009391890470203026,0.07904054602141143,0.03329782845690568,0.29463477190300813
27,4767.489772004373,228931.92466986997,7.50658723827341,68.63775173975458,0.007393616388860382,0.5100706578880626,0.010034857020041133,0.08539858294690592,0.03515648635213829,0.3107820163312047
28,5547.821854326622,191651.53502476303,8.207968341339289,74.030068989864,0.00768706346110082,0.5198654608515387,0.010805113510122666,0.08700754525769128,0.03738628022056387,0.32328323396851355
29,4875.229756518656,164149.0241675498,8.09138967383741,69.35242736675494,0.009143808900773235,0.6093394238296524,0.011017341017539397,0.09498645829188543,0.0379479940457308,0.3894329111850312
30,5698.73941915133,184021.6726596889,8.159167449398817,75.0477671504105,0.007685598680275197,0.5153870002069412,0.010265004626696201,0.08706450781637527,0.035496842697956034,0.352230190005513
31,6501.05701927065,215797.34659665762,7.939261615755811,80.23730481918241,0.009443764624420575,0.6768403373996694,0.00959566336452779,0.09670412637458618,0.03326986598883127,0.37505562124912967
32,6141.283325662418,207495.00647111257,7.857975699992681,77.97137667665986,0.013258466105124326,1.0398105622090692,0.009105362959147129,0.11478483612973617,0.03215473135988,0.43113727641419974
33,5990.667517335617,195087.9549201672,8.092236980233976,76.97521131021946,0.01374541494404935,1.1063003166349137,0.00930915273897126,0.11687067408663099,0.032827454144553,0.41325031663042
34,5341.050740297373,176238.55240838567,7.6622234590093115,72.67971575398633,0.016405867332650592,1.0955441676800157,0.009572388994958256,0.1277271958624448,0.03294979315345744,0.41121353513049974
35,3883.6092356958698,124115.84608518369,6.9340483848026135,61.93164112041106,0.01575284727977053,0.9371521836946128,0.009808998289152621,0.12512646007396802,0.03331476760833749,0.40192232335617056
36,6015.933493112066,191365.99857550074,7.655066228260521,77.18376387317632,0.01654454711466606,0.9628618646130718,0.010225462090663572,0.12821851278528984,0.0342063636791779,0.4001663686487564
37,5804.010561026341,232276.45371017582,7.372190718407484,75.8265209264661,0.013647344526373577,0.8905224069351105,0.009965010222420644,0.11639606031025973,0.03304890631677232,0.3310181093336304
38,5214.393000590008,215588.36699788412,7.108481701592694,71.86002017862643,0.01491073425749014,1.0791330249920206,0.009591440604789815,0.12173224114557057,0.03181222126104002,0.32202119843893734
39,6661.052919291282,244492.70968972056,7.520686388495221,81.26802720715366,0.014448082103044204,1.0395961279941655,0.009557582355947789,0.11981959119649703,0.03177063502442287,0.314458814577137
40,8009.567053775447,300984.30523453414,8.36605970589224,89.1042997539967,0.011403026332195757,0.8432244737073227,0.00935103497810299,0.10637473605942943,0.031621918650205916,0.2852059793034435
41,7974.918661083579,265205.7227532519,9.120594870870349,88.83542917881137,0.010819951826288083,0.8397001554711626,0.009449278822791526,0.1035889129619518,0.032337097039324574,0.2741842737972876
42,10268.427623732272,336566.76463328983,9.88250925215481,100.85020407608266,0.009016923450533799,0.7813252420881492,0.009913176496754557,0.09443861781220485,0.03455412475482006,0.2704536060892299
43,6906.111037160029,247641.21775036753,9.37603175538218,82.57239885935938,0.009332285572834458,0.8026527203123326,0.010833828072225968,0.09599434211151844,0.0376166083858336,0.28063725311891824
44,7118.650410261783,212631.69157674038,9.937638999290236,83.78480623529066,0.010554983949118961,0.7696416697701746,0.012082825257575645,0.10202445416627438,0.040654705072224136,0.28827034531836604
45,7409.604250449753,259311.86084860621,9.923048705476921,85.5051889247453,0.009694756734876898,0.6522430208145428,0.012352054210537049,0.09768410009973152,0.04179934620125082,0.28916363144627993
46,9090.527706913905,373449.13509027875,9.917413915953725,94.82706690458346,0.0065052286211115945,0.48822563827233273,0.011307342159516414,0.07985845340197185,0.03819116307145751,0.25216696293761026
47,7570.17708245686,334956.7787049666,8.82392829719532,86.5581610381879,0.0059691026675402345,0.45477132180987695,0.010563813507775494,0.07653436208458055,0.03634387541462933,0.252637777469544
48,9597.610893998133,412970.7478196554,9.074826296128599,97.54618648293489,0.005525187438625692,0.4198686279972722,0.010038751972579349,0.07365059960997013,0.035148683150322935,0.2340698048084526
