user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,503,2006-01-21T23:00:00.000000,2223.418701171875,25.967206954956055,0.31886154413223267,0.3109680414199829,1.330065131187439
1,1,503,2006-01-21T23:00:00.000000,558.5448608398438,11.048136711120605,0.29955869913101196,0.2558591663837433,1.1264467239379883
2,2,503,2006-01-21T23:00:00.000000,728.6834106445312,12.551207542419434,0.4551232159137726,0.31367549300193787,1.4783415794372559
3,3,503,2006-01-21T23:00:00.000000,942.1773681640625,14.148150444030762,0.5026482939720154,0.326787531375885,1.5293161869049072
4,4,503,2006-01-21T23:00:00.000000,1896.13671875,23.844942092895508,0.40318840742111206,0.3477086126804352,1.54279625415802
5,5,503,2006-01-21T23:00:00.000000,7211.40185546875,43.655601501464844,0.4450795352458954,0.3429643213748932,1.535889744758606
6,6,503,2006-01-21T23:00:00.000000,411.48614501953125,10.250313758850098,0.24762669205665588,0.25145384669303894,1.0775599479675293
7,7,503,2006-01-21T23:00:00.000000,609.8748779296875,12.333349227905273,0.4306308329105377,0.3277277648448944,1.4547935724258423
8,8,503,2006-01-21T23:00:00.000000,905.1577758789062,14.808757781982422,0.4985276162624359,0.347537100315094,1.5983872413635254
9,9,503,2006-01-21T23:00:00.000000,802.307373046875,13.430132865905762,0.5576684474945068,0.35407716035842896,1.5897573232650757
10,10,503,2006-01-21T23:00:00.000000,877.9823608398438,15.294014930725098,0.605932354927063,0.40178221464157104,1.8298977613449097
11,11,503,2006-01-21T23:00:00.000000,243.10098266601562,7.47568416595459,0.36544114351272583,0.28984534740448,1.2486780881881714
12,12,503,2006-01-21T23:00:00.000000,673.6604614257812,13.005270957946777,0.3622484505176544,0.3015797436237335,1.3180309534072876
13,13,503,2006-01-21T23:00:00.000000,720.516357421875,13.68124008178711,0.48053261637687683,0.35331735014915466,1.6292203664779663
14,14,503,2006-01-21T23:00:00.000000,1223.098388671875,17.269298553466797,0.5184637904167175,0.355552077293396,1.5780360698699951
15,15,503,2006-01-21T23:00:00.000000,232.5920867919922,8.157438278198242,0.43227052688598633,0.3516690135002136,1.4669448137283325
16,16,503,2006-01-21T23:00:00.000000,794.277099609375,13.904760360717773,0.44628217816352844,0.32959625124931335,1.4812662601470947
17,17,503,2006-01-21T23:00:00.000000,712.057861328125,12.792060852050781,0.40529632568359375,0.30518925189971924,1.376314401626587
18,18,503,2006-01-21T23:00:00.000000,593.6615600585938,12.4010648727417,0.40219002962112427,0.3227788805961609,1.4320529699325562
19,19,503,2006-01-21T23:00:00.000000,698.4874267578125,13.123077392578125,0.4667425751686096,0.33923065662384033,1.5413318872451782
20,20,503,2006-01-21T23:00:00.000000,759.3983764648438,13.343385696411133,0.40736284852027893,0.30904510617256165,1.4234530925750732
21,21,503,2006-01-21T23:00:00.000000,643.0590209960938,12.249208450317383,0.36614975333213806,0.2922886908054352,1.2570853233337402
22,22,503,2006-01-21T23:00:00.000000,977.7835083007812,16.940990447998047,0.47161614894866943,0.37205901741981506,1.6937956809997559
23,23,503,2006-01-21T23:00:00.000000,4596.41552734375,31.268463134765625,0.4470713436603546,0.3083793520927429,1.4189727306365967
24,24,503,2006-01-21T23:00:00.000000,736.6244506835938,12.502434730529785,0.4115809500217438,0.2955283224582672,1.3590483665466309
25,25,503,2006-01-21T23:00:00.000000,524.4745483398438,11.70556926727295,0.4626448154449463,0.34765955805778503,1.5490806102752686
