user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,value,13,2020-03-23T00:00:00.000000,326.5,17.5,1.8781989812850952,1.3272943496704102,5.170454502105713
0,value,525,2021-08-17T00:00:00.000000,56.5,7.5,1.3536241054534912,1.1608766317367554,3.8999998569488525
0,value,1037,2023-01-11T00:00:00.000000,72.0,6.0,10.248366355895996,2.2636659145355225,2.2285714149475098
