horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,60685665.394126095,1579495361.6966593,882.0751343243985,7740.00057608364,0.8514658824924236,1.2316788162996712,0.7778434165813372,0.49641263220250326,2.6732624043400945,2.0484734046525706
2,50667804.385273114,1379304747.0951085,902.292274244644,7060.713325616552,2.055079602676678,76.21428264455135,0.9032529256196997,1.1131997800797695,3.070771977270213,2.87871504527598
3,50144113.442032,1355437348.3719454,906.0351444791701,7023.048767081876,1.117688611598018,1.4653404745173573,0.9255128816636446,0.5109936569097774,3.158541812657979,2.0745513217105183
4,59890801.22494767,1476085020.1785307,997.6919175316773,7674.334636960086,1.3259650640523875,4.474161881317879,1.0034018767974244,0.5649333913858049,3.375698036340473,2.1025665685314228
5,61921133.267604776,1565348762.590816,1002.0888308373958,7804.931190803716,2.160355875696925,84.9113942772277,1.0218191704280277,1.0565232982748172,3.417217302734441,4.637227452144933
6,62978157.80494515,1624779196.1953266,966.0254911032948,7876.861855447667,1.4526753959619345,29.116065226863906,0.9380565494754549,0.7567861670169256,3.1317815344447477,2.582333384704613
7,61384155.864644855,1634002935.50791,850.0734187896259,7788.551263436523,1.1994290763278608,29.459251483866648,0.7964644450254051,0.751713684685252,2.6421411668000285,2.5721951849467812
8,56737661.474414654,1603122118.394234,802.8917128844315,7489.527780770308,1.100018996662296,26.85584112847658,0.756033366611975,0.7269336638604099,2.5485867225225567,2.6016397113429344
9,61606118.60252348,1573769432.8280156,894.4133758712156,7797.829362194474,1.4539753667612212,42.66387401238119,0.805832438950933,0.8970002480106359,2.7590223467793877,3.036707375744944
10,50811145.95216869,1465880764.2621014,879.5249244603356,7073.724728530315,1.357344656202855,27.785084873748946,0.8681228754833555,0.7769860591118861,2.97342635420576,2.7793064342665383
11,55394203.568382315,1482675040.0430222,933.3845173746818,7383.968903928892,1.5240974901679702,30.963201083360875,0.9417476655778514,0.7982536033456937,3.2096663110316417,2.8231708081223656
12,61465507.97262435,1512252831.6847155,1005.4749866262284,7775.251003107763,1.7277931442528722,31.37202883346045,1.0171260301720653,0.8326150298906153,3.42142534955422,2.8712378611323714
13,63703557.849843495,1616643063.7171226,1009.9534061232204,7917.294495739107,1.8754485046224536,41.36587654136122,1.030051586037395,0.9024645363213517,3.432599178838387,2.9964690539004497
14,63664455.77184474,1694380042.0147297,968.3432298657398,7920.02319760272,1.6426443226548226,35.3577800004736,0.9546449745472191,0.855159222365587,3.1731964556683185,2.858639997140274
15,58812305.82069405,1628169715.127535,843.6275759376659,7622.374866523521,1.4106172677699573,37.186775247231246,0.8118740969981334,0.8668781445036278,2.6787948149536707,2.881411815528835
16,54687965.37115711,1594412184.6705885,800.3520022293578,7351.693794803266,1.3635096903826016,41.39185593655541,0.7672927970795209,0.8802110247983517,2.574836955906801,2.9276665709036043
17,60628363.49108273,1532517841.1821806,903.6057512236712,7733.812764754302,1.406433080925717,40.11056492646987,0.8014079833882806,0.8741729390015611,2.7496646597079892,2.9954288413231196
18,54345188.403114565,1498012858.1430087,906.8862074489248,7315.924099457138,1.510590829178724,40.15625884463901,0.8611136289989784,0.8769687278888914,2.9552396254255124,3.08500843925308
19,56385642.268862374,1525399904.2820177,932.6332829822979,7450.895112104302,1.65476086508165,39.88321090076074,0.9362677955418229,0.8821357515938797,3.1838819304375496,2.9877210163788264
20,58236255.03143496,1464762545.0243497,982.0036343401647,7567.821615210368,1.8134390482710772,40.43784166231562,1.0024815245220466,0.8991495161389808,3.353306907520971,3.013075512788244
21,59178338.50153583,1463412227.808246,992.2125223122933,7628.489571883103,1.8272948444399932,39.531994957250234,1.0131391253056024,0.8948988489599355,3.3687115654459716,2.9317920481105206
22,63829917.090778865,1653410960.184852,963.8666127593618,7931.007427355096,1.7130965928761113,41.471011804035236,0.9378258947151119,0.9130055827749876,3.1247385757875987,3.1436496272847565
23,60072961.7910232,1726963418.9002326,834.8772847794393,7705.578593717075,1.5728520266702886,48.92320472178874,0.8023283704066363,0.9639093305082272,2.653906529154475,3.421515990477479
24,56619566.14986767,1615323464.7677588,807.1314185710524,7481.18341194362,1.4614965383298624,47.46360009628413,0.7592641491452432,0.9407520946148203,2.558916162128708,3.427186289663161
