horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.001905927705109897,0.005624169076126805,0.02568937431400021,0.03529849523199639,2.3225967393623175,2.4882609619270535,1.2837498518715924,0.821330050869074,10.285633628225575,9.04573733094016
2,0.0019630735932821644,0.0053130539480102795,0.026243384749007722,0.03569815616548541,2.41203339470505,2.462159532814997,1.3116344650935692,0.8316540198142811,10.401532979573433,9.177925209119572
3,0.0021033204433049497,0.005654121100716932,0.0273592662337857,0.036807485489954654,2.577664675881562,2.591302947027759,1.3609375514444157,0.8517708994420581,10.659591374346443,9.099199993541097
4,0.0022355127686249183,0.005901362883415543,0.02822234813744823,0.03793430942222681,2.813792303432909,2.873509277138372,1.4078945756545485,0.9119348477221028,11.11107991001142,9.692061340092668
5,0.002518298890542957,0.006531165803023867,0.030217050004284828,0.040065306215355104,3.2697496576122207,3.378373235946281,1.5265312334449845,0.9692533383619564,11.71862086323284,9.539705481253167
6,0.0024701709379282015,0.006870227837590863,0.029506046860478818,0.03999455120914622,3.072323308977866,2.9099293240533672,1.4889901850721798,0.9247872912820694,11.479289480795464,9.478957209540685
7,0.0029524206340239764,0.009591700514389862,0.031094231095630677,0.04455972875707254,3.4988536702183715,3.817492586360178,1.5526189066430864,1.0431817756758763,11.855212673451751,10.05706306294906
8,0.002771316436042254,0.008603700076621403,0.0306962923767666,0.042767441456836267,3.5545386005137214,3.6588876035628273,1.5780664534308015,1.0316224380324557,12.15788408704102,10.199788198788593
9,0.0031257306858784146,0.009976581661430388,0.031642803402307136,0.046091904427731194,3.859182258217212,4.524314099549851,1.6180111749718586,1.1141014705140189,12.372281326322506,10.433759570755507
10,0.003131865287970843,0.010051932888527298,0.03170353304594755,0.04611671353847955,3.881545502545729,4.429709058500949,1.6202252345470092,1.120899512320434,12.463891016381483,10.788306411614542
11,0.0035595907047240947,0.011795183515690647,0.033383688214235006,0.04944815532575454,4.163442305302791,5.189331087217047,1.6565599873972436,1.1913233491024526,12.833201769118508,11.339842739805778
12,0.003404519904705729,0.011082832223987702,0.033168304342931755,0.04800399420646089,4.144918789513819,5.116982964992926,1.669123987442193,1.1657374975149428,12.821434328208367,11.05549103710732
13,0.003152331777589416,0.009603322640894155,0.03220176985875393,0.045993236317121246,67.99346124784594,697.0162687388002,2.390467813021193,7.891712479602975,16.80164838656783,44.383269814625386
14,0.0033063973779793423,0.010915049925512451,0.032567981083411725,0.04738907032770746,4.1348342761266395,5.492197345279399,1.6513215417508036,1.1865797238876896,12.605748978133002,10.813579680198906
15,0.0034105226126811728,0.011343255031739068,0.03270408919003482,0.04838352130100936,4.334544272354591,6.441742934002458,1.657175066601485,1.2602837266338363,12.66555861113593,11.173238391178526
16,0.0031518557742205924,0.01058866367428013,0.03150551919049273,0.04646781700655839,4.099751458832907,5.914427722781137,1.6090920444267491,1.2290542062346268,12.227775356204559,10.725623155565989
17,0.0033058933721537014,0.01065915856667875,0.03212542036393037,0.04768491127170517,4.229953640860428,6.268782126368976,1.6196776372690995,1.267516457588406,12.42544428917269,11.09295369987398
18,0.003646941543724349,0.011899792375120193,0.033615669619757683,0.050168997277025625,4.761199414657623,7.488393080021354,1.6953004971709258,1.37373783434343,12.807063925235221,11.59967235067019
19,0.004928421312230058,0.018082916955489185,0.036651358326586586,0.05987569865895211,5.839197522275693,10.456620511725518,1.8274047900922596,1.5810721904987624,13.743222273762028,12.814954514795346
20,0.005113624606385384,0.018907196766937393,0.037086805879759294,0.06114076786496857,6.016125373844246,11.322060408148232,1.8418726530876788,1.619762492401048,13.829834000191962,13.165835725877526
21,0.004850241181748469,0.01817757471769685,0.0361158955298985,0.05954731994536753,5.823404849198414,11.484646870064878,1.801219934845964,1.6059301486410678,13.596798427775502,13.165987799643139
22,0.004033504947272029,0.013239252214629403,0.03497911298957964,0.053009118142270405,5.453410928527592,9.33716980940001,1.800274930583934,1.487420963601234,13.595080027356744,12.693828410935991
23,0.0038418188270343476,0.012437362962330323,0.034288958398004374,0.05163415694492018,5.223552127560834,8.627743125830884,1.7854510195553304,1.426785467128106,13.549462051317096,12.7002475670291
24,0.004041338039647449,0.014770680970375101,0.0336889340581062,0.05391097994624395,5.2098429656825225,9.706101250836655,1.7245417322032153,1.4952587631440037,13.35110404547304,13.547412389203267
