user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,167,1990-06-17T00:00:00.000000,0.002570592798292637,0.050316061824560165,6.88681697845459,2.6043496131896973,15.914355278015137
1,1,167,1990-06-17T00:00:00.000000,0.029432889074087143,0.17041489481925964,3.505094528198242,1.8596916198730469,25.294883728027344
2,2,167,1990-06-17T00:00:00.000000,0.00010887119424296543,0.00956193171441555,0.8101881742477417,0.8248634338378906,4.933717727661133
3,3,167,1990-06-17T00:00:00.000000,0.005301076453179121,0.0724029690027237,4.336715221405029,2.0708794593811035,20.000097274780273
4,4,167,1990-06-17T00:00:00.000000,2.9798106204736996e-09,1.1542191714397632e-05,319.657958984375,3.780391216278076,20.95842742919922
5,5,167,1990-06-17T00:00:00.000000,3.544257367593673e-07,0.00058216683100909,8.126100540161133,2.7875709533691406,19.620952606201172
6,6,167,1990-06-17T00:00:00.000000,0.000706864520907402,0.02650495618581772,8.09635066986084,2.8366363048553467,34.17462158203125
7,OT,167,1990-06-17T00:00:00.000000,0.0009427365730516613,0.030459551140666008,5.031887054443359,2.2253265380859375,15.372454643249512
0,0,679,1991-11-11T00:00:00.000000,0.002643820596858859,0.0497405007481575,9.82650375366211,3.0324501991271973,24.619667053222656
1,1,679,1991-11-11T00:00:00.000000,0.07382002472877502,0.2689446806907654,9.193437576293945,3.0013370513916016,24.656219482421875
2,2,679,1991-11-11T00:00:00.000000,0.0018513634568080306,0.041705261915922165,12.944501876831055,3.4872870445251465,23.252098083496094
3,3,679,1991-11-11T00:00:00.000000,0.00035967089934274554,0.01626545749604702,0.13679715991020203,0.31721386313438416,3.0569376945495605
4,4,679,1991-11-11T00:00:00.000000,2.5121582439169288e-05,0.004401794634759426,21.186073303222656,4.042327404022217,39.88807678222656
5,5,679,1991-11-11T00:00:00.000000,8.73834551384789e-08,0.0002809281868394464,1.3329832553863525,1.0972182750701904,9.067461013793945
6,6,679,1991-11-11T00:00:00.000000,1.4072665180719923e-05,0.0034376061521470547,0.18885913491249084,0.39823269844055176,3.116236448287964
7,OT,679,1991-11-11T00:00:00.000000,0.00043681886745616794,0.01828986220061779,21.338680267333984,4.0424394607543945,14.353385925292969
0,0,1191,1993-04-06T00:00:00.000000,0.0006921825697645545,0.025651810690760612,3.11203670501709,1.7200063467025757,11.264394760131836
1,1,1191,1993-04-06T00:00:00.000000,0.0005769930430687964,0.019642755389213562,0.4779590368270874,0.5653436183929443,4.0648512840271
2,2,1191,1993-04-06T00:00:00.000000,0.0004230293561704457,0.02022087201476097,6.876029014587402,2.578003406524658,15.538077354431152
3,3,1191,1993-04-06T00:00:00.000000,0.0005462844274006784,0.02091759257018566,0.6918462514877319,0.744401216506958,5.880888938903809
4,4,1191,1993-04-06T00:00:00.000000,3.8010293792467564e-06,0.0019485026132315397,4.585193157196045,2.140076160430908,45.67667770385742
5,5,1191,1993-04-06T00:00:00.000000,6.467148594424543e-09,6.929952360223979e-05,0.13100266456604004,0.3118989169597626,1.744238257408142
6,6,1191,1993-04-06T00:00:00.000000,0.00046238020877353847,0.021380014717578888,2.8476686477661133,1.6778500080108643,25.041624069213867
7,OT,1191,1993-04-06T00:00:00.000000,0.0013354154070839286,0.03647085279226303,5.345487594604492,2.3074450492858887,25.27229881286621
0,0,1703,1994-08-31T00:00:00.000000,0.0005427097203209996,0.021955974400043488,10.128573417663574,2.999460220336914,8.923458099365234
1,1,1703,1994-08-31T00:00:00.000000,0.004217373672872782,0.059880368411540985,1.4162909984588623,1.0973360538482666,12.800846099853516
2,2,1703,1994-08-31T00:00:00.000000,8.956626697909087e-05,0.009010270237922668,2.1707301139831543,1.4027118682861328,8.613378524780273
3,3,1703,1994-08-31T00:00:00.000000,0.007758131250739098,0.08725999295711517,12.087312698364258,3.4443042278289795,28.59723472595215
4,4,1703,1994-08-31T00:00:00.000000,2.923075825833621e-08,0.00016869201499503106,3.1744394302368164,1.7579560279846191,18.3414363861084
5,5,1703,1994-08-31T00:00:00.000000,5.769344397776877e-07,0.0007344940095208585,12.615069389343262,3.4345500469207764,24.169586181640625
6,6,1703,1994-08-31T00:00:00.000000,3.177913413310307e-06,0.0013541430234909058,0.3871356248855591,0.4726341664791107,1.8482153415679932
7,OT,1703,1994-08-31T00:00:00.000000,6.783206481486559e-05,0.007598914206027985,0.5586048364639282,0.6895827054977417,3.6581668853759766
0,0,2215,1996-01-25T00:00:00.000000,0.0007402849150821567,0.025769885629415512,2.1426849365234375,1.3864116668701172,6.128227233886719
1,1,2215,1996-01-25T00:00:00.000000,0.00104367861058563,0.02880236506462097,1.9916560649871826,1.2582066059112549,5.356221675872803
2,2,2215,1996-01-25T00:00:00.000000,7.407100929412991e-05,0.007651356514543295,0.3871605396270752,0.5531715750694275,3.546623945236206
3,3,2215,1996-01-25T00:00:00.000000,6.156154995551333e-05,0.005986837204545736,0.05592712014913559,0.1804487556219101,1.5030969381332397
4,4,2215,1996-01-25T00:00:00.000000,5.5554039590788307e-08,0.00023407302796840668,1.0160105228424072,1.0010197162628174,37.7311897277832
5,5,2215,1996-01-25T00:00:00.000000,7.342194976445171e-07,0.0008281311020255089,1.4046378135681152,1.1454293727874756,10.944750785827637
6,6,2215,1996-01-25T00:00:00.000000,3.995607403339818e-05,0.0044418200850486755,0.16597366333007812,0.28627878427505493,1.437893271446228
7,OT,2215,1996-01-25T00:00:00.000000,0.0006510150269605219,0.02394705079495907,3.1421656608581543,1.6636848449707031,6.274722099304199
0,0,2727,1997-06-20T00:00:00.000000,0.0006009895587339997,0.022062046453356743,0.853774905204773,0.8315416574478149,6.1645827293396
1,1,2727,1997-06-20T00:00:00.000000,0.00034702179254963994,0.016276618465781212,0.30318424105644226,0.48110419511795044,2.5962209701538086
2,2,2727,1997-06-20T00:00:00.000000,0.00010646835289662704,0.008369846269488335,0.9219926595687866,0.7788805961608887,4.706335544586182
3,3,2727,1997-06-20T00:00:00.000000,0.00022460115724243224,0.013193955644965172,0.5099186897277832,0.6286653280258179,3.7340378761291504
4,4,2727,1997-06-20T00:00:00.000000,7.204147833839158e-10,2.1231360733509064e-05,0.5454593896865845,0.5842083692550659,0.5733596682548523
5,5,2727,1997-06-20T00:00:00.000000,3.1724241011943377e-07,0.0005607205675914884,4.492626190185547,2.1100902557373047,15.52136516571045
6,6,2727,1997-06-20T00:00:00.000000,5.013061581848888e-06,0.0019921637140214443,0.3495844006538391,0.5260772109031677,2.2064218521118164
7,OT,2727,1997-06-20T00:00:00.000000,4.65546254417859e-05,0.005236517637968063,0.07010577619075775,0.20320671796798706,1.7705291509628296
0,0,3239,1998-11-14T00:00:00.000000,0.0019037447636947036,0.04289403557777405,8.08678150177002,2.7956347465515137,16.886627197265625
1,1,3239,1998-11-14T00:00:00.000000,0.0006741329561918974,0.022263750433921814,0.38810333609580994,0.53419429063797,3.939021587371826
2,2,3239,1998-11-14T00:00:00.000000,0.0010696115205064416,0.03201098367571831,11.993370056152344,3.3896636962890625,16.138381958007812
3,3,3239,1998-11-14T00:00:00.000000,0.0029847449623048306,0.05360247939825058,4.4714460372924805,2.074699878692627,15.301387786865234
4,4,3239,1998-11-14T00:00:00.000000,3.497313896816401e-11,5.318783223628998e-06,0.09865738451480865,0.28249436616897583,1.110308051109314
5,5,3239,1998-11-14T00:00:00.000000,3.6621074173126544e-08,0.00017413074965588748,1.3097469806671143,1.0413665771484375,4.335097312927246
6,6,3239,1998-11-14T00:00:00.000000,3.621020368882455e-05,0.005141600966453552,1.080359697341919,0.8881106376647949,4.067253112792969
7,OT,3239,1998-11-14T00:00:00.000000,0.003926456905901432,0.06240121275186539,5.427118301391602,2.3199427127838135,21.927410125732422
0,0,3751,2000-04-09T00:00:00.000000,0.00015899809659458697,0.011596622876822948,0.2720634937286377,0.47970113158226013,2.610640525817871
1,1,3751,2000-04-09T00:00:00.000000,0.0009230996365658939,0.02799130603671074,0.4868354797363281,0.6428208351135254,3.0851192474365234
2,2,3751,2000-04-09T00:00:00.000000,0.00014214799739420414,0.01059768907725811,0.41011664271354675,0.5692387819290161,1.9547526836395264
3,3,3751,2000-04-09T00:00:00.000000,5.5243930546566844e-05,0.006341102533042431,0.0788176879286766,0.23951590061187744,1.0317938327789307
4,4,3751,2000-04-09T00:00:00.000000,7.50181250452897e-09,8.66129994392395e-05,0.0026656421832740307,0.05162985622882843,0.19211795926094055
5,5,3751,2000-04-09T00:00:00.000000,2.2384858411328423e-08,0.00012524204794317484,0.3991903066635132,0.528887152671814,2.10416841506958
6,6,3751,2000-04-09T00:00:00.000000,5.228515874478035e-06,0.001766714034602046,0.06156483292579651,0.19170938432216644,0.8846911787986755
7,OT,3751,2000-04-09T00:00:00.000000,0.00036622508196160197,0.018099483102560043,0.889359712600708,0.891930103302002,4.457328796386719
0,0,4263,2001-09-03T00:00:00.000000,0.0001960775553015992,0.01299651712179184,1.8009566068649292,1.2455601692199707,4.809259414672852
1,1,4263,2001-09-03T00:00:00.000000,0.0013228938914835453,0.03440210968255997,1.4152463674545288,1.12522292137146,4.738989353179932
2,2,4263,2001-09-03T00:00:00.000000,4.4064679968869314e-05,0.005832505878061056,0.6207151412963867,0.692238986492157,1.836069107055664
3,3,4263,2001-09-03T00:00:00.000000,0.00010153409675695002,0.00879736803472042,0.8452188968658447,0.8026595115661621,2.4960379600524902
4,4,4263,2001-09-03T00:00:00.000000,2.4375401608267566e-06,0.0015397965908050537,6.815786361694336,2.5748116970062256,23.29217529296875
5,5,4263,2001-09-03T00:00:00.000000,3.791836533650894e-08,0.00018920795992016792,1.3444093465805054,1.1266275644302368,6.317019462585449
6,6,4263,2001-09-03T00:00:00.000000,6.234631291590631e-05,0.007484801113605499,4.884011745452881,2.094899892807007,5.716287136077881
7,OT,4263,2001-09-03T00:00:00.000000,0.0010004851501435041,0.031345389783382416,3.603881359100342,1.8812806606292725,10.707056999206543
0,0,4775,2003-01-28T00:00:00.000000,0.04848980903625488,0.21202480792999268,24.25826644897461,4.7423248291015625,35.84124755859375
1,1,4775,2003-01-28T00:00:00.000000,0.0617799386382103,0.23628753423690796,14.082987785339355,3.5675036907196045,26.78286361694336
2,2,4775,2003-01-28T00:00:00.000000,0.01619352586567402,0.11407884210348129,30.544986724853516,4.954551696777344,24.238006591796875
3,3,4775,2003-01-28T00:00:00.000000,0.005520797800272703,0.07291527092456818,4.972713947296143,2.188337564468384,12.684268951416016
4,4,4775,2003-01-28T00:00:00.000000,5.739633252233034e-06,0.002387197222560644,1.0778536796569824,1.034489631652832,15.600744247436523
5,5,4775,2003-01-28T00:00:00.000000,3.125037437712308e-07,0.0004417756281327456,4.48648738861084,1.673891544342041,7.81282901763916
6,6,4775,2003-01-28T00:00:00.000000,0.001861431635916233,0.04186030849814415,10.4332275390625,3.1339223384857178,22.180313110351562
7,OT,4775,2003-01-28T00:00:00.000000,0.021063435822725296,0.13992588222026825,11.884605407714844,3.3237311840057373,27.555694580078125
0,0,5287,2004-06-23T00:00:00.000000,0.004905364476144314,0.06919075548648834,13.416839599609375,3.618574619293213,16.633041381835938
1,1,5287,2004-06-23T00:00:00.000000,0.010815318673849106,0.10366858541965485,3.869842529296875,1.9609845876693726,17.12064552307129
2,2,5287,2004-06-23T00:00:00.000000,0.00031459558522328734,0.015217441134154797,0.8015867471694946,0.7681403160095215,3.923168182373047
3,3,5287,2004-06-23T00:00:00.000000,0.005736023187637329,0.07563893496990204,9.994874954223633,3.157393217086792,21.311809539794922
4,4,5287,2004-06-23T00:00:00.000000,3.61534424619947e-09,5.2240990044083446e-05,2.568321466445923,1.3923912048339844,4.7986931800842285
5,5,5287,2004-06-23T00:00:00.000000,8.285439001554096e-09,7.284332241397351e-05,0.214045912027359,0.37024176120758057,1.676519751548767
6,6,5287,2004-06-23T00:00:00.000000,3.9681046473560855e-05,0.005751294549554586,0.9779664278030396,0.902892529964447,4.905763626098633
7,OT,5287,2004-06-23T00:00:00.000000,0.0011877528158947825,0.03359445556998253,6.3857574462890625,2.4632630348205566,9.574551582336426
0,0,5799,2005-11-17T00:00:00.000000,0.002634493401274085,0.04811608046293259,3.1433348655700684,1.6620228290557861,6.969834804534912
1,1,5799,2005-11-17T00:00:00.000000,0.003002344397827983,0.05413070321083069,4.046048641204834,1.9871424436569214,8.673622131347656
2,2,5799,2005-11-17T00:00:00.000000,0.0022002309560775757,0.045767635107040405,3.7450320720672607,1.8882179260253906,10.773921966552734
3,3,5799,2005-11-17T00:00:00.000000,0.011114465072751045,0.10478475689888,2.76642107963562,1.6531528234481812,12.919471740722656
4,4,5799,2005-11-17T00:00:00.000000,3.491168854452553e-06,0.001814038259908557,2.335449457168579,1.4837005138397217,13.88381576538086
5,5,5799,2005-11-17T00:00:00.000000,3.502432477375805e-08,0.00017916620709002018,0.39395710825920105,0.6008909940719604,4.70229959487915
6,6,5799,2005-11-17T00:00:00.000000,0.0014529915060847998,0.037682972848415375,4.548519134521484,2.1083786487579346,13.293757438659668
7,OT,5799,2005-11-17T00:00:00.000000,0.0030380352400243282,0.053590089082717896,4.17364501953125,1.9863046407699585,10.02154541015625
0,0,6311,2007-04-13T00:00:00.000000,0.010498406365513802,0.10226136445999146,7.667414665222168,2.7635951042175293,28.885013580322266
1,1,6311,2007-04-13T00:00:00.000000,0.0011260248720645905,0.03038724884390831,1.2457691431045532,1.0107324123382568,6.664161682128906
2,2,6311,2007-04-13T00:00:00.000000,0.0008740754565224051,0.028604134917259216,4.3586015701293945,2.0198912620544434,12.902713775634766
3,3,6311,2007-04-13T00:00:00.000000,0.00035242800367996097,0.015351226553320885,1.150850772857666,0.8772379755973816,3.8630294799804688
4,4,6311,2007-04-13T00:00:00.000000,1.8036628262052545e-06,0.0012888405472040176,1.7293848991394043,1.2620233297348022,11.903883934020996
5,5,6311,2007-04-13T00:00:00.000000,2.2333044569222693e-07,0.0004671960778068751,1.213696002960205,1.0891311168670654,9.112567901611328
6,6,6311,2007-04-13T00:00:00.000000,0.00028603512328118086,0.016323644667863846,5.218842506408691,2.204928398132324,11.522296905517578
7,OT,6311,2007-04-13T00:00:00.000000,0.0022986140102148056,0.0473092757165432,5.796934127807617,2.375814437866211,13.329279899597168
0,0,6823,2008-09-06T00:00:00.000000,0.005827127955853939,0.07526113837957382,6.35760498046875,2.48593807220459,30.113937377929688
1,1,6823,2008-09-06T00:00:00.000000,0.006578219588845968,0.08094429224729538,2.9462695121765137,1.713042974472046,27.436283111572266
2,2,6823,2008-09-06T00:00:00.000000,0.0015146679943427444,0.03802977502346039,4.625443458557129,2.101559638977051,20.045948028564453
3,3,6823,2008-09-06T00:00:00.000000,0.002431971486657858,0.04880364239215851,2.4302778244018555,1.542769193649292,21.750442504882812
4,4,6823,2008-09-06T00:00:00.000000,8.818491892270686e-07,0.0007069334387779236,0.025306228548288345,0.11975538730621338,0.707297682762146
5,5,6823,2008-09-06T00:00:00.000000,1.0834123713721056e-06,0.0010376550490036607,6.221152305603027,2.4865176677703857,45.00994873046875
6,6,6823,2008-09-06T00:00:00.000000,0.0009084759512916207,0.029882920905947685,7.064095973968506,2.635085105895996,30.9058895111084
7,OT,6823,2008-09-06T00:00:00.000000,0.002463915152475238,0.049284350126981735,1.8634485006332397,1.355360746383667,21.28793716430664
