horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.09462782878970206,0.2645044486805242,0.16609254106879234,0.25892295157181583,2.6798845806817915,5.54969802518431,1.2495767975390966,1.0575643570655526,7.162052786520992,8.351681296063198
2,0.09304170489481578,0.23933587140649315,0.16783315564195314,0.25470323188469884,3.1323567077220766,7.280550948393887,1.298461115244815,1.202645186401239,7.451781646426146,8.906266385027006
3,0.0959079015509019,0.246962786140356,0.16669939955075583,0.26099657371367857,2.8309197921748726,7.203206972516446,1.1807334502858187,1.1986610417518577,7.1212266161649795,9.200925726822058
4,0.09365800512541907,0.2413949634349635,0.16797587648034096,0.2558165518308638,2.9296878461184312,8.502586891033777,1.1582573724687488,1.2602094056464321,7.143287436726193,9.538584828546483
5,0.09378294656329444,0.2559438233573532,0.17233835346996784,0.25314509272656904,2.824407965817869,6.969369406115223,1.207332458642971,1.1690835210987578,7.346931154917304,9.005279638136837
6,0.10232144575644024,0.2982357645659622,0.17706391712029776,0.26640160624252646,2.61896440199529,6.4308964887915945,1.169519878909341,1.1185649899682115,7.2825417530257255,8.663890062814167
7,0.10478860729432309,0.2855855433903276,0.17909681051969528,0.26965337283954677,2.421731096677746,4.953777212774923,1.1487895491542683,1.0497683860333815,7.207737950297694,8.322554911265684
8,0.0943429653768817,0.27139719059713147,0.16865541661779085,0.25670667582101986,1.8841544760700704,3.3639643250923648,1.0489368814208622,0.8853733232362143,6.757485666389887,7.7312768017019655
9,0.08732966544575049,0.26803905138767936,0.16223649183909097,0.24699997435254134,1.8149279559631755,2.4961014963398163,1.0935861958666162,0.7867637390258545,6.615997745888308,7.494416233547491
10,0.05779213270327451,0.12444522639009717,0.14622536301612854,0.19081476866235733,1.647283942810257,1.94697335584547,1.0663520997477463,0.7142668620923932,6.37489825525942,7.15493634709329
11,0.05696529534297431,0.11810704451294196,0.14601856345931688,0.1887958527704055,1.689195078302788,2.0441791466605155,1.057702140324788,0.7552888577230779,6.477224566430475,7.254264604888798
12,0.05751097028630644,0.11532283485333943,0.1490776880333821,0.18784784820498684,1.8922735710705088,2.2641500444646634,1.1280758009767549,0.7872220565646556,6.700061234878376,7.416993007973514
13,0.05815810188392471,0.1169904769177208,0.14975495636463165,0.18902792132653867,2.3328780552641604,3.4988987224919113,1.1989286146563245,0.9462812692684518,6.988001713218789,7.86282096435144
14,0.05700873927375009,0.11344914376233792,0.1507512436558803,0.1851561548582752,2.0984507338919136,3.7034536140503116,1.1466707934790368,0.885210036145215,6.959478249695773,8.1201522964834
15,0.05686436379997062,0.11051707967641136,0.149766951178511,0.18556460856557302,1.9512035496036237,3.987434462043145,1.0758658766232354,0.8909074960081115,6.860383278894005,8.286965487706738
16,0.0569594406737591,0.10969326260667647,0.14986642015477022,0.18574040096378774,1.9176641681732747,3.861115053695942,1.0639020728267496,0.8864403815271757,6.7779010543599725,8.206394669423299
17,0.05655851734545555,0.10593409879884949,0.15064866840839386,0.18402036759471693,1.82843934403103,3.3537029170421917,1.0465606540916876,0.8562418728254628,6.7493145763097955,8.061593384382538
18,0.052653402674228765,0.09390723351288627,0.14811192949612936,0.1752605453952852,1.9745587967238312,3.1741465955080934,1.122632044973822,0.8451367410404863,6.703129097120836,7.640779969804696
19,0.049134554296590714,0.08973556341655431,0.1443474938472112,0.16822114785407913,2.0894016107145696,3.0097912178656756,1.156126019685568,0.8676256440826712,6.616005711645509,7.496257387044214
20,0.046557924245448135,0.08930336596462472,0.13877446639041105,0.16522581910549652,1.8272721762501287,2.834576833205141,1.0897068056753294,0.7998820235798053,6.417429339683925,7.422325572429316
21,0.04631298990625984,0.09286140710803913,0.13745644191900888,0.1655859792043839,1.9103478565326195,2.859728109678008,1.0948507643624907,0.8435932969407057,6.424325810434918,7.454725840148281
22,0.04967639660002968,0.09705644951908335,0.14413756504654884,0.17000223250947524,1.8506001439429742,2.4216323335637453,1.1243425474046187,0.7658028281819937,6.767013268157219,7.681796966075119
23,0.058805591799796275,0.10798485998316207,0.15580511589845022,0.18582345665319833,1.8087945282846458,2.2311578995424766,1.1146777830872452,0.7525210697642957,6.985983697930351,7.777945903253421
24,0.06792120503888081,0.1267303346284776,0.16481995147963366,0.20188013427430543,2.004405698185934,2.836990578000538,1.1414809515554225,0.8375123541438707,7.2539327907531215,8.152804128887047
