horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,89.58505450935667,440.6471031111421,3.2790825102064343,8.878776475758977,2.82725128564885,4.3695569304884065,1.185230368334386,1.1926777663544212,4.1109858517431555,4.967957488351146
2,193.45272850334166,1097.9742268442842,3.8850720723470054,13.355109332068665,2.868157530111205,5.358860294091855,1.2080092444407962,1.186958805627286,4.390966532092231,5.227282950287707
3,172.9550938717722,845.7119480230672,4.085578070746528,12.500525639485643,2.388989313114305,5.62153926852598,1.0258311534093485,1.1561400189580795,3.933079235152238,4.850307487326421
4,156.2775238489982,835.3497451250347,3.7106482717725964,11.937697370285614,1.975660801219394,3.4281108757856074,1.0542143716528598,0.9296735197976785,3.797096772248753,3.948437156920402
5,191.15395434176025,1096.1518386668392,3.64280547036065,13.337313271313931,1.708066702854315,2.26282620456188,1.00809133076109,0.8317563193417187,3.4560571315491364,3.2149117214637797
6,139.598904962286,809.816904504261,2.9850916862487793,11.431890769882282,1.5551053905433543,2.6689458217174455,0.8882626403744022,0.8752684645645487,3.2677046574859157,3.448438299866896
7,69.56415920530304,287.3819764320413,3.031369209289551,7.770132655840433,2.5133204309172217,4.2763253849298195,1.1663542257026873,1.0737496328746854,3.840305037718887,4.365496145841234
8,87.11306378938873,412.9138896655102,3.2046869066026478,8.766016396973315,3.3075307338755615,7.032086295613382,1.2163879321370688,1.3520100152360257,3.988517325785425,5.200365979353715
9,167.6169066164346,691.4671388761803,4.158633602990045,12.260614734565879,2.8830079937742994,5.473604004966778,1.205614608272703,1.1956175861942182,4.409343317668471,5.602400753716501
10,146.59153339280763,647.7424782554166,3.877555900149875,11.469790437194433,2.914250910436585,3.71136374772578,1.3399051545161962,1.0577830999013222,4.499244703031662,5.346045142965431
11,169.43546630302808,852.8514631398855,3.6680610444810657,12.48922723178004,1.7142633385632517,2.8533295943535952,0.9763428841284217,0.8723634116209976,3.9572176470343643,5.605741856741642
12,78.7084592986151,441.7664598833542,2.5652517212761774,8.492816981085422,2.1358887548121857,3.3225227738603182,1.0472428169515398,1.0193974841945104,4.140081367972824,5.899862160447777
13,147.20959922174814,853.7151038963248,2.9450871679517956,11.770134480436296,1.8139084514405113,3.6781030606034646,0.8889232035144232,1.0117924604217323,3.9867035560309887,6.2080289610052
14,134.08974399428755,640.9633107204851,3.6065282821655273,11.00375822678746,2.2175205249360364,3.5641192987775026,1.1509962062247925,0.944842974321452,4.080791184368233,4.664177653328684
