user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,335,2006-01-14T23:00:00.000000,1690.308837890625,21.533214569091797,0.23549547791481018,0.2541658282279968,1.0842829942703247
1,1,335,2006-01-14T23:00:00.000000,863.6188354492188,16.45772933959961,0.4253152012825012,0.36522817611694336,1.591472864151001
2,2,335,2006-01-14T23:00:00.000000,869.3546752929688,14.901947021484375,0.554964005947113,0.3765103220939636,1.727986216545105
3,3,335,2006-01-14T23:00:00.000000,1355.559326171875,18.823780059814453,0.6684509515762329,0.4180057942867279,1.8834460973739624
4,4,335,2006-01-14T23:00:00.000000,1815.64794921875,24.063861846923828,0.3622320890426636,0.33989354968070984,1.467281699180603
5,5,335,2006-01-14T23:00:00.000000,7026.8310546875,42.819637298583984,0.40563398599624634,0.32533466815948486,1.390921950340271
6,6,335,2006-01-14T23:00:00.000000,270.29217529296875,8.533510208129883,0.15915043652057648,0.20706890523433685,0.864028811454773
7,7,335,2006-01-14T23:00:00.000000,540.43115234375,11.981945037841797,0.4115987718105316,0.3306695222854614,1.412368655204773
8,8,335,2006-01-14T23:00:00.000000,1098.911376953125,17.06739044189453,0.5999016165733337,0.3987730145454407,1.723615050315857
9,9,335,2006-01-14T23:00:00.000000,1001.5570068359375,15.239623069763184,0.7681736350059509,0.4220521152019501,1.7820696830749512
10,10,335,2006-01-14T23:00:00.000000,899.1689453125,15.505802154541016,0.6508399844169617,0.4171677529811859,1.8377001285552979
11,11,335,2006-01-14T23:00:00.000000,253.6265106201172,7.762720108032227,0.3608956038951874,0.29282450675964355,1.2671204805374146
12,12,335,2006-01-14T23:00:00.000000,1098.6273193359375,17.583127975463867,0.5721571445465088,0.4012625813484192,1.7133562564849854
13,13,335,2006-01-14T23:00:00.000000,1117.218994140625,16.819673538208008,0.7978748083114624,0.4494855999946594,2.008122205734253
14,14,335,2006-01-14T23:00:00.000000,1675.8118896484375,21.781890869140625,0.6758467555046082,0.43742847442626953,1.8651738166809082
15,15,335,2006-01-14T23:00:00.000000,316.10235595703125,10.362072944641113,0.5424436330795288,0.42924976348876953,1.7196544408798218
