user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,17,1232.89952805463,1181.1753047086581,18.640334045185764,8.541481804177945,0.13754706840743036,0.13869218347499965,0.191141677691656,0.09439247857271928,0.827758797827889,0.39047955267402845
1,1,17,354.6990587571088,277.32830407915344,9.244075130013858,3.976045201520537,0.15075347791699803,0.12339766239179367,0.18774394252721002,0.08687337821297335,0.8291743818451377,0.3846238135090178
2,2,17,559.3165081248563,447.95068270751204,11.163705994101132,5.1834677528646695,0.2584437298424104,0.22549982603137136,0.23370571083882274,0.11589047862261524,1.0577139153200037,0.5359493755093627
3,3,17,538.1773838716394,510.7896362788359,10.728662224376903,5.5048930255177,0.21707538329064846,0.21678741700526147,0.2119107781087651,0.113080592771087,0.9553908881019143,0.5184995191112378
4,4,17,1138.5334441241096,919.1447042724803,17.742002851822797,8.195801096065077,0.16742647220106685,0.13922497919079543,0.21095029220861547,0.10407919599681487,0.9131070550750283,0.44453634614601084
5,5,17,3373.515334185432,3687.6984801816993,26.75550988141228,13.75719220435828,0.1805578712373972,0.19629153337206,0.19519028724992976,0.10135260397255193,0.8642547691569609,0.45533698691617425
6,6,17,228.60849032682532,305.51309402035986,7.308161244672887,4.399766309739146,0.11697906044804875,0.15846843053304477,0.16365354530075016,0.10156440758016197,0.717320062658366,0.42151699219770955
7,7,17,491.64631675271426,433.3660558236974,10.820930929744945,4.74522135332784,0.23552001267671585,0.21940266391164906,0.23339289645938313,0.10475667794754884,1.0450305535512812,0.48924454380219434
8,8,17,481.50875248628506,492.8816887146197,9.977944402133717,5.004834275456755,0.19777238144374945,0.22208627308860707,0.19782322031610153,0.10905732511894341,0.8852495603701648,0.4942465681989262
9,9,17,668.3294673246496,532.4389808040391,12.484329840716194,5.620615685165573,0.3029915607150863,0.24420717992218588,0.26128236642655206,0.12241597909947875,1.1697848053539501,0.5619677119095112
10,10,17,614.2606546738568,607.7302940902567,11.721332157359404,6.458225058876169,0.29655247948625507,0.2944591821810275,0.2509726855684729,0.1442729101753049,1.1327324457028334,0.6647229484571349
11,11,17,102.70714956171372,101.59026722537767,4.917184100431554,2.4762755398473435,0.14100808294161277,0.14797690863143753,0.18017617218634663,0.09481552220726115,0.7842602221404805,0.3972932236130012
12,12,17,502.03130430333755,554.3219811539578,10.278174063738655,5.505749023842158,0.20370119949802756,0.2375770432237717,0.20261131577632008,0.11790974985686158,0.8989009751993067,0.5196664159014238
13,13,17,588.4952740388758,446.4597139572579,11.853690652286305,5.030130066387877,0.2696278336293557,0.23754731398009807,0.24681180540253134,0.11624420886612752,1.1107925229212816,0.550458002746838
14,14,17,722.2378589405733,750.6605199004757,12.038511753082275,6.634528048465892,0.24681658358039224,0.2591482791061039,0.2215803497854401,0.12494555428988066,0.9764962389188654,0.5705085659000317
15,15,17,134.3514918720021,112.01325340679374,6.070120481883778,2.933237062438149,0.1770356245996321,0.15555098169230727,0.21625208460232792,0.1107678996431203,0.9411799171391655,0.46918434450705626
16,16,17,550.751480326933,592.2992898922412,10.64019360261805,5.845298575786845,0.22826910659889965,0.2695221359159676,0.21112627711366205,0.12710081346566204,0.9368345930295832,0.5542212658151506
17,17,17,558.6480369567871,601.8161948748879,10.860351758844713,6.112762417102456,0.23486888211439638,0.26850458678225914,0.21657980934661977,0.13072160004148,0.9606771381462321,0.5801218532798375
