horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,6356959.011972792,312752891.7560757,292.19180625743036,2504.3128665993645,0.30748137387255886,4.278884445903187,0.3589787221249685,0.42262944682109255,1.1273220867024625,1.2852419147116645
2,34160983.42861771,1138495897.6161466,619.4965448811943,5811.81616303536,0.6742716929117598,2.58910596072296,0.5886309372986601,0.5725253814646347,1.891771351464745,1.8679154746374445
3,77690852.95147687,2608662435.483822,850.3024142873593,8773.131569300358,1.0104381587255005,2.9534523643068344,0.7591949438711086,0.6588332073035428,2.4515828532050374,2.2179024898032424
4,93909417.93929781,3122564713.9268055,953.972600289929,9643.617280064585,1.332068192958501,2.0007806211753305,0.8871993217241257,0.7382042782633971,2.8344352653405815,2.437606361894516
5,101086707.96405856,3324043918.5638733,1001.3778290415062,10004.196658425279,1.5073738347419077,2.2480041970231146,0.9459305452302603,0.7826808021374468,3.005716243627143,2.536092402119313
6,107212757.56087649,3535955443.761227,1007.2922951347148,10305.247247121122,1.4262948720110786,2.2356462318975927,0.9207906048213429,0.7605521245552267,2.963062617921078,2.5588380267936044
7,112637965.25298585,3673816209.9605327,1068.57403210706,10559.172075888499,1.5266367739913165,2.9782688927089445,0.9782140445262169,0.7548072979568474,3.189261382394653,2.5858238150215267
8,125924069.02439366,3693033776.2582626,1247.4352060725128,11152.039074192162,1.8081220900714459,2.7751692452276764,1.1124535010075385,0.7553603769158436,3.7335758623211244,2.7809716995919014
9,151330116.89713582,4048655080.971941,1405.2072648838155,12221.109199232658,2.030044608932732,3.1434761140239083,1.1843676828421086,0.7920339636938865,4.0638232920244555,3.0680048372090827
10,164164023.0333841,4674935036.44361,1458.251633943326,12729.39611552143,2.302627178474569,3.7640480448627414,1.2760057395640465,0.8212408472090401,4.392617427194342,3.1631499468647175
11,168129474.67315817,4616846092.431255,1525.4893791243142,12876.426383710239,2.533649475718851,3.8852871491679286,1.3610382576722195,0.825363155277771,4.669609599497775,3.1883819864774368
12,169810396.53660238,4521764626.8174095,1577.2880216530964,12935.322149992038,2.7733470031270273,3.3918400536996742,1.432203259381227,0.8497886964794715,4.863423281096087,3.1903057668388857
13,174027624.74633297,4629993973.468297,1580.3220211468551,13096.95410228939,2.8313185964957266,3.705907343051147,1.4353059802949146,0.8781886709147919,4.847475919532696,3.22644834914323
14,174101744.8616681,4628698760.699026,1550.5294746444297,13103.343224558586,2.6342336405742466,3.1257053622552933,1.3822622103535616,0.8506378920230073,4.652454336565919,3.12892340195228
15,165062091.84166205,4506954540.334347,1424.1674846380486,12768.470547120927,2.1943708277853564,3.0587555790880376,1.2424054656198926,0.8067214432385212,4.154532045351161,2.936773667561305
16,132666417.40311903,4018331995.9925947,1252.1348682989303,11449.828699190168,1.8325348473287084,2.730164209599814,1.1227354022912543,0.756306857528957,3.762005371171075,2.788509749135052
17,106316131.33666115,3575330861.2877517,1124.7344157666103,10249.44405348423,1.7006987487176088,2.60308233168642,1.0707754064179527,0.7444049813066633,3.6067145121389617,2.7871937983112716
18,50644577.590990506,1495426047.0517595,883.6610121550184,7061.424865478272,1.5077377261492504,2.4805150053819593,0.9631487435857374,0.7616312912339952,3.2392225674771793,2.7959036416707668
19,26891529.835323006,921554766.4718992,735.4296773525565,5133.290673432154,1.4258247588656263,2.468872368620093,0.9172159930082057,0.7645518818704216,3.0653167102761265,2.7593652336959145
20,21974730.64641664,761256510.313411,687.0519750126347,4637.09935195544,1.4248518576993505,2.4627120884157363,0.913487019652942,0.7683705629549579,3.026387071360507,2.7203769180913526
21,16583125.882923724,616004453.6025966,617.1722595237079,4025.1986825074437,1.3997774150562419,4.555374349947446,0.8932189020360112,0.7758462525204947,2.9342327927567156,2.75583893899164
22,14638003.536485057,521776745.56438,550.5013821638967,3786.1526099199914,1.1069054569100851,2.291171868977768,0.7919293096922361,0.6926423502494884,2.597286660015858,2.435529219759675
23,7492995.698308035,270635032.7122987,369.36915485522684,2712.2983092073628,0.5907763676431924,1.7458679464926854,0.5532230903682366,0.5335921476592757,1.7923166677800886,1.8952495921807695
24,1065393.762042304,32421360.89061882,173.67791753443956,1017.4624109291192,0.3151653019370889,1.6498535511057635,0.32495219613041726,0.457789658694866,1.0429821081761255,1.6699248659625625
25,7134851.57246794,333377910.9131766,356.40259055964844,2647.2303942424965,0.5342686695424715,1.7511744716405095,0.49821590201546156,0.5348360348204099,1.6059790056159369,1.9116844790559782
26,30709897.72140049,1004254951.5855578,645.4553810520769,5503.933611442371,0.8691325899207213,2.1715441227540864,0.6857422261220009,0.6315775396752062,2.234486944505345,2.255703642374608
27,73108389.1713959,2471231034.0100594,859.4790733684362,8507.037381964787,1.1637911616940968,2.2759764354394503,0.8274272404452777,0.6922104614443328,2.705271661601099,2.4817881539669386
28,101030084.92304505,3342393140.2508407,979.5290346734485,10003.529786596957,1.4650563840244735,2.5791024047182307,0.9363907908441234,0.7669606707579109,3.028844890180686,2.6572366724892036
29,104844953.71723738,3471414793.9484935,1023.4966691602649,10188.101277165038,1.6140264534129898,2.840255308667605,0.983341360151067,0.8044042660705714,3.166707242538025,2.7430468320825807
30,109574174.23919505,3551605346.6532493,1031.4399195803717,10416.828038257121,1.5238410366695117,2.550820794736201,0.9566848410479406,0.7801250871698154,3.1124687879404114,2.7410797082320757
31,115313707.72276683,3663165478.4490457,1087.0887380289096,10683.255369756384,1.6084899855399082,2.559405738155321,1.0108583328986107,0.7659343421262238,3.3273525812351545,2.7589621006117118
32,131636323.7492571,3856689796.899884,1270.3525640256385,11402.742101412156,1.892688542713526,2.7878364002246836,1.145169183719372,0.7624146406244329,3.8731318321481942,2.9218616361255214
33,163508444.68233284,4435371068.44967,1436.3815358553238,12706.11082608094,2.1368823754341615,3.930637806614448,1.2187413632400046,0.8071876268817739,4.204794612621972,3.2217237649601405
34,168930399.17189363,4819806244.199687,1470.5087354955451,12913.868673823576,2.4166936515356734,3.6268239099452875,1.315630162678398,0.8281370214558071,4.546299310061791,3.255926888068984
35,175286491.1253944,4838186567.180131,1540.0025767472414,13149.710406227352,2.660748468272801,4.521142677551102,1.4003857265094952,0.8364617648955146,4.8163499824839215,3.2733021611058475
36,180868154.08361778,4823239541.137815,1608.4252137512403,13352.19541980113,2.9146301342010568,5.455697383740293,1.4719992899341934,0.864782182049456,5.012750980074321,3.2948961026494845
37,179496134.22415698,4749401594.305363,1602.7405103773194,13301.40433548388,2.950165128551594,3.9760191380293914,1.474030701521635,0.8817021157333091,4.9953343335976985,3.2864282193903263
38,175360547.2372455,4582466237.076644,1566.085595809886,13149.44570544801,2.772807003997108,4.2805066019111395,1.4230681258168343,0.8646872925211807,4.806960694506003,3.2074400369280607
39,162874172.8993309,4363522021.070341,1439.9003277234003,12680.727864827399,2.3128925498197423,3.8609799803426355,1.2796610397725088,0.8218030014618368,4.300298354926656,3.036061413019502
40,131455405.53643624,3947726047.67058,1264.9487823126542,11395.407455835586,1.9285822412349904,2.9373855197405714,1.1570632354598471,0.7679758525015743,3.8997599011009907,2.897349312755855
41,105875824.96490473,3533569304.026196,1138.9928372409129,10226.363977923247,1.7882697823851894,2.82947101529031,1.1027907563325408,0.7563876851848074,3.7388397828759516,2.89947127249531
42,49357656.80867828,1396522324.2161825,895.8501776326176,6968.149639469153,1.6257977884040107,2.891467210136676,1.0039989641662,0.7859922828492774,3.397042257960119,2.9297690531166665
43,30884616.86450234,959663781.730072,769.5429252750794,5503.855072410677,1.540937690876878,2.5708092678225847,0.961902886216272,0.7846531261376994,3.2403798573166274,2.8988394433072626
