user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,sales,2,314462088.0,239993976.0,12967.7666015625,6468.1826171875,1.2668969556689262,1.0984520986676216,0.7892919480800629,0.4801703989505768,0.8868831545114517,0.5541884750127792
