user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,Atlanta_OrderCount,4,4430.484201431274,4335.511666369634,51.67856788635254,41.95008865100818,0.49103577388450503,0.47205465438154753,0.5642217844724655,0.41555932498564463,0.5482390318065882,0.4185839066852616
1,Atlanta_NumberOfPieces,4,113431.35342407227,103997.68969460967,276.8928680419922,191.73339113323973,0.5767490202561021,0.5041505679997117,0.6502744667232037,0.3922908904509625,0.6147794090211391,0.40335084711852726
2,Atlanta_TotalRevenue,4,97406116.27734375,93570476.03399888,7728.279296875,6138.38886999536,0.7516782934835646,0.7091392843537848,0.7086069565266371,0.49955426789478036,0.6165086436085403,0.44812320950062606
3,Birmingham_OrderCount,4,2057.4388484954834,2158.7279430844765,36.642858028411865,26.734618598790014,0.43136276863515377,0.27960337082799963,0.615957111120224,0.2279464878210238,0.6004594303667545,0.3100640492974258
4,Birmingham_NumberOfPieces,4,55452.109603881836,60103.636105505124,183.49999618530273,147.58001854038747,0.42497801035642624,0.3290405541560223,0.590902179479599,0.2753409227759337,0.5729513056576252,0.35041560154311424
5,Birmingham_TotalRevenue,4,24332025.6875,22301783.838372517,4199.281555175781,2588.061126606303,0.611239168792963,0.5326011844367902,0.7095790728926659,0.3282326964498494,0.6165622174739838,0.3359314158539801
6,Chicago_OrderCount,4,12843.310535430908,12376.846140447642,91.24999618530273,67.20676163789905,0.50284175388515,0.5025925959159045,0.6070835664868355,0.36645777073210634,0.6164346821606159,0.4151979063049552
7,Chicago_NumberOfPieces,4,373560.2510070801,351875.18788272596,489.3214416503906,366.23049609377966,0.5604147789999843,0.5284497766517401,0.6328146383166313,0.399950490219399,0.6175634525716305,0.42313760436986064
8,Chicago_TotalRevenue,4,199056157.03125,193495415.96727479,11676.30126953125,7919.605299843259,0.5351638905704021,0.39325500173342454,0.6545548252761364,0.32668312126322907,0.6710161678493023,0.3919662256629182
9,Dallas_OrderCount,4,5293.092269897461,3254.964083865806,67.14285945892334,28.016578957755584,1.3672196045517921,0.6769688622820984,1.1165810078382492,0.3470827902404758,1.2599724233150482,0.5781789808501124
10,Dallas_NumberOfPieces,4,135332.51904296875,84257.38585341652,341.71429443359375,136.24925320921955,1.2202266678214073,0.4907099917628311,1.0777358561754227,0.24230580323156642,1.1512360274791718,0.36929949171466453
11,Dallas_TotalRevenue,4,42034714.25,22570035.83019312,6179.2076416015625,1962.6788392514186,1.4983332753181458,0.5283070892745992,1.2059203386306763,0.2099748254812722,1.2655615359544754,0.32989075796287753
12,Detroit_OrderCount,4,4662.616882324219,2086.3093627097714,65.74999713897705,18.42701180961976,1.4808298647403717,0.9364452437774436,1.166639432311058,0.346095843844728,1.1180987358093262,0.2535432592024741
13,Detroit_NumberOfPieces,4,107540.923828125,49342.230471588206,316.0714416503906,87.4057820891217,1.1360081136226654,0.5896706934101623,1.0348980128765106,0.2549396459981587,1.01658333837986,0.20212598006939037
14,Detroit_TotalRevenue,4,22342812.25,26345281.094275746,4059.9165649414062,2420.7209670056077,1.4077340364456177,1.5110904570812063,1.029167227447033,0.5903802317297406,1.2037946730852127,0.8110003390733852
15,Houston_OrderCount,4,4389.132369995117,4654.771078158121,56.785712242126465,34.124993930761114,0.6848022788763046,0.4364276810259294,0.7723061740398407,0.2972296097296371,0.7057856097817421,0.2275371598828201
16,Houston_NumberOfPieces,4,115769.85400390625,114623.7757453894,297.0714340209961,165.88674779181272,0.728934571146965,0.43529949040890625,0.8022277727723122,0.2921731870152837,0.7490238174796104,0.25602283802779124
17,Houston_TotalRevenue,4,44669470.125,44093823.34146713,5872.5887451171875,3190.9514489066796,0.5375057850033045,0.3843949618886962,0.6605955883860588,0.31799255569424245,0.5329480841755867,0.26578113416245164
18,Los_Angeles_OrderCount,4,4582.336862564087,4527.255979331312,55.428571701049805,38.85885030537308,0.44219788536429405,0.3769107605260528,0.5738798808306456,0.33594606907583885,0.5264821387827396,0.3212402392880254
19,Los_Angeles_NumberOfPieces,4,111756.19891357422,110800.15245367186,270.75000762939453,196.08832562032097,0.4694452949333936,0.38952581072026915,0.5790962325409055,0.366186908618879,0.5163087798282504,0.340638730714831
20,Los_Angeles_TotalRevenue,4,123206013.75,106824806.63810842,9669.428466796875,5450.519673723294,0.5291438177227974,0.3473516065831236,0.6802496016025543,0.2576902994685904,0.5390120446681976,0.20651829766951896
21,Miami_OrderCount,4,1353.3828163146973,791.9806889837251,33.39285850524902,15.436961369721967,0.5196479558944702,0.3205181260940112,0.6853486970067024,0.22348404617873957,0.7120093330740929,0.24338264605207796
22,Miami_NumberOfPieces,4,39182.10400390625,21873.19082354196,184.4285774230957,71.89022219591696,0.781569067388773,0.3379551417686311,0.8542279824614525,0.22773589044383905,0.8631207123398781,0.2342237974732602
23,Miami_TotalRevenue,4,11959275.375,4304214.725499289,3397.1864624023438,646.8382537498167,1.2153422012925148,1.3429626185370866,0.9551794081926346,0.5504311630400879,0.7544383481144905,0.40067641997391357
24,Milwaukee_OrderCount,4,4495.684087131172,5174.633971472913,47.85714340209961,46.9614498336911,0.43409322400111705,0.4463244870242936,0.4819976876024157,0.44918978476473775,0.4053194022271782,0.38109844743095095
25,Milwaukee_NumberOfPieces,4,113471.56555747986,128517.31121578632,241.85713958740234,234.47108199565156,0.4817697215657972,0.47627614221699094,0.5428220022004098,0.4325667491576211,0.4540413417853415,0.3606482817490968
26,Milwaukee_TotalRevenue,4,27010679.340698242,26942641.29072001,3829.11669921875,3514.049509361565,0.5466278098465409,0.576795512700289,0.5410740273073316,0.5038518684280411,0.5024552452377975,0.47292379367338033
27,Minneapolis_OrderCount,4,518.2959280014038,520.2490374255057,17.57142925262451,14.475524883307664,0.6385921454057097,0.6336643759571702,0.6281714923679829,0.4939562120395984,0.7471438013017178,0.6970055751161964
28,Minneapolis_NumberOfPieces,4,13137.297132492065,13583.950763631645,86.64285850524902,75.03540658009102,0.6667642232496291,0.68337889364479,0.625569062307477,0.5248119472346477,0.6627689022570848,0.6131093881544002
29,Minneapolis_TotalRevenue,4,8049509.9140625,9160233.66435482,2269.5953369140625,1702.4825181809708,0.5941512662684545,0.45901170708391237,0.6662478409707546,0.38764040951569334,0.7093295622617006,0.3983140849629004
30,Nashville_OrderCount,4,3869.622459411621,4605.759059285177,48.14285659790039,39.394007387970476,0.4311550809070468,0.40660616751695955,0.5610392354428768,0.3411598547395374,0.506724402308464,0.29718724112445954
31,Nashville_NumberOfPieces,4,103311.48290252686,135847.4552502934,228.0357208251953,226.51973901569826,0.35031756293028593,0.36683089409139064,0.4647796917706728,0.366466092504966,0.4492697361856699,0.3500003984710373
32,Nashville_TotalRevenue,4,45997360.78125,61139664.661044545,5006.4656982421875,4575.222495981134,0.32089341059327126,0.2918585183567346,0.4836660847067833,0.2948907108640248,0.4507455788552761,0.2715458961020337
33,New_York_OrderCount,4,2896.643054962158,2750.9879923549793,43.357144355773926,31.88731926160418,1.440032919170335,1.918308554660992,0.9124983437359333,0.7793456542782711,0.8546686060726643,0.6553930477971477
34,New_York_NumberOfPieces,4,66086.673828125,63153.65943642198,206.82141876220703,152.6812810388736,1.3363778721541166,1.8259924349064365,0.8644588403403759,0.7675211683759745,0.7838886119425297,0.609738159516106
35,New_York_TotalRevenue,4,9394704.1640625,9032759.015378695,2502.109619140625,1770.3535572164494,1.2344887256622314,1.715599517047496,0.8407202437520027,0.7264145972361096,0.789778433740139,0.6353841143370375
36,Sacramento_OrderCount,4,5437.484523773193,6384.02465315196,60.249999046325684,42.51378787633411,0.6234673177823424,0.6393577473923394,0.6821482107043266,0.39766962106236364,0.6244866400957108,0.3812030155307081
