user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,u component,17,0.2249901576022453,0.26522290663667447,0.33735571604441195,0.23475866627257996,1.0190718072083067,1.1087307186970106,0.7553067216101814,0.4636178575150117,3.9864146499072803,2.6676957193982505
1,v component,17,0.36139443450990844,0.375459247026779,0.4517628874848871,0.28413424904065565,1.6368190422654152,2.607171360764393,0.8837404321221745,0.7376666787921019,5.98238473780015,4.356140931290297
2,geopotential height,17,0.3696457904160899,1.0637411374758348,0.3301638448063065,0.43590358293892356,0.9593689732034417,1.3190812293386778,0.6752959445995443,0.5525105899265924,7.162755903075723,7.331364196686192
3,temperature,17,0.07605147869874011,0.18354297662442023,0.17409727612839027,0.18031375741772757,0.8960626765209085,1.4692376264469555,0.649085530463387,0.5359507922309146,5.41263991243699,4.742208825203167
